Lat,Lon,Hour,Holiday
40.7541,-73.9724,18,0
40.7541,-73.982,11,0
40.7148,-74.0115,18,0
40.7542,-73.9358,16,1
40.7299,-73.9869,8,0
40.7703,-73.962,17,0
40.7105,-73.964,12,1
40.7364,-74.029,1,1
40.7714,-73.9565,1,0
40.7475,-73.9893,21,1
40.7567,-73.9939,1,0
40.7612,-73.9709,19,0
40.8242,-73.9392,8,0
40.7532,-73.9803,21,0
40.7731,-73.8857,7,0
40.7208,-74.0007,15,0
40.715,-74.0161,20,0
40.7647,-73.9769,19,0
40.7444,-73.9875,21,0
40.6929,-73.9449,5,0
40.7744,-73.9637,12,1
40.724000000000004,-74.0024,13,0
40.7578,-73.9773,18,0
40.7625,-73.9703,14,0
40.7615,-73.9998,15,0
40.7302,-74.003,22,1
40.7533,-73.98100000000001,23,0
40.7318,-74.0039,7,1
40.7458,-73.988,11,0
40.7397,-73.9812,22,0
40.7473,-73.9914,16,0
40.7203,-74.0052,17,0
40.7642,-73.971,18,0
40.7624,-73.968,14,0
40.8112,-73.9319,17,1
40.7464,-73.9858,19,1
40.7077,-74.0039,14,1
40.6709,-73.9581,15,1
40.7405,-74.0065,0,1
40.716,-74.0039,17,1
40.6464,-73.777,20,0
40.7564,-73.9878,15,0
40.7603,-73.9806,21,0
40.7697,-73.9507,18,0
40.7248,-73.9984,8,0
40.7484,-73.9888,9,0
40.6825,-73.9764,13,1
40.7439,-73.9835,22,0
40.7334,-73.9876,18,0
40.9611,-73.8274,18,1
40.7844,-73.9554,19,1
40.7787,-73.9778,16,1
40.7591,-73.977,16,0
40.7076,-74.0065,19,1
40.7264,-73.9936,10,0
40.7746,-73.958,16,1
40.753,-73.9812,19,0
40.765,-73.9621,14,0
40.7036,-74.0131,22,0
40.6646,-73.7252,19,1
40.7216,-74.0022,12,0
40.7141,-74.0145,18,0
40.7136,-73.9515,15,0
40.7546,-73.9955,13,0
40.6724,-73.9578,23,1
40.7497,-73.9724,17,1
40.7283,-73.9852,23,0
40.7049,-74.0075,12,0
40.7253,-74.0085,18,1
40.7266,-74.0002,18,0
40.7655,-73.9758,11,1
40.7426,-73.9846,17,0
40.7224,-73.9496,7,1
40.6737,-73.9687,18,1
40.7697,-73.9485,6,0
40.762,-73.9663,15,1
40.7624,-73.9744,16,0
40.7235,-74.0107,19,1
40.6555,-74.0103,14,0
40.7959,-73.9666,16,0
40.7598,-73.9722,15,0
40.7297,-73.9967,15,1
40.6607,-73.952,14,1
40.7223,-73.9455,0,1
40.7217,-73.9977,18,0
40.7499,-74.0052,16,0
40.7589,-73.9704,14,0
40.7563,-73.9975,18,1
40.7637,-73.9715,16,0
40.7228,-73.9915,8,0
40.659,-73.985,21,1
40.7382,-74.0081,22,0
40.7489,-73.9779,16,0
40.7503,-73.9948,9,0
40.7703,-73.9849,6,1
40.7754,-73.9903,10,0
40.7202,-73.99600000000001,17,0
40.7396,-73.9945,10,0
40.7637,-73.9797,13,0
40.69,-73.9435,11,1
40.7645,-73.9715,17,0
40.7292,-73.9958,1,1
40.7408,-74.0054,23,0
40.731,-73.9923,21,0
40.7383,-73.9858,17,0
40.7454,-73.987,12,0
40.6677,-73.7948,9,0
40.7381,-74.0095,18,0
40.7392,-73.9913,18,0
40.7642,-73.97,21,0
40.7588,-73.9799,21,0
40.6665,-73.9786,6,0
40.7418,-73.9161,1,0
40.7382,-74.0087,2,1
40.6445,-73.7831,15,1
40.7674,-73.9843,3,0
40.7702,-73.8647,18,0
40.7061,-74.0162,16,0
40.6734,-73.9762,19,0
40.7431,-73.9953,14,0
40.7645,-73.9712,14,0
40.7399,-74.0028,15,0
40.7376,-74.0025,23,0
40.6979,-73.9712,14,0
40.7008,-73.9918,3,1
40.723,-73.995,21,0
40.7499,-73.986,21,0
40.6232,-73.9462,14,0
40.7131,-74.0076,8,0
40.7745,-73.9817,21,0
40.7686,-73.9925,11,1
40.7886,-73.9552,14,0
40.781,-73.9829,10,0
40.7621,-73.9857,19,0
40.7165,-73.9613,14,0
40.7346,-73.9965,7,0
40.7764,-73.9624,19,0
40.7451,-73.986,17,0
40.6562,-74.0029,7,0
40.7284,-73.994,13,0
40.7325,-74.0055,23,0
40.7184,-73.9646,9,0
40.7354,-73.9551,20,1
40.721,-74.0041,9,0
40.7439,-73.9913,17,0
40.7503,-73.9831,7,0
40.7557,-74.0057,17,1
40.7679,-73.9631,15,0
40.7229,-74.008,17,0
40.751999999999995,-74.0012,10,1
40.7495,-74.0046,17,0
40.7855,-73.9538,7,0
40.7349,-74.0081,9,0
40.7526,-73.9728,16,1
40.7609,-73.9987,21,0
40.6834,-73.9954,13,1
40.7924,-73.9261,14,1
40.6683,-73.9758,21,0
40.7349,-73.9987,21,0
40.7381,-74.0049,23,1
40.7609,-73.9871,6,1
40.7332,-73.9899,19,0
40.7358,-74.0068,0,1
40.7647,-73.9834,15,1
40.6862,-73.9891,5,0
40.7412,-74.0001,7,0
40.7695,-73.9895,21,0
40.7342,-73.9936,22,0
40.7586,-73.9913,13,0
40.727,-73.9839,7,0
40.755,-73.9753,17,0
40.6784,-73.9622,16,1
40.7663,-73.9571,15,0
40.7561,-73.9747,16,0
40.6433,-73.7897,17,0
40.6291,-74.0257,17,1
40.7324,-74.0004,15,1
40.6459,-73.7768,20,0
40.645,-73.782,19,0
40.7577,-73.9716,19,0
40.7574,-73.9709,17,0
40.7206,-73.9592,17,0
40.7741,-73.8723,19,0
40.7243,-74.0027,18,0
40.7464,-73.986,17,0
40.7685,-73.9496,14,0
40.7553,-73.9253,3,1
40.758,-73.9753,16,1
40.7136,-73.9463,10,0
40.6863,-73.9916,5,0
40.7649,-73.9765,22,1
40.7589,-73.9741,19,0
40.7212,-74.0045,17,0
40.7548,-73.9853,20,0
40.7492,-73.992,10,0
40.736999999999995,-74.0029,18,0
40.6931,-73.9772,9,0
40.73,-73.9994,7,1
40.760999999999996,-73.9761,10,0
40.7442,-74.0018,0,0
40.7419,-73.9895,1,0
40.7307,-74.0017,16,1
40.6852,-73.9776,19,1
40.7635,-73.9736,16,0
40.7488,-73.9708,17,1
40.7686,-73.9893,14,0
40.7259,-73.9835,1,1
40.6819,-74.002,22,1
40.7219,-74.0028,12,0
40.7752,-73.9453,17,0
40.7618,-73.9707,9,0
40.7324,-74.0056,13,0
40.7414,-73.9913,9,0
40.7301,-73.9928,17,0
40.7566,-73.9827,15,0
40.7722,-73.9605,21,0
40.7622,-73.9741,14,1
40.7341,-73.9926,10,0
40.6909,-73.9207,18,1
40.7685,-73.8625,21,0
40.7248,-73.9975,11,0
40.7567,-73.9765,14,0
40.7745,-73.9638,17,0
40.7183,-73.954,12,0
40.7532,-73.9915,22,0
40.7069,-73.9206,5,0
40.9231,-73.891,18,1
40.7492,-73.9956,3,1
40.7725,-73.9586,13,0
40.7701,-73.9848,18,1
40.7706,-73.9917,13,1
40.7265,-74.0062,10,1
40.6757,-73.9549,3,1
40.8047,-73.964,10,0
40.6701,-73.9742,5,0
40.775999999999996,-73.9471,7,0
40.7539,-74.0293,20,0
40.7194,-74.0052,23,0
40.6951,-74.1784,16,0
40.7768,-73.9613,15,1
40.7097,-74.0067,23,1
40.6463,-73.7903,20,0
40.7568,-73.9785,14,0
40.7606,-73.9385,22,1
40.7419,-74.0044,22,1
40.7598,-73.972,17,0
40.748000000000005,-74.0081,21,0
40.7788,-73.9519,8,0
40.7482,-74.0081,20,0
40.7544,-73.9868,17,0
40.7553,-73.9714,15,0
40.8234,-73.9377,17,0
40.7247,-73.9875,8,0
40.7392,-73.9955,15,0
40.7303,-73.9934,17,1
40.757,-73.9933,21,1
40.7594,-73.9727,11,0
40.6448,-73.7826,5,0
40.7655,-73.9545,17,0
40.7706,-73.9917,16,0
40.7345,-74.0012,19,1
40.7656,-73.9715,11,0
40.7606,-73.9732,20,0
40.7248,-73.9814,15,0
40.7621,-73.9672,14,0
40.7627,-73.9576,19,1
40.7692,-73.9593,14,0
40.7127,-73.9567,21,0
40.7532,-73.9928,20,0
40.7276,-73.9913,0,1
40.758,-73.9727,12,0
40.7495,-73.9774,11,1
40.684,-73.9963,18,1
40.7235,-73.9854,16,1
40.7221,-73.9887,9,1
40.7072,-74.0121,18,0
40.7183,-73.954,4,0
40.727,-73.9917,22,0
40.765,-73.9785,12,1
40.7415,-73.9938,23,0
40.6747,-74.016,22,1
40.7323,-74.0077,20,0
40.7326,-74.0089,19,0
40.7711,-73.8661,18,1
40.7705,-73.9893,13,0
40.7292,-73.9813,14,0
40.7634,-73.9696,12,0
40.7191,-74.0073,9,0
40.7234,-73.9997,16,1
40.713,-73.9947,18,0
40.7616,-73.9706,20,0
40.7644,-73.9958,18,1
40.7198,-73.9911,15,0
40.6942,-73.9875,17,0
40.7435,-74.0073,19,0
40.7221,-73.9873,22,0
40.7174,-73.9933,23,0
40.7387,-74.0082,9,0
40.7688,-73.8625,15,1
40.7704,-73.9643,18,1
40.7278,-73.9911,9,1
40.7656,-73.9763,1,0
40.747,-73.9869,6,1
40.7531,-73.975,19,0
40.7781,-73.9629,11,0
40.7531,-73.9965,11,1
40.7346,-74.0002,21,0
40.7537,-73.9694,13,0
40.7293,-74.0036,20,0
40.7484,-73.9898,11,0
40.7552,-73.9733,20,1
40.7531,-73.9824,21,0
40.7058,-74.0099,6,0
40.7199,-74.0086,19,0
40.7221,-73.9996,18,1
40.7477,-73.983,18,0
40.6459,-73.7767,7,1
40.7211,-74.0099,20,1
40.7454,-73.991,21,0
40.7319,-73.9882,18,1
40.7002,-73.9949,8,1
40.728,-73.9909,20,1
40.7592,-73.9644,13,0
40.7639,-73.9978,17,0
40.7806,-73.9561,14,1
40.6887,-73.9873,17,0
40.7189,-73.9485,17,0
40.7592,-73.9847,23,0
40.7421,-74.0041,3,1
40.7388,-73.9809,5,1
41.0248,-73.5842,22,0
40.7261,-74.0005,20,1
40.7261,-73.9407,6,0
40.7051,-74.0075,2,0
40.741,-73.9801,15,1
40.7122,-73.9367,14,1
40.7461,-73.9567,19,0
40.7092,-74.0105,15,1
40.7441,-73.9716,20,1
40.6864,-73.9553,0,1
40.7674,-73.9664,12,1
40.7588,-73.9613,7,1
40.7566,-73.9746,17,0
40.7559,-73.9728,4,0
40.7201,-74.0002,16,0
40.7561,-73.9706,18,0
40.7221,-73.9985,10,1
40.6416,-73.7889,16,1
40.6926,-73.9549,7,0
40.7651,-73.9784,11,0
40.8119,-73.9511,9,1
40.7501,-73.9835,12,0
40.7272,-74.0056,19,1
40.7065,-74.0095,23,0
40.7611,-73.9755,16,0
40.7164,-73.9928,16,0
40.7646,-73.9687,16,1
40.7398,-73.9909,16,0
40.8327,-74.1782,20,0
40.7087,-74.001,16,1
40.7056,-73.9375,19,0
40.7261,-73.9917,10,0
40.748000000000005,-74.0071,9,0
40.7078,-74.0043,22,0
40.7125,-74.0079,16,0
40.6897,-73.9721,18,1
40.7467,-73.9804,1,1
40.7501,-74.0002,17,0
40.749,-73.9522,8,0
40.6878,-73.9738,8,0
40.7044,-74.0093,12,0
40.714,-74.0075,19,1
40.7609,-73.9905,20,1
40.6448,-73.7821,16,0
40.7197,-73.9626,19,0
40.7222,-74.0,21,1
40.775999999999996,-73.9473,18,1
40.7727,-73.9635,12,1
40.787,-73.9537,17,0
40.7263,-74.0096,11,0
40.727,-73.9839,21,0
40.7077,-73.9556,23,1
40.7609,-73.803,13,0
40.7542,-73.97399999999999,18,0
40.7594,-73.9765,13,0
40.7199,-73.9941,20,1
40.743,-73.9988,14,0
40.716,-74.0163,6,0
40.7632,-73.9717,17,0
40.7311,-73.9822,8,0
40.7683,-73.8623,21,1
40.7651,-73.9355,1,0
40.7296,-73.9869,20,0
40.7413,-74.0072,16,0
40.734,-73.9867,18,0
40.7697,-73.9859,18,1
40.7636,-73.9793,13,0
40.7507,-73.9945,13,1
40.7681,-73.9547,22,1
40.7305,-74.0067,20,0
40.7707,-73.98,14,1
40.7406,-74.0085,22,0
40.6953,-74.1775,14,0
40.7442,-73.9843,21,0
40.7213,-73.9968,15,0
40.7682,-73.9668,6,0
40.7474,-73.9736,20,0
40.6464,-73.7904,17,0
40.7467,-74.0019,12,0
40.7665,-73.9802,21,0
40.6459,-73.7767,5,0
40.736,-73.9939,18,0
40.7199,-74.0085,16,1
40.7603,-73.9716,13,0
40.7464,-74.0011,2,1
40.717,-74.0163,6,1
40.6878,-74.1817,18,1
40.7227,-74.0045,22,1
40.6673,-73.9617,17,1
40.749,-74.0071,15,0
40.7661,-73.9619,11,1
40.8035,-73.9645,13,0
40.7428,-74.0052,9,0
40.7441,-73.9874,21,1
40.7549,-73.9915,16,0
40.7697,-73.9506,18,0
40.7475,-73.9726,22,0
40.7439,-73.9862,15,0
40.7233,-73.9914,16,1
40.774,-73.8725,19,0
40.7377,-74.0018,12,1
40.7864,-73.9686,8,0
40.7456,-73.9934,20,0
40.7567,-73.961,19,1
40.7858,-74.0025,7,1
40.7465,-73.98,18,1
40.7186,-73.839,18,1
40.7708,-73.9799,8,1
40.7681,-73.99600000000001,17,0
40.7277,-73.9794,17,0
40.7085,-73.9579,20,1
40.705999999999996,-73.6887,4,0
40.7702,-73.9816,12,1
40.7209,-73.9967,19,1
40.7244,-73.9976,17,0
40.7343,-74.1654,16,0
40.7107,-74.0056,20,0
40.7379,-74.0065,7,0
40.7771,-73.97800000000001,5,0
40.7437,-73.98100000000001,9,0
40.7258,-74.00399999999999,14,0
40.7619,-73.9704,17,0
40.7076,-74.0042,21,0
40.7201,-73.9991,14,0
40.7208,-74.0016,4,0
40.7502,-73.9865,3,1
40.6785,-73.9774,7,0
40.709,-74.0117,21,0
40.6689,-73.9932,10,0
40.8066,-73.9545,13,0
40.7142,-74.0029,14,0
40.8273,-73.9248,23,0
40.759,-73.9942,19,0
40.7623,-73.9972,14,1
40.7285,-74.0048,14,0
40.7446,-73.999,2,1
40.6835,-73.9997,21,0
40.7681,-73.9916,13,1
40.7445,-73.999,22,1
40.755,-73.9727,20,0
40.7238,-73.957,15,0
40.734,-73.9912,18,1
40.7439,-73.9991,13,1
40.7341,-74.0026,22,0
40.779,-73.7818,18,0
40.719,-73.9944,22,0
40.7658,-73.9635,15,1
40.7447,-74.001,4,1
40.7213,-73.9938,22,0
40.7431,-74.0074,20,0
40.7346,-73.9999,0,1
40.7597,-73.9703,14,0
40.7053,-74.0071,19,1
40.7222,-73.9968,22,0
40.742,-73.9916,18,0
40.778,-73.9802,13,0
40.7788,-73.9821,15,1
40.7228,-73.9946,5,0
40.7429,-74.0077,13,0
40.7637,-73.9734,17,0
40.7079,-73.9222,4,0
40.6756,-73.9562,18,0
40.7197,-74.0005,11,0
40.7102,-74.0094,6,0
40.6961,-73.9377,6,1
40.7665,-73.9647,17,0
40.7199,-74.0106,20,0
40.7421,-74.00399999999999,23,1
40.7626,-73.9747,16,1
40.7244,-73.9818,6,0
40.7101,-73.9846,21,1
40.7447,-73.9778,16,1
40.733000000000004,-74.0068,13,0
40.783,-73.97399999999999,19,1
40.7544,-74.0008,16,0
40.7683,-73.967,5,0
40.7611,-73.9995,17,1
40.7664,-73.9253,18,0
40.7565,-73.9726,18,0
40.7386,-73.9857,8,0
40.7171,-74.0028,15,0
40.6616,-73.9517,12,0
40.7193,-73.9856,20,1
40.6772,-73.9804,19,0
40.7247,-73.9956,23,0
40.7359,-73.9996,18,0
40.7703,-73.9813,11,0
40.6643,-73.9311,8,1
40.7625,-73.9786,8,0
40.7139,-74.0087,18,1
40.6659,-73.9797,10,1
40.6853,-73.9257,11,0
40.7696,-73.869,10,1
40.7949,-73.9703,14,1
40.6753,-73.98899999999999,16,0
40.7253,-73.8087,4,1
40.7367,-73.9868,7,0
40.7369,-74.0033,17,0
40.7513,-73.9939,18,0
40.7141,-74.0155,22,0
40.7319,-74.0012,22,0
40.7746,-73.964,19,0
40.6084,-73.9077,20,0
40.7387,-73.9899,20,0
40.7147,-73.9666,13,1
40.7385,-73.9937,4,1
40.7226,-73.98899999999999,17,1
40.7258,-74.0039,19,0
40.7191,-74.0051,14,1
40.7642,-73.9739,13,0
40.7667,-73.9792,10,0
40.7602,-73.9728,18,0
40.7358,-73.9928,10,1
40.744,-73.9794,8,0
40.7288,-73.9994,21,0
40.704,-73.9866,17,0
40.7241,-73.9936,21,0
40.7496,-74.0046,9,1
40.734,-73.9807,8,0
40.6628,-73.9438,5,0
40.7454,-73.991,17,0
40.7794,-73.9493,14,0
40.7628,-73.962,10,0
40.7078,-74.0138,19,0
40.7217,-73.9956,22,1
40.6903,-74.1785,20,0
40.6458,-73.7766,4,1
40.7789,-73.9483,8,0
40.7572,-73.9862,17,0
40.716,-74.0088,13,0
40.6916,-73.9844,19,0
40.9474,-73.6922,0,1
40.7372,-73.9813,13,0
40.7556,-73.9799,11,0
40.7355,-73.9938,21,0
40.7495,-73.9706,17,0
40.786,-73.9427,7,0
40.7295,-73.9783,8,0
40.8439,-73.9349,14,1
40.6747,-74.016,13,0
40.7281,-74.0002,21,0
40.759,-73.9764,15,0
40.7627,-73.9697,16,0
40.7317,-74.065,2,1
40.7334,-73.9931,11,0
40.7469,-73.9936,19,0
40.717,-74.033,15,0
40.785,-73.9568,23,0
40.6677,-73.9833,18,1
40.6675,-73.9399,5,0
40.7165,-74.0043,23,0
40.7515,-73.9939,18,0
40.7783,-73.9586,8,0
40.7365,-73.9969,17,0
40.7642,-73.9791,18,0
40.7513,-74.0067,14,0
40.7475,-74.0059,19,0
40.7667,-73.9834,20,0
40.7255,-73.9966,18,0
40.7509,-74.0039,22,0
40.6738,-73.9727,22,1
40.7375,-73.9932,18,0
40.7308,-74.0091,10,0
40.7405,-74.0063,0,1
40.7652,-73.9616,9,0
40.787,-73.9731,12,0
40.7597,-73.9722,21,0
40.7426,-73.9848,12,0
40.6734,-73.9494,2,0
40.6467,-73.79,22,1
40.7677,-73.9822,21,1
40.7693,-73.9549,17,1
40.7198,-74.0068,21,0
40.7392,-73.7862,23,0
40.7401,-74.0032,21,0
40.7325,-73.9878,23,0
40.7403,-74.006,23,0
40.6448,-73.7826,14,0
40.6822,-73.9334,5,1
40.7923,-73.9265,13,0
40.7754,-73.9454,12,1
40.7339,-73.9773,13,1
40.7561,-73.9706,20,0
40.7563,-73.9915,20,0
40.7596,-73.9854,21,0
40.7345,-73.9909,13,0
40.9049,-73.8692,13,0
40.6765,-73.9828,15,0
40.7501,-73.9913,22,0
40.6252,-74.0384,5,0
40.6745,-73.9583,19,1
40.7589,-73.9802,15,0
40.7622,-73.9859,23,0
40.7426,-74.007,19,0
40.7623,-73.9878,22,1
40.7347,-73.9949,20,0
40.7674,-73.9707,11,1
40.7645,-73.9957,9,0
40.7144,-74.015,21,0
40.7149,-74.0161,16,0
40.738,-73.99,15,0
40.7255,-74.0354,0,1
40.7268,-73.9964,8,1
40.7373,-73.9794,11,1
40.7263,-73.9985,14,1
40.7747,-73.9564,15,1
40.6995,-73.9298,7,0
40.7683,-73.8626,22,1
40.7436,-73.9771,17,1
40.7699,-73.9806,14,0
40.7293,-73.9919,13,0
40.7804,-73.9841,19,0
40.6856,-73.9793,7,0
40.7153,-74.0131,18,0
40.7193,-73.9989,14,0
40.7244,-74.0015,16,1
40.7742,-73.9644,12,0
40.7445,-74.0064,20,1
40.7387,-73.9942,7,0
40.7472,-73.9898,10,1
40.7222,-73.9802,0,1
40.6789,-73.9868,21,1
40.7108,-73.9848,15,1
40.8546,-73.9325,3,0
40.7502,-74.0025,16,0
40.7758,-73.9024,1,1
40.7829,-73.9738,15,1
40.7403,-74.0278,20,1
40.7258,-74.0029,18,0
40.736999999999995,-74.0087,14,0
40.7496,-73.9754,20,0
40.7434,-73.9858,18,0
40.7342,-73.9778,18,1
40.7256,-74.0054,9,1
40.7235,-73.9995,14,0
40.7048,-73.934,19,0
40.702,-73.4427,1,1
40.7396,-74.0042,10,1
40.7041,-73.9866,14,0
40.6951,-73.9159,21,0
40.7595,-73.9647,12,0
40.7392,-73.999,20,0
40.7459,-73.9906,21,0
40.7418,-74.0033,7,0
40.7466,-74.0075,16,1
40.7531,-73.9965,16,0
40.7834,-73.9531,8,0
40.723,-73.9958,20,1
40.7173,-74.0362,15,0
40.7062,-74.0168,18,0
40.7162,-74.0124,7,0
40.7522,-73.98,19,0
40.7493,-73.9944,20,1
40.7709,-73.8657,17,0
40.7171,-73.9914,3,0
40.7634,-73.979,16,1
40.7416,-73.9854,18,0
40.7461,-73.9883,16,0
40.7488,-73.9817,20,0
40.7444,-73.9879,9,0
40.775999999999996,-73.9795,23,1
40.7327,-73.9836,14,0
40.7579,-73.9893,19,1
40.7775,-73.955,12,1
40.722,-74.003,19,0
40.729,-73.9782,0,1
40.7594,-73.9955,7,1
40.6484,-73.783,19,0
40.7758,-73.9587,6,0
40.774,-73.8725,9,0
40.7196,-73.9973,19,0
40.722,-74.0028,18,0
40.7036,-74.0141,12,0
40.7317,-73.9823,14,0
40.7227,-73.9482,18,1
40.7148,-73.9925,21,0
40.7077,-73.9471,10,0
40.7631,-73.9818,10,0
40.778,-73.956,17,0
40.7688,-73.9553,3,0
40.7517,-73.9758,16,0
40.7574,-73.9823,13,0
40.7536,-73.9775,14,0
40.7289,-74.0025,23,0
40.7522,-73.9914,9,0
40.7493,-73.9788,18,0
40.7102,-74.014,17,0
40.7468,-73.9768,19,0
40.7505,-73.9916,16,0
40.7277,-74.0013,21,0
40.7864,-73.9485,14,0
40.7547,-73.9953,14,0
40.7562,-73.9718,18,0
40.7772,-73.9595,6,0
40.7442,-73.9839,21,0
40.7608,-73.9705,12,0
40.6468,-73.7899,23,1
40.736999999999995,-73.9959,9,1
40.7229,-73.995,22,1
40.7727,-73.8861,19,0
40.755,-73.9829,22,0
40.7042,-74.0097,20,0
40.7097,-74.0151,22,1
40.7339,-73.9772,18,1
40.7376,-74.0053,19,0
40.7267,-73.9992,20,0
40.7841,-73.9829,10,0
40.717,-73.9996,19,0
40.7174,-74.0133,18,0
40.7486,-73.9823,14,0
40.7556,-73.9839,17,0
40.7548,-73.9801,15,0
40.6178,-73.943,0,0
40.7714,-73.95100000000001,19,0
40.7112,-74.0057,21,0
40.7264,-74.0056,11,0
40.7164,-74.0096,7,0
40.8351,-73.9383,20,1
40.7303,-73.9928,19,1
40.7183,-74.0019,8,0
40.744,-73.9837,16,0
40.7572,-73.9839,22,0
40.7746,-73.9634,23,1
40.7569,-73.9738,15,0
40.9852,-73.7128,23,1
40.7236,-73.9507,21,0
40.6462,-73.7907,13,0
40.7202,-73.9933,22,0
40.7323,-74.0017,16,1
40.757,-73.972,12,1
40.7156,-73.9602,16,1
40.7237,-74.0107,14,0
40.7142,-74.008,15,1
40.673,-73.9542,16,1
40.7441,-73.9836,16,0
40.688,-74.1808,9,1
40.7655,-73.9759,17,1
40.7404,-73.9727,10,0
40.7228,-73.9872,21,0
40.7654,-73.968,17,0
40.7572,-73.97399999999999,18,0
40.7695,-73.9827,11,1
40.754,-73.9786,16,0
40.7729,-73.9162,15,1
40.7497,-73.9817,14,0
40.7461,-73.9905,17,1
40.7703,-73.9513,13,1
40.7015,-73.9676,18,0
40.78,-73.9574,12,0
40.7885,-73.9513,11,0
40.7437,-73.98899999999999,17,0
40.768,-73.9915,19,1
40.6762,-73.96300000000001,9,0
40.7277,-74.0321,19,1
40.726,-74.0055,19,1
40.7257,-74.00399999999999,19,0
40.7796,-73.9618,15,1
40.728,-73.9968,18,0
40.7374,-73.9926,21,0
40.7327,-73.9816,22,0
40.7638,-73.9826,18,0
40.7189,-74.0108,7,1
40.7112,-73.9527,11,1
40.7623,-73.9763,21,0
40.755,-73.9778,13,0
40.7469,-73.9906,19,0
40.775999999999996,-73.9556,10,1
40.7501,-73.9912,18,0
40.7555,-73.9719,18,0
40.7663,-73.9541,10,0
40.7046,-73.995,12,0
40.7812,-73.9493,7,0
40.7554,-73.9868,13,0
40.7628,-73.9755,23,0
40.7423,-73.9848,15,0
40.7504,-73.9984,20,1
40.75,-73.9721,15,0
40.7744,-73.9637,20,0
40.7129,-73.9573,9,0
40.7145,-73.8567,16,1
40.7607,-73.9989,6,0
40.7518,-73.9767,20,0
40.7602,-73.9965,21,1
40.7552,-73.9683,17,0
40.6449,-73.7819,15,0
40.7506,-73.9701,16,0
40.7464,-73.9839,13,0
40.7429,-74.008,19,0
40.7471,-73.9857,16,0
40.7754,-73.9599,20,0
40.7457,-73.9904,10,0
40.7523,-73.9821,20,0
40.7549,-73.992,21,0
40.7091,-74.0131,13,0
40.7643,-73.9816,17,0
40.7441,-73.9836,21,1
40.7301,-74.0083,15,0
40.7411,-74.0079,2,0
40.7202,-73.9993,19,0
40.7612,-73.9758,21,0
40.771,-73.8661,18,0
40.7394,-73.9957,5,0
40.7426,-74.0042,22,0
40.732,-73.9958,22,0
40.7696,-73.9603,17,0
40.7388,-73.998,6,0
40.6793,-73.9293,15,0
40.7427,-73.9776,18,1
40.7575,-73.9732,15,0
40.7523,-73.9794,16,0
40.7207,-73.9952,0,0
40.7819,-73.9517,6,1
40.7518,-73.9819,13,0
40.7692,-73.866,17,0
40.7793,-73.9752,9,0
40.7596,-73.9778,14,0
40.721,-74.001,0,1
40.7096,-74.0121,0,0
40.7431,-73.9954,21,0
40.7464,-73.9913,22,1
40.7829,-73.9778,9,1
40.7512,-74.0065,14,0
40.7536,-73.9776,13,1
40.711999999999996,-73.9513,2,1
40.7828,-73.9559,18,0
40.7428,-73.9823,17,1
40.7326,-74.2216,23,0
40.7393,-74.0015,17,0
40.6832,-73.9916,5,0
40.7615,-73.9269,12,0
40.7613,-73.9775,22,0
40.7634,-73.9789,14,1
40.7623,-73.9724,15,0
40.6462,-73.7768,11,1
40.7358,-74.0022,16,0
40.7657,-73.9764,17,0
40.7061,-74.0081,21,0
40.7408,-73.9893,20,0
40.764,-73.9795,16,0
40.7492,-74.0057,19,0
40.7168,-74.0087,19,1
40.7049,-74.0078,13,1
40.7639,-73.9768,20,1
40.7514,-73.9763,14,1
40.7664,-73.9785,11,0
40.7606,-73.8055,18,0
40.7232,-73.9527,21,0
40.7475,-74.0365,19,1
40.7766,-73.9568,20,0
40.7582,-73.9822,17,0
40.739000000000004,-74.0087,7,0
40.7739,-73.8718,12,0
40.7425,-74.0044,0,1
40.6859,-73.9336,23,0
40.9634,-73.8561,12,0
40.7097,-74.0147,14,1
40.7527,-73.9968,18,0
40.7747,-73.9606,16,0
40.7202,-73.9883,16,0
40.735,-74.0078,18,0
40.7743,-73.8714,23,0
40.6955,-73.9325,22,0
40.751999999999995,-73.9766,18,1
40.7062,-74.0092,23,1
40.7559,-73.9782,5,1
40.8068,-73.9609,19,1
40.6641,-73.9438,7,0
40.7016,-74.0139,23,1
40.7378,-73.9864,15,0
40.701,-73.9913,18,0
41.0566,-73.5383,0,1
40.7406,-74.0057,19,0
40.7328,-73.994,20,1
40.7411,-73.9924,17,1
40.7199,-74.0083,16,0
40.7236,-74.0029,23,0
40.746,-74.0078,0,0
40.7623,-73.9721,20,0
40.7579,-73.973,18,0
40.7188,-74.0104,21,0
40.7183,-73.9883,22,1
40.7246,-73.9985,17,0
40.7582,-73.9726,22,0
40.7889,-73.953,16,0
40.7939,-73.9668,15,1
40.7805,-73.9461,0,1
40.7541,-73.9421,11,0
40.763000000000005,-73.9704,19,0
40.7622,-73.9745,22,0
40.762,-73.9726,17,0
40.7789,-73.9557,19,1
40.7412,-73.9925,9,0
40.7548,-73.9686,10,0
40.7354,-73.9857,14,1
40.7461,-73.9561,6,0
40.7863,-73.9686,16,0
40.7739,-73.8714,16,1
40.6899,-73.9445,14,0
40.7991,-73.9406,22,0
40.7912,-73.9743,9,0
40.7644,-73.9726,13,1
40.695,-74.1779,18,0
40.7794,-73.9594,18,0
40.7683,-73.9559,20,1
40.7578,-73.9824,15,0
40.7622,-73.9802,2,1
