Lat,Lon,Hour,Holiday
40.7025,-74.0139,10,0
40.6833,-74.0058,22,0
40.6449,-73.7819,20,1
40.7579,-73.9817,22,0
40.7584,-73.9711,18,0
40.7753,-73.9637,21,0
40.6767,-73.9993,3,0
40.764,-73.9784,6,0
40.7103,-74.0096,18,0
40.7168,-74.0331,14,0
40.7678,-73.9914,4,0
40.7208,-74.0042,7,0
40.7225,-73.9871,7,0
40.765,-73.9886,3,0
40.7737,-73.95,17,0
40.7124,-74.0089,14,0
40.7318,-73.9995,21,0
40.7092,-74.0169,7,0
40.6689,-73.9839,22,0
40.7259,-74.0013,12,0
40.7545,-73.9688,19,0
40.7493,-73.9755,16,0
40.731,-74.0074,19,0
40.7265,-73.9973,16,0
40.707,-74.0166,18,1
40.6947,-73.9302,5,1
40.7164,-74.0147,15,0
40.7628,-73.9968,6,0
40.7529,-73.9892,17,0
40.7213,-74.0002,8,0
40.7476,-73.9922,18,0
40.7326,-73.9877,7,0
40.7489,-73.9934,10,1
40.7287,-73.9876,7,0
40.7683,-73.9631,10,0
40.6859,-74.0004,17,0
40.7208,-73.9851,6,0
40.7746,-73.9611,17,0
40.7459,-74.0019,18,1
40.6929,-73.9987,0,1
40.7202,-74.0104,15,0
40.7638,-73.9798,16,0
40.7773,-73.9585,0,1
40.7804,-73.9459,17,1
40.6782,-73.9846,15,0
40.7223,-73.9898,1,1
40.725,-74.0042,14,0
40.8065,-73.9613,19,0
40.7691,-73.7914,16,0
40.7639,-73.9542,11,0
40.6617,-73.9971,22,0
40.6813,-73.9772,22,0
40.7812,-73.9506,8,0
40.716,-73.9932,8,0
40.7402,-73.9822,18,1
40.7332,-73.9927,15,0
40.7397,-74.0063,0,1
40.732,-74.0096,10,0
40.7699,-73.8643,16,0
40.7571,-73.9668,13,1
40.675,-73.9815,0,1
40.7203,-73.9882,21,0
40.6825,-73.9707,19,1
40.7758,-73.913,16,1
40.7746,-73.9633,9,0
40.7185,-73.9832,9,0
40.74,-74.0057,21,1
40.6734,-74.0121,19,1
40.7405,-74.0357,20,0
40.7395,-73.9924,10,0
40.7065,-74.0168,17,0
40.8279,-73.9256,19,0
40.7548,-73.9941,17,0
40.6764,-73.9805,12,1
40.7582,-73.9602,10,0
40.7235,-73.9984,19,1
40.769,-73.9609,12,1
40.6877,-73.9767,18,1
40.7221,-74.00399999999999,3,1
40.7498,-73.9771,12,0
40.7579,-73.9893,9,0
40.774,-73.8726,20,0
40.7343,-73.9916,11,1
40.7551,-74.0001,17,0
40.7245,-73.9987,19,1
40.73,-73.9836,22,1
40.7247,-73.9957,18,0
40.7616,-73.9695,20,0
40.7209,-73.9995,16,0
40.7835,-73.9731,10,0
40.7572,-73.9936,22,0
40.7491,-74.0055,17,1
40.7407,-74.0046,8,0
40.7168,-74.0145,10,0
40.7645,-73.9661,21,1
40.7213,-73.9925,21,0
40.7628,-73.9596,21,1
40.7618,-73.9725,13,0
40.7383,-74.0056,1,1
40.7664,-73.9607,18,0
40.7682,-73.9681,10,0
40.7604,-73.9865,22,1
40.6879,-74.1814,15,0
40.7348,-73.9886,19,0
40.6658,-73.937,8,0
40.7499,-73.9835,16,0
40.6914,-73.9845,10,0
40.7079,-74.0079,14,0
40.7509,-73.9877,12,0
40.7156,-74.0093,6,0
40.7567,-73.9827,10,0
40.7144,-74.0157,17,0
40.7712,-73.9822,12,1
40.7241,-74.0094,9,0
40.7558,-73.9729,4,0
40.7383,-73.9997,14,1
40.7492,-73.9825,11,0
40.778,-73.952,16,0
40.681999999999995,-73.9615,8,0
40.7844,-73.9562,2,0
40.6949,-74.1783,23,0
40.7425,-73.9848,22,0
40.7357,-73.987,20,0
40.7404,-74.0063,23,0
40.6855,-73.9894,21,0
40.6992,-73.9301,16,0
40.745,-73.987,20,0
40.7318,-74.0012,13,0
40.7228,-74.0048,17,0
40.7185,-73.9409,7,0
40.7683,-73.9605,17,0
40.7348,-74.0085,18,0
40.7494,-73.9749,20,0
40.7526,-73.9794,16,0
40.756,-73.9729,14,0
40.7426,-73.9892,0,1
40.7246,-74.0058,2,1
40.7609,-73.9905,3,1
40.7645,-73.9958,19,0
40.7038,-73.9874,11,1
40.6707,-73.9737,8,0
40.8316,-73.824,11,0
40.7288,-73.9875,9,0
40.6449,-73.7822,7,0
40.7712,-73.9559,5,0
40.7459,-73.9998,16,0
40.7332,-73.9762,4,0
40.7747,-73.9581,7,0
40.7382,-73.9813,21,1
40.7061,-74.0092,20,0
40.7699,-73.9626,16,0
40.746,-73.9843,21,0
40.6523,-73.9581,6,1
40.721,-73.9583,16,0
40.6755,-73.9993,8,0
40.7581,-73.9774,23,0
40.7558,-73.9908,0,1
40.7291,-73.9867,23,1
40.7092,-73.9202,18,0
40.694,-73.9479,20,0
40.6247,-74.0137,9,1
40.7831,-73.9721,7,0
40.7222,-73.986,1,0
40.774,-73.8716,16,0
40.7432,-74.0048,9,0
40.7797,-73.9483,7,0
40.7831,-73.9552,9,0
40.7239,-73.997,12,0
40.7409,-73.9975,14,0
40.7581,-73.9647,14,0
40.7534,-73.9884,17,0
40.7272,-73.9932,21,1
40.7308,-74.0051,14,1
40.7796,-74.0082,14,0
40.7636,-73.965,12,0
40.7692,-73.9889,14,0
40.7161,-74.0072,15,1
40.7255,-73.9951,23,0
40.7533,-73.9927,19,0
40.7497,-74.0031,16,0
40.7246,-73.9997,19,0
40.7108,-73.9654,7,0
40.7124,-73.9628,22,0
40.7382,-74.0059,20,0
40.7404,-74.0036,5,0
40.7614,-73.9734,15,0
40.7247,-73.9973,11,0
40.7657,-73.9706,7,0
40.7214,-73.9849,18,1
40.7434,-74.0074,14,0
40.8873,-73.7805,23,1
40.7714,-73.8661,7,0
40.7609,-73.977,20,0
40.735,-73.9989,23,1
40.7635,-73.9753,9,0
40.7235,-73.9823,0,0
40.7822,-73.9594,10,0
40.7582,-73.9749,7,1
40.7132,-74.0042,14,0
40.7448,-73.9913,18,0
40.7157,-73.9787,22,0
40.7629,-73.9857,22,0
40.7104,-74.0164,12,1
40.7709,-73.96600000000001,17,0
40.7182,-73.9753,20,0
40.7654,-73.9757,20,1
40.7601,-73.9616,0,0
40.7555,-73.9798,13,0
40.7514,-73.9939,19,0
40.6938,-73.9934,18,1
40.7044,-73.9869,21,0
40.7313,-73.9993,19,0
40.7643,-73.9614,16,0
40.7101,-73.9579,18,0
40.6706,-73.9049,14,1
40.7081,-74.0063,10,0
40.7379,-73.9922,16,0
40.7795,-73.9797,11,0
40.7235,-74.0027,19,0
40.7725,-73.88600000000001,15,0
40.718,-74.0146,18,0
40.7587,-73.9852,17,0
40.771,-73.866,11,0
40.755,-73.9748,19,1
40.764,-73.9743,21,0
40.7802,-73.9774,14,1
40.7825,-73.8112,0,0
40.7358,-73.9973,16,0
40.7278,-73.9911,14,0
40.7769,-73.9594,20,0
40.7875,-73.9546,17,0
40.7008,-73.9299,0,0
40.7167,-73.9909,14,0
40.7611,-73.9999,23,0
40.7637,-73.975,17,0
40.7268,-73.98899999999999,19,1
40.7673,-73.9543,10,1
40.7396,-73.987,14,0
40.7317,-73.9931,17,1
40.7036,-73.9875,11,0
40.7213,-73.9574,10,0
40.7539,-73.9807,17,0
40.7592,-73.9952,7,0
40.6946,-73.9643,8,0
40.7298,-73.9995,17,0
40.7788,-73.9575,21,0
40.7144,-73.9816,4,1
40.7614,-73.9883,18,1
40.6838,-73.971,14,0
40.906,-73.5453,20,1
40.7173,-74.0141,15,0
40.6833,-73.977,20,0
40.7303,-74.0082,7,0
40.7655,-73.972,6,0
40.7344,-73.9923,19,0
40.7475,-73.9415,17,1
40.7339,-74.0085,19,0
40.7715,-73.9488,7,0
40.6615,-73.9053,21,0
40.7367,-73.9818,18,0
40.7682,-73.8621,16,1
40.7382,-73.9857,0,1
40.7261,-74.0096,17,0
40.7931,-73.975,10,1
40.7636,-73.9754,14,0
40.8134,-73.9432,20,0
40.7299,-73.9832,22,0
40.7634,-73.9781,19,0
40.7731,-73.8857,15,0
40.8585,-73.8675,20,0
40.7664,-73.9703,16,1
40.774,-73.8724,11,0
40.771,-73.8661,20,0
40.8131,-73.9355,18,0
40.743,-74.0006,13,1
40.7236,-73.9853,9,0
40.6808,-73.9392,10,1
40.7473,-73.9916,18,1
40.7812,-73.9818,6,0
40.7588,-73.9924,8,0
40.7583,-73.9901,22,0
40.7733,-73.8856,17,0
40.743,-73.9892,9,0
40.7339,-74.0095,11,0
40.7399,-74.0302,23,0
40.7511,-74.0063,17,0
40.7984,-73.9726,9,0
40.7201,-73.9841,4,0
40.7476,-74.0374,17,0
40.7748,-73.9614,10,0
40.7439,-73.9889,17,0
40.6483,-73.7826,16,0
40.751,-73.9866,20,0
40.6483,-73.7825,15,0
40.7235,-73.9929,18,1
40.7746,-73.9633,22,1
40.7397,-73.9988,20,1
40.7433,-74.0074,23,1
40.7684,-73.9869,6,0
40.641999999999996,-73.7892,13,0
40.6468,-73.7896,22,1
40.6774,-73.9588,13,1
40.7442,-73.9842,6,0
40.8754,-73.8516,14,0
40.7665,-73.9531,10,0
40.7203,-73.9873,11,0
40.7376,-74.0046,7,0
40.7305,-73.9906,8,0
40.7785,-73.9563,16,0
40.7432,-73.9884,20,0
40.7459,-73.9943,15,0
40.7421,-73.9908,20,0
40.7282,-73.9954,16,0
40.7386,-73.9939,8,0
40.756,-73.9893,9,0
40.7076,-74.0021,17,1
40.7323,-73.9947,13,1
40.7572,-73.9875,11,0
40.7606,-74.0027,9,0
40.7241,-74.0002,8,0
40.7401,-74.0031,21,0
40.7394,-74.002,21,0
40.7039,-74.0118,21,0
40.7561,-73.9858,17,0
40.7276,-73.9949,22,1
40.7538,-73.9782,18,0
40.7646,-73.9757,18,0
40.7358,-74.0015,0,1
40.7291,-73.9938,20,1
40.7751,-73.9553,13,0
40.7436,-73.9881,19,0
40.7561,-73.9934,8,0
40.7844,-73.95,14,0
40.7653,-73.9723,0,1
40.7618,-73.979,17,0
40.774,-73.8717,19,0
40.7192,-73.9989,10,0
40.7346,-74.0031,8,0
40.7214,-74.0013,19,0
40.6766,-73.9685,7,0
40.7738,-73.8714,16,0
40.7248,-73.9767,14,1
40.7614,-73.9831,18,0
40.7246,-73.9958,14,1
40.7645,-73.9807,21,0
40.7417,-73.9957,10,0
40.6878,-74.1824,15,0
40.7444,-74.0065,3,1
40.7477,-73.9851,12,0
40.7425,-73.982,9,0
40.7427,-73.9902,0,1
40.7471,-73.9824,11,0
40.7703,-73.865,10,0
40.6485,-73.7827,23,1
40.7281,-74.0,20,1
40.7247,-73.9984,12,1
40.7653,-73.9723,15,0
40.7241,-74.0009,16,0
40.7482,-73.9567,14,0
40.7708,-73.866,9,0
40.7651,-73.9877,18,0
40.7565,-73.9762,18,0
40.7577,-73.9852,20,0
40.7527,-73.9927,20,0
40.7644,-73.9853,5,1
40.7381,-74.0074,18,0
40.7421,-73.9882,16,0
40.7323,-74.0019,22,1
40.7338,-74.0014,11,1
40.7514,-73.9936,19,1
40.7584,-73.9815,12,0
40.7288,-74.0004,21,0
40.7433,-74.0068,16,0
40.7408,-73.8773,21,1
40.7474,-73.9853,21,0
40.7776,-73.9835,6,0
40.7791,-73.9601,17,0
40.8013,-73.9603,21,1
40.7647,-73.9706,14,1
40.7402,-73.9863,12,1
40.7516,-73.9738,19,0
40.762,-73.9715,14,1
40.7247,-74.0005,13,0
40.7586,-73.9962,18,0
40.7186,-73.9525,12,0
40.7768,-73.9595,18,0
40.7421,-73.9893,17,0
40.7546,-73.9814,20,0
40.7432,-73.9876,16,0
40.749,-73.988,3,1
40.7319,-74.0008,18,1
40.7748,-73.9448,17,0
40.7659,-73.9677,20,0
40.7278,-74.0031,15,0
40.7284,-74.0054,19,0
40.7448,-74.0085,16,0
40.6468,-73.7901,14,0
40.7538,-73.9796,12,0
40.7319,-73.9999,17,0
40.7468,-73.9785,20,0
40.764,-73.971,15,0
40.7509,-73.9741,15,1
40.7261,-73.9929,18,0
40.7168,-73.9591,22,0
40.803000000000004,-73.9382,16,0
40.7429,-73.9922,17,0
40.7448,-73.9799,10,0
40.7484,-73.9884,22,0
40.7503,-73.9851,15,0
40.7274,-73.9921,8,0
40.7581,-73.9704,13,0
40.7339,-74.01,18,0
40.8326,-73.895,23,0
40.7443,-73.9804,18,0
40.7492,-73.994,16,0
40.7514,-73.985,20,0
40.7275,-73.9908,16,0
40.7085,-74.0013,5,0
40.7702,-73.9576,15,0
40.7742,-73.9529,16,0
40.7559,-73.9819,23,0
40.7385,-73.9842,10,0
40.7766,-73.9446,8,0
40.7656,-73.982,14,0
40.7452,-74.0076,17,0
40.7623,-73.9131,7,0
40.7565,-74.0015,17,0
40.7677,-73.9527,13,0
40.7408,-74.0055,23,0
40.7635,-73.9732,21,0
40.7553,-74.0306,1,1
40.787,-73.968,14,1
40.7142,-73.9595,13,0
40.7539,-73.9721,14,0
40.7277,-74.0003,19,0
40.7112,-74.0056,8,0
40.6791,-73.9833,10,0
40.7552,-73.9752,19,0
40.733000000000004,-74.0,23,1
40.7318,-73.9898,21,0
40.6659,-73.8069,11,0
40.7867,-73.9683,12,1
40.748000000000005,-74.005,7,0
40.7461,-74.0096,21,0
40.7271,-73.9897,20,0
40.8036,-73.9486,16,0
40.7561,-73.993,18,0
40.6957,-73.8158,4,1
40.6915,-73.9843,9,0
40.7152,-73.9919,22,0
40.7418,-74.0325,15,0
40.6717,-73.9516,12,0
40.7438,-74.0061,3,0
40.7633,-73.9629,19,0
40.7712,-73.982,18,1
40.7062,-74.0093,20,0
40.7163,-74.0131,22,1
40.7188,-73.9976,17,1
40.7093,-74.0104,21,0
40.7396,-73.9871,16,0
40.7682,-73.8621,17,0
40.8039,-73.95,21,0
40.7223,-73.9995,15,0
40.7749,-73.9898,3,0
40.7263,-73.9803,8,0
40.7197,-73.9639,13,1
40.7744,-73.9456,6,0
40.7193,-74.0049,12,1
40.7463,-74.0008,23,0
40.7062,-74.009,20,0
40.7419,-74.0038,17,1
40.7564,-73.9674,20,0
40.7716,-73.95100000000001,4,0
40.7164,-74.0097,8,0
40.681,-74.0016,15,0
40.7365,-74.006,5,0
40.7502,-73.9866,4,0
40.7628,-73.9214,20,1
40.7708,-73.8657,15,0
40.7306,-74.0069,17,0
40.7525,-73.9674,23,0
40.7128,-73.8173,17,1
40.7421,-73.9904,20,0
40.7023,-73.984,23,1
40.7407,-73.9894,20,0
40.7536,-73.9724,19,0
40.73,-74.0023,18,0
40.7245,-74.0008,19,0
40.7329,-74.0039,15,0
40.7637,-73.9963,19,0
40.7683,-73.9822,18,0
40.7226,-74.0105,6,0
40.6482,-73.7827,5,0
40.7483,-73.9889,18,0
40.7473,-74.0008,15,0
40.6878,-74.1818,15,0
40.7124,-73.9926,7,0
40.7189,-73.9904,22,0
40.7177,-73.9996,20,0
40.6126,-74.0344,8,1
40.7474,-73.9802,17,0
40.7556,-73.975,16,0
40.6459,-73.7767,19,1
40.7215,-74.0722,14,0
40.7304,-73.9901,19,0
40.6775,-73.9734,9,0
40.6878,-73.919,20,1
40.7219,-74.0011,17,1
40.7237,-74.0103,12,0
40.7493,-73.9955,2,0
40.7497,-74.003,12,0
40.7925,-73.9752,6,0
40.7368,-73.9914,18,0
40.7273,-74.0004,21,1
40.7186,-73.9635,18,0
40.7317,-74.0066,23,0
40.7651,-73.983,13,1
40.7685,-73.9822,7,1
40.6677,-73.9842,21,1
40.7246,-73.9917,8,0
40.7495,-73.9868,16,0
40.7258,-74.002,22,0
40.7325,-73.9849,15,0
40.7745,-73.9558,9,0
40.7641,-73.9773,15,0
40.7215,-73.9946,10,1
40.7603,-73.922,18,0
40.756,-73.975,11,0
40.7518,-73.9848,19,0
40.7381,-74.0041,22,0
40.6963,-73.9967,19,0
40.7584,-73.9815,19,0
40.7457,-73.9936,16,0
40.7573,-73.99,21,0
40.733000000000004,-73.9981,17,0
40.7431,-73.9848,15,0
40.7347,-73.9886,22,0
40.7048,-74.0168,14,0
40.725,-74.0093,13,0
40.7383,-74.00399999999999,20,1
40.7618,-73.9728,10,0
40.7659,-73.9791,8,1
40.7559,-73.9748,20,0
40.7667,-73.9534,10,0
40.745,-73.9979,16,1
40.6485,-73.7831,22,1
40.7248,-73.9984,20,0
40.7687,-73.8877,21,0
40.714,-73.9597,0,1
40.6947,-73.9433,11,1
40.7441,-73.9814,15,1
40.7207,-73.985,7,0
40.7458,-73.9762,22,0
40.7308,-73.9944,10,0
40.7577,-73.9755,2,0
40.7659,-73.9888,6,0
40.7686,-73.8626,21,0
40.7695,-73.9641,0,1
40.7744,-73.9819,14,1
40.7809,-73.9495,8,0
40.7162,-73.958,8,0
40.7489,-73.982,17,0
40.7773,-73.9504,7,0
40.754,-73.9999,23,0
40.8055,-73.9636,20,0
40.7346,-73.9924,17,0
40.7774,-73.9485,16,0
40.7659,-73.9769,19,0
40.7722,-73.874,16,0
40.7164,-74.0092,20,0
40.7134,-73.8829,19,1
40.6931,-73.9174,0,1
40.7234,-74.003,3,1
40.755,-73.993,11,1
40.8079,-73.9638,19,0
40.6463,-73.7897,15,0
40.788000000000004,-73.9514,15,1
40.6824,-73.9636,7,0
40.7793,-73.9531,16,0
40.7388,-73.9958,5,0
40.7542,-73.992,17,0
40.7503,-73.9737,19,0
40.7529,-73.9836,17,1
40.7627,-73.9801,22,0
40.7595,-73.9822,6,0
40.6819,-73.9586,11,1
40.7566,-73.9701,19,0
40.7641,-73.9706,18,0
40.7452,-73.9986,22,1
40.7167,-73.8477,15,1
40.6923,-74.0005,17,1
40.718,-73.9554,22,1
40.7198,-73.9902,16,1
40.7484,-73.9903,21,0
40.7421,-74.00399999999999,23,0
40.7769,-73.9595,5,0
40.7718,-73.9612,7,0
40.7405,-73.8085,9,0
40.7298,-73.9989,20,0
40.7241,-73.8482,7,0
40.7338,-74.0101,16,0
40.7617,-73.999,13,1
40.7689,-73.9552,20,0
40.7467,-74.0013,15,1
40.7039,-74.0087,13,0
40.7489,-73.9916,20,1
40.7497,-73.9835,16,0
40.7546,-73.9757,17,0
40.6484,-73.783,15,0
40.6469,-73.789,15,0
40.7538,-74.0317,5,0
40.8517,-73.9281,16,0
40.7583,-73.9817,20,0
40.7544,-73.9833,16,0
40.7398,-73.9814,17,0
40.9659,-73.7895,20,0
40.6648,-73.9403,11,1
40.7347,-74.0092,7,0
40.6936,-73.9826,21,0
40.7512,-74.0065,19,0
40.7247,-73.994,17,0
40.762,-73.9937,0,1
40.7194,-74.0103,20,0
40.7639,-73.976,20,0
40.7665,-73.9832,19,1
40.7269,-74.0327,17,1
40.7146,-73.9971,23,0
40.7438,-74.0063,8,0
40.7705,-73.8671,9,0
40.6848,-73.9918,18,1
40.7488,-73.9927,8,0
40.7794,-73.9446,7,0
40.7408,-74.0055,1,0
40.6457,-73.7768,17,0
40.7446,-73.976,20,0
40.7398,-73.98100000000001,12,1
40.5897,-73.985,22,0
40.773,-73.9527,8,0
40.7396,-73.9889,20,0
40.7777,-73.9514,7,0
40.7204,-73.9873,15,0
40.7939,-73.942,22,1
40.751,-73.9828,20,0
40.7375,-74.0054,17,0
40.7045,-74.0084,15,0
40.7353,-74.0003,1,1
40.7202,-74.0019,9,0
40.7452,-73.9917,21,0
40.7401,-74.029,20,0
40.7613,-73.9668,16,0
40.7891,-73.954,15,0
40.6483,-73.7824,21,1
40.6653,-73.9895,13,1
40.7608,-73.9875,3,0
40.7607,-73.9785,19,0
40.7706,-73.8654,18,0
40.7364,-73.9966,7,0
40.721,-74.0045,11,0
40.7638,-73.98,20,0
40.7612,-73.9994,10,1
40.7392,-74.0013,17,0
40.7591,-73.9943,12,0
40.6874,-73.9921,9,0
40.7958,-73.9691,12,1
40.7226,-73.9951,21,0
40.7868,-73.9684,8,0
40.7535,-73.9699,12,0
40.7585,-73.9731,17,0
40.7608,-73.9778,15,0
40.7406,-74.0357,9,0
40.7574,-73.9839,17,0
40.7118,-73.9499,17,1
40.7111,-74.0056,19,0
40.7272,-74.0033,17,0
40.6883,-73.9383,14,0
40.7798,-73.9743,17,0
40.7455,-74.0056,10,1
40.7615,-73.9804,6,0
40.7717,-73.9469,7,0
40.7539,-73.9785,19,0
40.7447,-73.9916,15,0
40.7643,-73.9801,22,1
40.7281,-74.042,21,0
40.7142,-74.0118,12,0
40.7595,-73.9854,0,1
40.73,-74.0104,15,0
40.7636,-73.9893,20,0
40.7637,-73.9797,5,0
40.7602,-73.9747,20,0
40.7023,-73.9437,12,0
40.7487,-73.98,20,1
40.7698,-73.9576,18,0
40.7192,-74.0039,21,1
40.7216,-73.945,23,0
40.7024,-73.9848,7,1
40.7481,-73.9798,10,0
40.7614,-73.9821,19,0
40.7155,-73.9916,19,0
40.7665,-73.954,19,0
40.775999999999996,-73.9761,16,0
40.7639,-73.9721,18,0
40.7278,-73.9959,22,0
40.722,-73.9964,20,0
40.7486,-73.9809,15,1
40.7342,-73.9986,23,0
40.7214,-74.0092,8,0
40.8751,-73.8929,14,0
40.7167,-74.0042,10,0
40.7246,-73.9918,9,0
40.7702,-73.9911,19,1
40.7527,-73.9831,13,0
40.7563,-73.9801,14,0
40.7753,-73.9619,16,0
40.7738,-73.8738,13,0
40.708,-74.0064,13,1
40.748000000000005,-74.0002,18,0
40.758,-73.9818,11,0
40.7303,-73.9936,20,0
40.7483,-73.9392,18,0
40.7312,-73.9995,19,0
40.7781,-73.9554,1,1
40.6644,-73.98899999999999,8,0
40.7244,-73.9935,12,0
40.7443,-73.9939,17,0
40.7478,-73.9809,11,1
40.6964,-73.9737,8,0
40.7298,-73.9942,11,0
40.724000000000004,-73.9912,8,0
40.7375,-73.9913,11,0
40.7389,-73.9957,5,0
40.7798,-73.9824,19,0
40.7383,-73.9999,6,0
40.7745,-73.9822,20,1
40.7333,-73.9989,14,0
40.7073,-74.0072,5,0
40.7856,-73.9695,14,0
40.692,-74.1812,18,0
40.7474,-73.9853,11,1
40.742,-74.0036,23,0
40.7005,-73.9097,23,0
40.7233,-73.9912,8,0
40.7421,-73.9829,21,0
40.8021,-73.9417,8,0
40.7414,-73.9932,19,0
40.7146,-74.0101,20,0
40.7245,-73.9975,15,0
40.714,-73.9601,20,1
40.7634,-73.4251,9,0
40.8021,-73.9675,19,0
40.7414,-74.0004,18,0
40.7216,-73.9995,22,0
40.7703,-73.9856,8,0
40.7114,-73.9531,5,0
40.7139,-74.015,22,0
40.7641,-73.9747,23,1
40.7389,-73.9994,7,0
40.8735,-73.8088,20,0
40.7421,-73.9849,21,1
40.7837,-73.9525,17,0
40.7757,-73.9508,6,0
40.7354,-73.9877,11,0
40.731,-73.9916,17,0
40.7338,-74.0016,23,0
40.771,-73.8661,11,0
40.7345,-74.006,23,0
40.7697,-73.9486,16,1
40.757,-73.9932,13,1
40.7324,-73.9968,22,0
40.7246,-74.0019,16,1
40.7419,-74.0075,16,1
40.7685,-73.9497,16,0
40.6857,-73.9642,5,0
40.7358,-74.0018,22,0
40.7715,-73.9805,13,0
40.7337,-73.9558,17,0
40.6447,-73.7829,15,0
40.7598,-73.9725,23,0
40.7343,-73.9804,8,0
40.7824,-73.9764,13,0
40.7618,-73.979,11,0
40.7591,-73.9941,10,0
40.645,-73.7819,14,0
40.7386,-73.9902,20,0
40.7479,-73.9849,13,1
40.7714,-73.9646,14,0
40.726,-73.9928,20,0
40.7101,-73.9628,21,0
40.7187,-74.0088,21,0
40.6813,-73.9559,16,1
40.8153,-73.9592,9,0
40.7655,-73.9662,22,1
40.7567,-73.9615,23,0
40.7578,-73.9871,20,0
40.7554,-73.9711,17,0
40.7712,-73.9639,16,0
40.757,-73.976,16,0
40.7292,-73.9912,0,0
40.7519,-73.9937,19,0
40.7612,-73.9695,10,1
40.7388,-74.007,7,0
40.6271,-73.9528,18,0
40.7405,-74.0065,2,1
40.7415,-73.9783,7,0
40.7715,-73.9564,6,0
40.7677,-73.98100000000001,12,0
40.7218,-73.98100000000001,19,0
40.7317,-74.0064,19,1
40.7479,-73.9966,15,0
40.7189,-74.0103,21,0
40.783,-73.9784,19,1
40.7179,-73.9991,22,0
40.7698,-73.9922,22,1
40.7757,-73.9289,19,0
40.7266,-73.9946,21,0
40.7715,-73.9626,14,0
40.723,-73.9888,1,0
40.7543,-73.9736,3,0
40.7439,-73.9734,19,0
40.7915,-73.9663,15,0
40.7475,-74.0057,10,0
40.7346,-74.0009,22,0
40.6467,-73.778,4,0
40.7138,-73.9854,12,0
40.7446,-73.9715,18,0
40.7203,-74.0022,11,1
40.7176,-74.0071,17,0
40.7311,-73.9839,3,0
40.7501,-73.9827,16,0
40.747,-74.0024,0,1
40.7631,-73.9718,16,0
40.7404,-74.0278,9,0
40.7305,-73.9827,16,0
40.7428,-73.9948,7,0
40.7711,-73.8662,21,0
40.6261,-73.918,18,0
40.7505,-73.98100000000001,21,0
40.7442,-73.9748,7,0
40.7438,-74.0064,14,0
40.6379,-73.9648,18,0
40.665,-73.9613,9,0
40.7177,-74.0058,10,0
40.6647,-73.9771,20,0
40.7378,-73.98100000000001,19,1
40.7805,-73.9498,21,0
40.7637,-73.9636,10,0
40.7217,-74.0043,14,0
40.7071,-74.0051,15,0
40.6028,-73.9711,4,0
40.7277,-74.0045,21,0
40.7537,-73.9886,21,0
40.7827,-73.9805,17,0
40.7875,-73.9751,8,0
40.7329,-73.99600000000001,4,0
40.7511,-73.994,17,0
40.7755,-73.9564,20,0
40.705,-74.0077,12,0
40.7047,-73.9346,20,1
40.735,-73.9571,23,0
40.6915,-73.9096,19,1
40.7721,-73.9632,17,0
40.9915,-73.7463,14,1
40.7546,-73.9738,16,0
40.7391,-73.9989,18,0
40.7436,-73.9841,15,0
40.7104,-73.9847,19,0
40.7599,-73.9806,16,0
40.7707,-73.8659,17,1
40.6593,-73.9476,12,1
40.7749,-73.958,4,1
40.7331,-73.9928,20,0
40.7557,-73.9838,21,0
40.736,-73.9934,23,1
40.727,-74.0031,21,0
40.7683,-73.9928,16,0
40.7443,-73.9905,21,0
40.7313,-73.9954,23,0
40.7597,-73.9861,23,0
40.7613,-73.9994,4,0
40.7275,-74.0072,15,0
40.7231,-73.9841,16,0
40.7499,-73.9914,7,0
40.7298,-73.9988,22,0
40.7683,-73.9656,17,1
40.7467,-73.9973,4,0
40.7665,-73.9609,17,0
40.7252,-73.997,21,0
40.7262,-74.0075,18,0
40.73,-73.9925,9,0
40.7717,-73.9896,20,0
40.7186,-74.0104,21,0
40.8005,-74.2424,12,0
40.7214,-73.9968,15,0
40.7667,-73.9787,20,0
40.7472,-73.987,17,1
40.7473,-73.9812,22,0
40.7225,-73.9975,20,0
40.7749,-73.9821,7,0
40.6913,-73.9843,11,0
40.7741,-73.8726,11,0
40.7543,-73.9924,16,0
40.7549,-73.9878,21,0
40.7717,-73.9893,11,0
40.7689,-73.9608,10,0
40.8518,-73.928,5,0
40.773,-73.9538,8,0
40.7375,-73.9535,11,0
40.744,-73.9837,12,0
40.7453,-73.987,18,0
40.7512,-74.006,17,0
40.7566,-73.9823,12,0
40.7547,-73.9688,20,0
40.7241,-74.0102,20,0
40.7861,-73.9762,10,1
40.7406,-73.9895,19,0
40.7427,-73.9866,15,0
40.7552,-73.9809,16,0
40.7619,-73.9849,18,0
40.7002,-73.9504,12,0
40.7468,-73.9904,9,0
40.731,-73.9914,11,0
40.7376,-74.00399999999999,18,1
40.7739,-73.8716,12,0
40.727,-74.0466,8,0
40.72,-73.8422,17,0
40.7529,-73.9812,17,1
40.7117,-73.9506,22,0
40.8114,-73.9423,15,0
40.7108,-73.9448,19,0
40.751999999999995,-73.9946,13,1
40.7695,-73.8866,10,0
40.7632,-73.97800000000001,15,0
40.6717,-73.9621,11,0
40.7882,-73.9759,14,0
40.7646,-73.9787,7,0
40.6853,-73.8256,5,0
40.7463,-73.9835,18,0
40.7482,-73.992,17,0
