Lat,Lon,Hour,Holiday
40.7659,-73.983,16,0
40.6842,-73.97399999999999,11,1
40.7432,-73.9857,14,0
40.7799,-73.9552,17,1
40.7831,-73.9479,8,0
40.7543,-73.9803,16,0
40.6908,-73.7639,8,1
40.7647,-73.9731,18,0
40.7149,-73.9831,16,0
40.7654,-73.98,20,0
40.7315,-74.00399999999999,20,0
40.7368,-73.9888,9,0
40.6193,-74.0234,0,0
40.7586,-73.9816,16,0
40.7054,-74.0171,6,0
40.8426,-73.8921,23,0
40.7338,-74.01,16,1
40.7587,-73.9773,12,1
40.7604,-73.9816,16,0
40.7427,-73.9944,7,0
40.893,-73.8997,11,0
40.7544,-73.707,14,1
40.7412,-74.0001,7,0
40.7238,-74.0036,19,0
40.7196,-74.0004,15,0
40.7823,-73.9804,17,0
40.7717,-73.9867,16,0
40.7294,-73.9962,13,0
40.7063,-74.0161,16,1
40.7757,-73.9465,6,0
40.7738,-73.8715,9,0
40.731,-74.0014,22,0
40.7052,-74.0101,18,0
40.7255,-74.0041,16,0
40.7801,-73.9531,19,1
40.7545,-73.9756,19,0
40.7436,-73.9881,7,0
40.7449,-74.007,19,0
40.742,-73.9951,19,1
40.7202,-74.0085,23,1
40.7743,-73.9513,19,0
40.694,-73.9299,9,0
40.7876,-73.9759,6,0
40.7273,-73.993,21,0
40.7341,-73.9985,22,0
40.7296,-73.9901,23,0
40.7265,-73.9892,14,1
40.6485,-73.7825,13,0
40.7424,-73.9799,11,0
40.7462,-73.993,17,1
40.7025,-73.9876,17,0
40.7195,-73.9896,17,0
40.7741,-73.8727,11,1
40.7544,-73.9767,19,0
40.7666,-73.9538,19,0
40.7519,-73.9937,17,1
40.7564,-73.9744,15,0
40.7377,-74.0003,8,0
40.7737,-73.9519,8,0
40.6671,-73.988,11,1
40.686,-73.9176,14,0
40.7499,-73.9841,13,0
40.7825,-73.9499,18,0
40.75,-74.0025,2,1
40.7323,-74.0077,10,0
40.7258,-73.9847,21,0
40.6943,-73.9453,5,0
40.7554,-73.9736,9,1
40.7415,-73.9813,18,0
40.7045,-74.0108,7,0
40.7584,-73.9747,7,0
40.7844,-73.9571,17,0
40.7482,-74.0344,9,1
40.7501,-73.9949,16,0
40.7601,-73.9787,20,0
40.7224,-73.9951,6,1
40.7419,-74.0038,8,0
40.6642,-73.9776,0,1
40.7739,-73.8719,21,1
40.7452,-73.9951,9,1
40.7738,-73.8716,19,0
40.7469,-74.0289,9,1
40.7457,-74.0052,22,0
40.6837,-73.9996,8,0
40.6688,-73.98,19,0
40.7904,-73.9693,14,0
40.775,-73.9807,17,1
40.7678,-73.956,15,0
40.6897,-73.9397,6,0
40.746,-73.9555,14,1
40.733000000000004,-74.0003,16,0
40.7526,-73.9846,17,1
40.6753,-73.9754,7,0
40.7384,-74.0045,20,1
40.7709,-73.9553,14,0
40.74,-73.97399999999999,22,1
40.769,-73.9825,17,1
40.7572,-73.97399999999999,16,0
40.7469,-73.9926,17,0
40.7167,-73.9914,12,0
40.7255,-74.0,5,0
40.7494,-73.98100000000001,16,1
40.7195,-73.9973,18,0
40.7298,-73.9838,23,1
40.7613,-73.9697,9,1
40.7637,-73.9822,5,1
40.7609,-73.9993,19,0
40.7294,-73.9895,19,0
40.7058,-73.944,3,0
40.758,-73.976,17,1
40.7263,-73.91199999999999,2,1
40.7428,-73.993,16,0
40.7253,-74.0093,17,0
40.744,-74.0012,21,0
40.7563,-73.9702,15,0
40.7609,-73.9872,10,1
40.7156,-74.0076,18,0
40.6956,-74.1782,15,1
40.7591,-73.9626,20,0
40.7546,-73.98,20,0
40.7768,-73.9182,13,1
40.7195,-73.9923,8,0
40.7615,-73.9746,10,1
40.7189,-74.0024,17,0
40.7329,-73.9814,8,0
40.6997,-73.9114,19,0
40.7313,-73.9903,21,0
40.8612,-73.8905,2,0
40.7491,-73.9822,17,0
40.7305,-73.9926,16,1
40.693000000000005,-73.9511,13,1
40.7551,-73.9783,21,0
40.7573,-73.9858,22,1
40.7473,-73.9736,18,0
40.7607,-73.98100000000001,15,0
40.6294,-73.944,1,0
40.7224,-73.9881,21,0
40.7204,-74.0053,19,0
40.7591,-73.9705,7,0
40.7386,-73.9854,1,0
40.7361,-73.9877,19,0
40.7232,-73.9975,18,1
40.7201,-74.0104,20,0
40.7211,-73.9556,12,0
40.734,-74.0048,22,1
40.7601,-73.976,16,0
40.7533,-73.9665,11,0
40.7519,-73.9798,15,0
40.7575,-73.9689,19,0
40.7345,-74.001,21,0
40.7454,-73.9845,17,0
40.7746,-73.956,15,1
40.6869,-73.9903,11,1
40.7745,-73.9638,9,0
40.6465,-73.7897,23,1
40.6645,-73.9801,14,1
40.7442,-73.9805,16,0
40.7098,-74.0165,4,0
40.7774,-73.9606,12,0
40.6964,-73.9823,20,0
40.7362,-73.9919,19,1
40.7641,-73.9708,20,0
40.7498,-74.0052,11,0
40.7955,-73.973,20,0
40.7652,-73.9661,15,1
40.7739,-73.8725,20,0
40.7426,-73.9825,19,0
40.7602,-73.9772,10,0
40.7862,-73.9761,17,1
40.7454,-73.9933,22,0
40.7637,-73.98100000000001,21,0
40.7247,-73.9973,18,0
40.7439,-73.9537,13,0
40.735,-73.98899999999999,14,1
40.7713,-73.9644,20,1
40.7591,-73.9684,5,0
40.7419,-73.9904,15,0
40.7051,-74.0075,19,1
40.7141,-74.0146,19,0
40.7535,-73.9746,16,0
40.7709,-73.9809,7,0
40.764,-73.9853,22,1
40.7297,-73.9915,7,0
40.77,-73.9551,7,0
40.755,-73.9878,18,0
40.6459,-73.7768,18,0
40.7753,-73.9598,15,0
40.7196,-73.998,0,0
40.7556,-73.9681,19,0
40.7924,-73.9262,13,1
40.7646,-73.9708,12,0
40.6848,-74.0017,7,0
40.7694,-73.9519,15,0
40.7332,-74.0054,0,1
40.7719,-73.9592,17,0
40.7283,-74.0072,16,0
40.7184,-73.9948,20,0
40.7683,-73.9845,8,1
40.7515,-73.9841,17,0
40.7189,-74.0089,0,1
40.7466,-73.9842,16,0
40.7587,-73.9722,19,0
40.7525,-73.9792,15,0
40.802,-73.9557,21,0
40.725,-73.9771,21,1
40.7521,-73.9749,17,0
40.7296,-74.0076,19,0
40.774,-73.873,21,0
40.7654,-73.9722,10,0
40.6486,-73.7836,19,1
40.7679,-73.9915,14,1
40.7676,-73.7964,9,0
40.7559,-74.002,13,1
40.7794,-73.9599,14,0
40.7583,-73.9822,18,0
40.751,-73.9869,21,0
40.7533,-73.9919,8,0
40.7308,-73.9928,11,0
40.7279,-74.0038,17,0
40.7027,-74.0141,15,0
40.7729,-73.8967,18,0
40.7047,-74.0092,6,0
40.7711,-73.8659,10,1
40.7148,-74.0133,0,0
40.7625,-73.9888,21,0
40.7263,-74.0025,22,0
40.7588,-73.9915,21,0
40.645,-73.782,6,0
40.768,-73.9604,9,1
40.7417,-74.0045,21,0
40.7374,-74.0082,8,0
40.7645,-73.9754,16,1
40.695,-74.178,13,1
40.7582,-73.9729,16,0
40.6804,-73.9764,6,0
40.7236,-74.0109,21,0
40.7753,-73.9493,7,0
40.6123,-73.9443,17,0
40.7697,-73.9809,14,1
40.7642,-73.979,14,0
40.7754,-73.9617,8,0
40.6449,-73.7821,5,0
40.7403,-73.9947,21,0
40.6821,-73.9277,6,1
40.7064,-74.0177,16,1
40.7601,-73.9769,18,0
40.7555,-73.9878,16,0
40.7425,-73.9839,18,0
40.7604,-73.9738,14,0
40.7422,-73.9828,13,0
40.721,-73.9998,18,0
40.7706,-73.8651,19,0
40.6955,-74.1779,21,0
40.7372,-73.9883,22,1
40.729,-74.0093,21,0
40.7077,-74.0137,17,0
40.7196,-74.0102,19,0
40.7685,-73.8625,10,0
40.7205,-73.9945,20,0
40.7475,-73.9832,14,0
40.7634,-73.9779,15,0
40.7227,-73.998,15,0
40.718,-74.0073,16,0
40.7575,-73.97800000000001,17,0
40.7293,-73.9818,10,0
40.7617,-73.9829,21,0
40.7756,-73.9563,10,0
40.7167,-74.0149,17,0
40.7357,-73.9834,8,0
40.7632,-73.9715,16,0
40.7809,-73.9528,18,1
40.7165,-74.0099,16,1
40.7708,-73.8658,8,0
40.7435,-73.9983,8,0
40.6874,-73.9569,14,1
40.7699,-73.9825,17,0
40.7488,-74.0034,14,0
40.7243,-73.9928,14,0
40.748000000000005,-73.957,7,0
40.7245,-73.9916,21,1
40.7189,-73.9966,17,0
40.7645,-73.9759,7,0
40.7865,-74.0423,13,1
40.7239,-73.9922,20,0
40.6816,-73.9452,14,0
40.7118,-73.9431,9,0
40.7072,-74.0049,15,0
40.6459,-73.7766,12,1
40.7554,-73.9751,18,0
40.7553,-73.9869,20,0
40.7665,-73.8851,20,1
40.8091,-73.9487,14,1
40.7246,-73.9986,12,1
40.7266,-74.0023,21,0
40.7452,-74.00399999999999,6,0
40.7408,-73.9759,19,1
40.7644,-73.9555,18,0
40.7389,-73.9888,22,0
40.7257,-74.0055,20,0
40.7645,-73.9778,19,0
40.7222,-73.9838,17,1
40.7525,-73.9703,12,0
40.7834,-73.9748,9,0
40.7771,-73.9865,18,1
40.7307,-74.0068,13,0
40.7529,-73.9835,21,0
40.7176,-73.9423,10,1
40.7516,-73.9762,8,0
40.7453,-74.0061,23,1
40.7315,-73.9556,8,0
40.7331,-74.0004,5,0
40.7623,-73.97800000000001,18,1
40.7237,-74.0004,17,0
40.7647,-73.9813,4,0
40.7199,-74.0026,6,0
40.758,-73.9842,17,0
40.7595,-73.9818,19,0
40.7457,-74.0052,18,1
40.76,-73.9729,17,0
40.6961,-73.9763,13,0
40.7677,-73.9809,22,1
40.7102,-74.0131,22,1
40.7509,-74.0055,17,0
40.7238,-74.0004,14,0
40.7513,-73.9758,9,0
40.7443,-73.9855,17,0
40.722,-73.9583,1,1
40.7629,-73.9699,14,0
40.6798,-74.0124,17,0
40.7384,-73.9854,1,0
40.7506,-74.0033,4,0
40.6742,-74.0125,8,1
40.7526,-73.9892,16,0
40.6449,-73.7822,9,1
40.7576,-73.9788,19,0
40.8051,-73.9548,1,1
40.7596,-73.9874,22,1
40.6645,-73.9769,22,0
40.711,-74.0062,7,0
40.7535,-73.9868,6,0
40.7862,-73.9715,8,0
40.7382,-73.9911,20,0
40.7823,-73.9588,15,0
40.7121,-73.9661,8,0
40.758,-73.9735,20,0
40.7678,-73.9822,18,1
40.76,-73.972,17,0
40.7376,-74.0039,0,1
40.7913,-73.9758,7,0
40.7613,-73.9798,16,0
40.7337,-73.986,19,0
40.7152,-74.0465,19,1
40.6389,-73.9986,21,1
40.756,-73.9907,21,0
40.7544,-73.9694,18,0
40.7229,-73.9914,7,0
40.774,-73.873,12,1
40.7089,-73.9421,19,1
40.7255,-74.0003,17,0
40.7111,-74.0063,12,0
40.7472,-73.9838,15,0
40.7332,-73.9891,18,0
40.8033,-73.9581,10,1
40.7536,-73.9806,17,0
40.7186,-73.8818,8,1
40.763000000000005,-73.97800000000001,21,0
40.7457,-73.9887,17,0
40.7587,-73.9726,13,0
40.7639,-73.9541,9,1
40.7456,-73.9804,11,0
40.6448,-73.7818,13,0
40.7638,-73.9758,20,0
40.7288,-74.0026,21,0
40.6952,-74.1789,16,0
40.7556,-73.9799,19,0
40.7271,-74.0,16,0
40.7594,-73.9951,21,0
40.646,-73.9743,7,0
40.7249,-73.9825,6,0
40.7292,-74.0454,15,0
40.7193,-73.9616,23,1
40.7306,-73.9869,3,1
40.7569,-73.98100000000001,18,0
40.7106,-73.9525,10,1
40.7492,-73.9919,9,0
40.7342,-73.9997,19,0
40.7466,-74.0073,10,0
40.707,-74.0161,11,0
40.6719,-73.9633,20,0
40.7417,-73.9894,19,0
40.7757,-73.9627,17,0
40.6754,-73.9888,19,0
40.7732,-73.9528,13,0
40.742,-73.9749,6,0
40.7132,-73.8158,7,0
40.7166,-73.991,13,0
40.7713,-73.9502,7,0
40.7512,-73.9713,18,0
40.7153,-74.0161,16,0
40.7412,-73.9867,21,0
40.7688,-73.9579,16,0
40.7024,-73.9852,10,0
40.7269,-74.0055,17,0
40.7634,-73.98899999999999,21,0
40.7597,-73.9796,22,0
40.7272,-74.0062,15,0
40.7195,-74.0102,22,1
40.6448,-73.7818,5,0
40.7614,-73.9829,21,1
40.7381,-74.0095,1,0
40.7588,-73.9727,10,0
40.7619,-73.9826,15,0
40.7078,-74.0147,21,1
40.7645,-73.9658,10,0
40.7191,-74.0051,6,0
40.765,-73.9815,11,0
40.7031,-73.9907,0,1
40.7265,-73.9989,18,0
40.6447,-73.7823,6,0
40.7378,-74.0081,17,1
40.7365,-73.9888,13,0
40.7459,-73.9569,13,1
40.7509,-74.0017,9,0
40.6858,-73.9349,6,0
40.7209,-73.8102,20,1
40.7374,-73.9842,17,0
40.7581,-73.9761,22,1
40.7615,-73.9749,21,0
40.7523,-73.9763,20,0
40.7694,-73.9597,13,0
40.7569,-73.9933,1,1
40.7263,-73.7904,23,0
40.7455,-73.9796,7,0
40.769,-73.8633,22,1
40.7907,-73.9537,8,0
40.7524,-73.9742,15,0
40.7206,-73.9947,18,0
40.734,-74.0062,9,0
40.7197,-74.0004,6,0
40.7143,-74.0062,14,1
40.7328,-73.9937,20,1
40.7108,-73.968,20,1
40.7876,-73.9551,15,1
40.7944,-73.9627,19,0
40.7649,-73.9904,0,0
40.79,-73.9706,9,0
40.7216,-73.9913,18,0
40.7331,-73.9929,15,0
40.7288,-73.9994,20,0
40.7641,-73.9787,6,0
40.7553,-73.9987,14,0
40.7258,-74.0075,20,1
40.7375,-73.9901,14,0
40.7251,-73.9546,17,0
40.7145,-74.0087,3,0
40.6624,-73.9502,16,1
40.7642,-73.9575,3,0
40.7385,-73.9842,16,0
40.7774,-73.9635,11,0
40.7767,-73.9575,15,0
40.7486,-73.9733,19,1
40.8682,-73.9194,7,0
40.7742,-73.9615,18,1
40.7613,-73.9779,16,0
40.7053,-73.9333,4,1
40.7367,-73.9802,12,0
40.7512,-74.0065,14,0
40.7281,-73.9911,11,0
40.7307,-74.0044,21,0
40.7492,-73.9862,11,0
40.7599,-73.9773,20,0
40.7748,-73.991,6,0
40.7645,-73.9236,10,0
40.7626,-73.9723,14,0
40.8015,-73.9661,11,0
40.6878,-74.1822,20,1
40.7708,-73.8655,16,0
40.7234,-74.0029,13,0
40.7706,-73.9643,17,1
40.7024,-73.9868,7,0
40.7266,-73.9918,15,1
40.7485,-73.99600000000001,19,0
40.7174,-73.9628,22,0
40.6932,-73.9681,19,0
40.7498,-74.0064,15,1
40.792,-73.9773,8,0
40.7704,-73.9502,1,0
40.7353,-73.9961,0,1
40.7011,-73.9393,12,0
40.6449,-73.7823,16,0
40.716,-73.9578,18,0
40.7359,-73.9984,13,0
40.7036,-73.9845,20,0
40.7195,-74.0418,23,0
40.7598,-73.9723,17,1
40.6674,-73.9811,22,0
40.7291,-74.01100000000001,21,1
40.7547,-73.9919,18,0
40.7422,-73.9806,12,1
40.7515,-73.9938,0,1
40.7625,-73.965,15,0
40.7733,-73.96300000000001,12,1
40.7446,-73.9232,16,1
40.7511,-73.98,20,0
40.7443,-74.008,18,0
40.7196,-74.0088,21,0
40.7733,-73.9781,22,0
40.7076,-74.008,13,0
40.7261,-74.0086,18,0
40.7682,-73.8623,23,0
40.7587,-73.973,20,0
40.7473,-74.0084,19,1
40.7234,-73.9912,7,0
40.8501,-73.9358,7,0
40.7967,-73.9186,16,1
40.727,-74.0371,15,0
40.77,-73.8646,8,0
40.7621,-73.9714,17,0
40.7127,-74.0095,23,0
40.7609,-73.9693,14,1
40.7632,-73.9663,13,0
40.7318,-73.9902,7,0
40.6485,-73.7831,5,0
40.6863,-73.8202,0,1
40.7244,-74.0485,21,0
40.769,-73.9686,20,0
40.7885,-73.9728,10,0
40.7678,-73.957,5,0
40.7657,-73.9764,2,1
40.7927,-73.9474,20,0
40.7218,-73.9873,0,1
40.7761,-73.9564,6,1
40.7568,-73.9901,18,0
40.7215,-73.9837,23,1
40.7172,-73.9905,16,0
40.7031,-73.9876,21,1
40.7529,-73.9813,16,0
40.7091,-74.0109,18,0
40.763000000000005,-73.9892,20,0
40.645,-73.7818,18,0
40.7437,-73.9877,20,0
40.7382,-73.99,18,0
40.7603,-73.9585,15,0
40.7255,-74.00399999999999,13,0
40.7754,-73.9628,9,0
40.7333,-73.9891,18,0
40.7842,-73.9835,14,0
40.7397,-74.0023,2,1
40.7441,-73.9859,23,0
40.7621,-73.9785,9,0
40.773,-73.874,21,1
40.6993,-73.9314,8,0
40.7643,-73.9686,13,0
40.744,-74.0068,2,0
40.763000000000005,-73.9681,14,0
40.7117,-73.9935,10,0
40.7746,-73.9581,13,0
40.759,-73.9942,6,0
40.7238,-73.9968,16,0
40.7515,-74.0036,18,0
40.7446,-74.0064,1,0
40.7607,-73.9804,10,0
40.736999999999995,-73.9919,13,0
40.7727,-73.9655,20,0
40.7652,-73.9841,20,0
40.7757,-73.9442,15,0
40.7517,-73.9945,22,0
40.719,-74.0035,18,0
40.7748,-73.9911,1,1
40.7547,-73.9792,21,0
40.7373,-73.9903,19,0
40.7359,-74.0007,21,0
40.6072,-73.9794,12,0
40.7718,-73.9814,18,0
40.8046,-73.9359,0,1
40.7228,-73.9814,0,1
40.7571,-73.987,21,0
40.7832,-73.982,6,0
40.7718,-73.9889,8,0
40.7623,-73.9725,11,0
40.7515,-73.9939,19,1
40.8286,-73.9255,22,0
40.7208,-73.9853,15,1
40.5807,-73.9761,9,0
40.7455,-73.9792,19,0
40.6397,-73.965,18,0
40.7289,-74.0007,21,1
40.7409,-73.988,17,0
40.7375,-74.0052,7,0
40.7054,-74.0071,17,0
40.7035,-73.9846,7,0
40.6867,-73.994,17,0
40.7382,-74.0082,15,0
40.6962,-73.9954,9,0
40.6095,-73.9665,21,1
40.786,-73.9709,11,1
40.7835,-73.9454,21,0
40.7584,-73.9906,22,0
40.7425,-73.9918,17,0
40.7279,-73.6229,17,0
40.7473,-73.9884,19,0
40.6839,-73.9808,7,0
40.6448,-73.7821,19,1
40.6449,-73.7821,6,0
40.7415,-74.0036,0,1
40.751999999999995,-73.9986,22,0
40.7606,-73.9877,20,0
40.7513,-73.9941,18,0
40.7537,-73.985,16,0
40.725,-73.9907,1,0
40.7367,-73.9745,0,1
40.6034,-73.9923,8,0
40.7216,-73.9978,5,1
40.7213,-74.0002,15,0
40.731,-73.9908,0,1
40.7714,-73.9652,22,0
40.726,-74.0075,11,1
40.7396,-74.0021,2,0
40.6818,-73.9797,0,0
40.7079,-74.01,18,0
40.6485,-73.7835,21,0
40.9603,-74.0671,20,0
40.7183,-74.0007,7,1
40.7295,-73.9803,7,0
40.7026,-73.9929,15,1
40.7177,-74.0012,19,0
40.7685,-73.9536,6,0
40.771,-73.866,15,0
40.7105,-73.9656,6,0
40.7491,-73.9852,5,1
40.7382,-74.0056,17,1
40.7773,-73.9752,18,1
40.7308,-73.9833,1,1
40.745,-73.9977,10,0
40.7674,-73.9707,19,0
40.686,-73.9885,23,0
40.7107,-73.9675,22,0
40.771,-73.8659,7,0
40.7318,-74.0072,17,0
40.7554,-73.9746,19,0
40.7731,-73.9546,11,0
40.7191,-73.8756,22,1
40.7399,-74.0061,13,1
40.6884,-73.9679,6,0
40.7353,-73.9533,6,1
40.7406,-73.9789,13,0
40.7611,-73.9993,8,0
40.7088,-74.0097,14,0
40.7185,-73.9852,12,1
40.7282,-73.9937,13,1
40.7506,-73.9836,18,0
40.7192,-73.9614,14,1
40.7584,-73.971,15,0
40.7292,-73.9812,15,1
40.7267,-73.98899999999999,18,0
40.7262,-73.9946,18,0
40.7223,-73.9934,9,0
40.7552,-73.9651,13,0
40.7619,-73.9864,14,0
40.7203,-73.9835,17,0
40.7524,-73.9356,5,0
40.7709,-73.9857,19,0
40.7487,-74.0036,21,0
40.7225,-73.9549,21,1
40.6862,-74.001,8,0
40.7565,-73.9867,9,0
40.7353,-73.9551,19,0
40.7591,-73.9747,19,0
40.7398,-73.9964,16,0
40.7239,-73.979,18,0
40.7361,-73.9938,19,1
40.7443,-74.0068,2,0
40.7146,-74.0157,15,0
40.753,-73.9895,11,0
40.7862,-73.9776,11,0
40.7638,-73.9756,19,0
40.7641,-73.9958,9,1
40.7595,-73.9795,17,0
40.7455,-73.9916,23,0
40.7674,-73.9177,18,0
40.7566,-73.9752,18,0
40.7159,-73.9643,8,0
40.7476,-73.9811,3,0
40.7605,-73.9734,0,0
40.7074,-74.0122,19,0
40.7428,-74.0051,22,0
40.7508,-73.9764,11,1
40.7508,-73.9908,23,1
40.7637,-73.9691,15,0
40.7254,-73.9763,18,1
40.7786,-73.9567,11,0
40.7261,-73.9918,12,0
40.7612,-73.976,20,0
40.7549,-73.9752,16,0
40.7491,-73.9884,12,1
40.7606,-73.9744,9,0
40.7056,-73.9301,10,1
40.7531,-73.9687,13,0
40.763000000000005,-73.9696,15,0
40.7407,-74.0052,1,1
40.7184,-73.6323,12,0
40.6947,-73.9671,9,0
40.725,-73.9988,21,0
40.7641,-73.9886,23,0
40.7607,-73.9756,16,0
40.7417,-73.9894,17,0
40.6634,-73.9894,6,0
40.7261,-73.9836,12,0
40.7284,-74.0037,16,0
40.7722,-73.9558,20,0
40.7722,-73.96300000000001,22,1
40.7399,-73.9936,14,0
40.766999999999996,-73.9647,8,0
40.7212,-73.9789,22,0
40.7512,-73.9942,17,1
40.7103,-73.9632,20,1
40.75,-73.9837,0,0
40.7046,-74.009,18,0
40.7214,-74.0002,17,0
40.7741,-73.8725,20,0
40.7353,-74.0098,22,1
40.7232,-73.9505,11,0
40.8122,-73.9302,2,0
40.7444,-74.0057,21,0
40.7613,-73.9906,8,1
40.7386,-74.0056,0,1
40.7799,-73.9596,7,0
40.7381,-73.8104,7,0
40.724000000000004,-73.9923,17,0
40.7608,-73.9754,17,0
40.7088,-74.0161,18,0
40.7595,-73.9086,19,0
40.7245,-73.9983,5,0
40.7353,-74.0099,15,1
40.736999999999995,-73.9929,18,0
40.7027,-73.9941,7,0
40.7583,-73.9891,9,0
40.7254,-73.984,0,1
40.7583,-73.9747,11,1
40.7152,-74.0496,13,0
40.7741,-73.8726,20,0
40.7208,-74.0021,5,0
40.7563,-73.9982,16,0
40.7498,-73.9976,11,1
40.7957,-73.9738,13,1
40.7217,-73.9579,9,0
40.6668,-73.9814,23,0
40.7652,-73.9579,14,0
40.7741,-73.8726,12,0
40.7356,-73.9866,14,1
40.7791,-73.9622,14,1
40.7098,-74.0112,21,1
40.7025,-74.0125,22,1
40.6947,-74.1778,16,0
40.7536,-73.9787,13,0
40.717,-73.9652,8,0
40.7192,-73.9924,9,0
40.7266,-73.9796,8,0
40.7309,-74.001,15,0
40.7234,-74.0052,0,1
40.7589,-73.9913,20,0
40.7384,-73.8684,22,1
40.7413,-74.0013,19,0
40.7451,-73.9827,7,0
40.7431,-73.9814,18,0
40.7682,-73.982,18,0
40.7496,-73.9794,16,0
40.7459,-74.0054,5,0
40.739000000000004,-73.9802,16,1
40.7358,-73.7824,15,0
40.7661,-73.9678,10,0
40.7568,-73.9829,14,1
40.7633,-73.9853,22,1
40.764,-73.9769,22,1
40.7317,-73.8232,5,0
40.7261,-74.0038,21,1
40.7442,-73.9919,22,0
40.7562,-73.9789,16,0
40.764,-73.9704,21,1
40.6952,-74.1786,19,0
40.763000000000005,-73.9974,0,0
40.7507,-73.9909,20,0
40.7253,-74.0036,20,1
40.7194,-73.9777,11,0
40.7048,-74.0114,17,0
40.6901,-73.9732,6,0
40.7164,-74.0133,10,0
40.7429,-74.0059,23,0
40.7021,-74.0131,14,1
40.7224,-73.9886,3,0
40.7398,-73.9893,20,0
40.7671,-73.9797,19,1
40.6519,-73.9046,16,0
40.7545,-73.9929,11,0
40.7563,-73.9972,12,0
40.7848,-73.9537,16,0
40.7845,-73.9561,11,0
40.7268,-73.9476,0,1
40.7767,-73.9859,6,0
40.7483,-74.0055,21,0
40.7341,-73.9991,21,0
40.7526,-73.9937,10,0
40.7547,-74.0072,14,1
40.7475,-73.9822,22,1
40.7273,-74.0006,18,1
40.7572,-73.9116,12,0
40.7293,-73.9775,19,1
40.7211,-73.9993,19,0
40.7235,-73.8757,6,0
40.6672,-73.9618,21,1
40.7732,-73.8857,19,0
40.7409,-73.9896,9,0
40.7063,-73.7924,18,0
40.7515,-73.9938,20,1
40.7062,-74.0078,19,0
40.7276,-73.9873,20,0
40.7177,-73.9925,9,0
40.7251,-73.9813,20,0
40.8571,-73.9356,20,0
40.7509,-74.0057,16,0
40.7344,-73.9948,0,1
40.7611,-73.9696,16,0
40.7491,-73.9956,16,0
40.7942,-73.9747,7,0
40.8701,-73.917,22,1
40.7516,-73.9938,18,1
40.766,-73.977,14,0
40.7657,-73.9783,11,0
40.7582,-73.9626,20,0
40.7459,-73.9999,18,0
40.6279,-74.0906,19,0
40.7287,-73.994,12,0
40.7588,-73.9725,19,0
40.7199,-73.9999,20,0
40.7628,-73.9825,11,0
40.8676,-73.883,18,0
40.7549,-73.9741,4,1
40.7565,-73.9938,22,0
40.7096,-74.0151,20,0
40.6736,-73.9955,21,0
40.7105,-73.9485,21,1
40.7312,-73.9914,17,0
40.7732,-73.9782,8,0
40.7742,-73.8723,17,0
40.7041,-73.9866,15,0
40.7755,-73.9622,9,1
40.7326,-73.9817,14,0
40.7833,-73.9528,8,0
40.7685,-73.8624,18,0
40.7808,-73.9727,20,0
40.6547,-73.976,9,1
40.7206,-73.997,23,1
40.7837,-73.9705,6,0
40.7186,-73.9569,0,0
40.7516,-73.9798,16,0
40.7699,-73.9826,14,0
40.7859,-73.9817,15,0
40.7431,-73.997,5,0
40.7625,-74.0013,19,0
40.7132,-73.9506,6,0
40.6858,-73.935,3,0
40.7369,-73.9937,16,0
40.7372,-73.9793,7,0
40.6833,-73.8547,6,0
40.7247,-73.9922,7,1
40.7182,-73.9884,0,1
40.7535,-73.9869,7,0
40.741,-74.0076,16,1
40.7722,-73.9898,13,1
40.7376,-74.0051,22,1
40.7566,-73.9746,15,0
40.7205,-73.9871,19,0
40.7209,-73.9867,0,1
40.7051,-74.0075,16,0
40.7283,-74.0055,23,0
40.7505,-73.9769,11,1
40.7827,-73.9773,6,0
40.7283,-73.9988,22,0
40.7158,-73.9404,17,1
40.7527,-73.9841,12,0
40.7545,-73.9793,18,1
40.6449,-73.7822,16,0
40.7536,-73.9744,19,0
40.7265,-73.986,6,0
40.7237,-73.9939,21,0
40.7263,-73.9859,4,0
40.9118,-73.8315,16,0
40.718,-73.95,10,0
40.7753,-73.9638,6,0
40.7625,-73.9194,9,0
40.7742,-73.8723,17,0
40.7243,-73.9491,3,0
40.7459,-74.0054,21,0
40.7707,-73.9607,12,0
40.8364,-73.8853,13,1
40.7231,-73.9975,11,1
40.7504,-73.9946,9,0
40.7258,-74.0001,18,0
40.7335,-74.0079,21,0
40.7705,-73.9642,7,0
40.7251,-73.9843,7,0
40.7568,-73.9785,21,0
40.6485,-73.7834,15,0
40.7168,-74.3576,1,0
40.7652,-73.9771,15,0
40.6921,-73.964,4,0
40.7334,-73.9898,0,1
40.7101,-73.9628,22,1
40.7508,-73.9838,0,1
40.7437,-73.9892,23,0
40.7529,-73.9697,12,1
40.7226,-74.0016,19,0
40.7123,-73.9596,22,0
40.7556,-73.9754,15,0
40.7489,-73.9798,14,0
40.7561,-73.9751,16,0
40.7591,-73.9761,19,0
40.7754,-73.965,17,0
40.7366,-73.9907,20,1
40.7603,-73.9832,21,0
40.7419,-73.98899999999999,15,0
40.7059,-74.0086,15,0
40.7567,-73.9786,14,0
40.7464,-73.9723,21,0
40.7521,-74.005,9,0
40.7382,-73.9876,4,0
40.747,-73.991,6,0
40.7207,-73.9889,23,0
40.7639,-73.9712,14,0
40.7485,-73.9858,19,0
40.7511,-73.9772,15,0
40.7338,-73.9924,12,0
40.6938,-73.9927,5,0
40.7377,-74.002,21,0
