Lat,Lon,Hour,Holiday
40.7234,-73.9516,23,0
40.7609,-73.9827,10,0
40.7667,-73.9688,17,0
40.6432,-74.0175,23,0
40.7484,-73.9742,8,0
40.6707,-73.9807,22,1
40.7701,-73.8647,18,0
40.7513,-73.9825,18,0
40.7257,-73.9898,20,0
40.7244,-73.9989,21,0
40.7555,-73.9936,11,0
40.721,-73.9555,19,1
40.7573,-73.9878,16,0
40.7301,-74.0021,15,1
40.7264,-73.99600000000001,0,1
40.6728,-73.9629,14,1
40.7163,-74.0094,19,1
40.7334,-73.9971,20,0
40.7604,-73.9777,21,0
40.6483,-73.7825,19,0
40.7078,-74.0145,19,0
40.7638,-73.9554,14,0
40.7268,-74.0029,21,0
40.7081,-74.0017,10,0
40.7418,-73.9889,3,0
40.7439,-73.9738,17,0
40.7454,-73.9946,18,0
40.7393,-73.9912,11,0
40.6416,-73.7881,13,1
40.7254,-73.984,20,1
40.7258,-74.0039,18,0
40.7334,-73.9931,14,0
40.8777,-73.8855,10,0
40.7912,-73.9773,12,0
40.7711,-73.866,13,0
40.7525,-73.99600000000001,21,1
40.7648,-73.9733,12,0
40.7215,-73.9962,14,0
40.7433,-73.9936,7,1
40.715,-74.0069,21,0
40.760999999999996,-73.9752,16,0
40.7243,-73.9943,22,1
40.7503,-73.9867,2,1
40.7554,-73.9972,17,0
40.751,-73.9777,17,0
40.7459,-74.0083,6,0
40.6879,-74.1813,23,1
40.766999999999996,-73.9835,22,0
40.757,-73.9774,19,0
40.7516,-73.9798,16,0
40.7478,-73.9948,12,1
40.7543,-73.9736,20,0
40.7275,-73.9865,22,0
40.7709,-73.8658,9,0
40.6446,-73.7829,22,0
40.7399,-73.9906,21,0
40.7262,-73.9932,16,1
40.7638,-73.9858,8,0
40.7744,-73.9616,10,0
40.7585,-73.9628,18,0
40.7482,-73.9884,22,1
40.7416,-74.0048,14,1
40.7457,-74.0053,14,1
40.6746,-73.98,7,1
40.7288,-73.9806,11,1
40.7244,-73.9916,22,0
40.7149,-74.0112,15,1
40.715,-73.9477,20,1
40.7086,-74.0012,21,1
40.7128,-74.0403,5,0
40.7203,-73.8447,19,0
40.7578,-73.9706,14,0
40.7489,-73.9937,12,0
40.7636,-73.9714,19,0
40.7561,-73.9727,18,0
40.7311,-74.0068,1,1
40.7353,-73.984,8,0
40.7599,-73.9739,19,0
40.7407,-73.9899,13,0
40.7197,-73.9949,0,1
40.7708,-73.9919,14,1
40.7546,-73.9779,15,0
40.704,-74.0114,15,0
40.7575,-73.9695,17,1
40.7499,-73.9727,10,0
40.7188,-74.0049,21,0
40.7155,-74.0049,23,0
40.6582,-74.2282,19,0
40.7324,-73.9744,13,0
40.7731,-73.9546,19,0
40.6886,-73.9739,16,0
40.757,-73.9675,17,0
40.7678,-73.9843,14,0
40.7601,-73.9906,7,0
40.725,-73.9946,21,1
40.727,-73.9917,18,1
40.7665,-73.9629,13,0
40.7605,-73.962,2,0
40.6709,-73.9847,20,0
40.6664,-73.9854,21,0
40.7148,-74.0076,3,1
40.7375,-73.9968,18,0
40.6835,-73.977,22,0
40.7493,-73.9944,9,0
40.7191,-73.9419,20,1
40.721,-73.9893,23,0
40.6455,-74.0135,12,0
40.7328,-74.00399999999999,21,0
40.7224,-74.0018,9,0
40.725,-73.9954,21,1
40.7281,-74.0054,14,0
40.7173,-73.9924,21,0
40.7221,-73.9984,20,0
40.7781,-73.9856,18,1
40.753,-73.9812,10,0
40.7241,-74.01,21,0
40.7021,-74.0126,13,0
41.0152,-73.8701,19,0
40.6489,-73.847,14,1
40.7301,-74.0083,15,0
40.7034,-73.8,6,1
40.7587,-73.9834,4,0
40.77,-73.9626,7,0
40.7625,-73.9742,17,0
40.7662,-73.9766,21,0
40.723,-73.9976,22,0
40.7193,-74.0123,3,0
40.7616,-73.9728,12,0
40.7211,-74.0045,17,0
40.7823,-73.9505,15,0
40.7584,-73.9861,17,1
40.7324,-74.0076,17,0
40.6611,-73.9961,0,1
40.7349,-73.9888,0,1
40.7773,-73.9444,9,0
40.7387,-73.9959,8,0
40.7635,-73.9749,19,0
40.7414,-73.9856,20,0
40.7554,-73.9839,20,0
40.7529,-73.9893,18,0
40.7593,-73.9829,22,1
40.77,-73.9552,6,0
40.7491,-73.976,13,0
40.7432,-73.9955,13,1
40.7371,-73.9848,20,0
40.7587,-73.972,17,0
40.7138,-73.9848,13,0
40.719,-73.9536,4,0
40.7396,-74.0026,22,1
40.6469,-73.7886,23,0
40.6949,-73.9833,11,1
40.7153,-74.0087,21,0
40.6897,-73.9732,14,1
40.774,-73.8716,17,0
40.743,-74.0001,7,0
40.735,-73.9882,18,0
40.7483,-73.9395,12,0
40.7284,-73.9996,22,0
40.7631,-73.9721,17,0
40.7902,-73.9673,13,0
40.7686,-73.9558,16,0
40.7357,-74.0067,0,1
40.7386,-73.9977,11,0
40.7438,-73.98899999999999,10,0
40.7117,-74.0059,13,0
40.7007,-73.9228,17,0
40.7565,-73.8377,15,1
40.7498,-73.9752,19,0
40.736999999999995,-74.0079,22,0
40.7094,-74.0117,20,0
40.7473,-73.9736,17,0
40.742,-74.0039,17,0
40.683,-74.0008,16,0
40.7575,-73.9688,7,0
40.7604,-73.9738,17,0
40.7798,-73.9887,8,0
40.8035,-73.9651,17,0
40.7197,-74.0059,21,0
40.6868,-73.9235,22,1
40.7166,-74.0081,14,0
40.7632,-73.9772,15,0
40.7627,-73.9697,17,0
40.7254,-74.0001,12,0
40.76,-73.9915,19,1
40.7932,-73.9763,18,0
40.7573,-73.9717,14,0
40.7372,-73.9911,16,0
40.7539,-73.9742,20,0
40.7643,-73.9737,13,0
40.7383,-74.0096,22,1
40.7562,-73.9645,20,1
40.7261,-73.9945,22,1
40.6881,-73.9857,6,0
40.733000000000004,-74.0074,2,1
40.7266,-74.0056,2,1
40.760999999999996,-73.9965,12,1
40.7454,-73.9923,23,0
40.7611,-73.9695,18,0
40.7392,-73.9953,18,0
40.74,-74.006,2,1
40.7188,-73.9642,9,0
40.7738,-73.9562,19,0
40.7389,-73.9929,12,0
40.7714,-73.8662,19,0
40.7126,-74.0093,16,0
40.6884,-73.9826,18,1
40.7564,-73.9904,22,0
40.7754,-73.9649,10,0
40.7235,-74.0096,16,0
40.7405,-74.0078,20,1
40.7328,-74.0,18,1
40.7746,-73.9634,17,0
40.7781,-73.9457,6,0
40.7241,-73.9981,15,0
40.7646,-73.9622,14,1
40.6848,-73.9897,11,1
40.8515,-73.9303,11,0
40.7369,-74.0319,18,1
40.7381,-74.0095,20,0
40.7283,-73.994,17,0
40.7452,-74.0078,14,0
40.7221,-73.9578,1,0
40.771,-73.866,18,0
40.7663,-73.9778,16,0
40.7515,-73.9807,18,0
40.7276,-74.0054,18,0
40.7612,-73.97,18,0
40.7698,-73.9807,11,0
40.6571,-73.9804,8,0
40.7185,-74.0104,16,0
40.7047,-74.0074,21,1
40.7214,-73.98899999999999,19,0
40.8091,-73.9519,21,1
40.7407,-73.9902,18,0
40.7635,-73.9563,16,0
40.7532,-73.9811,17,0
40.7209,-73.8426,15,0
40.7197,-73.9894,7,0
40.7586,-73.975,21,0
40.7065,-74.0151,5,0
40.7619,-73.9852,19,0
40.8115,-74.1038,6,0
40.7466,-74.0074,11,0
40.7736,-73.9488,10,0
40.7355,-73.994,17,0
40.7707,-73.9324,12,0
40.8242,-73.883,17,1
40.754,-73.9753,9,0
40.8303,-73.9204,14,0
40.7796,-73.9534,20,0
40.7171,-74.0038,9,0
40.7267,-73.9832,21,0
40.7454,-73.991,12,1
40.7925,-73.9752,6,0
40.7186,-74.0051,14,0
40.7106,-74.0099,16,0
40.7674,-73.9797,14,0
40.7679,-73.9917,8,0
40.8619,-73.8655,13,0
40.7348,-74.0443,13,1
40.741,-74.0077,20,0
40.7775,-73.9814,9,1
40.7618,-73.9745,17,0
40.6825,-73.9777,20,0
40.7433,-73.9744,18,0
40.6514,-73.8698,21,1
40.7365,-73.9974,18,0
40.7594,-73.9857,9,0
40.763000000000005,-73.972,11,1
40.7536,-73.9811,15,0
40.7284,-73.9889,19,0
40.7467,-73.9815,19,0
40.7236,-74.0108,18,0
40.6943,-73.9978,17,0
40.7615,-73.9867,10,0
40.7788,-73.9561,18,0
40.7425,-73.9855,0,1
40.7648,-73.9826,11,0
40.745,-73.995,12,0
41.0019,-73.6656,21,0
40.7391,-74.0008,3,0
40.7762,-73.9644,16,0
40.7536,-73.9808,20,0
40.7283,-73.9888,17,1
40.7255,-74.0031,18,0
40.7201,-74.0001,12,0
40.7243,-73.9888,22,1
40.7252,-73.9779,9,0
40.7319,-73.9915,18,0
40.7522,-73.9745,17,0
40.7584,-73.9751,19,0
40.7399,-73.9738,12,0
40.7261,-73.995,20,1
40.7485,-73.9887,2,1
40.7556,-73.9935,18,0
40.768,-73.964,17,1
40.7399,-73.9908,16,0
40.7766,-73.9758,14,1
40.7398,-74.0068,2,1
40.751999999999995,-74.0027,23,1
40.7557,-73.9646,21,0
40.7049,-74.0133,17,0
40.7167,-74.0145,17,0
40.7413,-74.006,20,0
40.7562,-73.9768,16,0
40.6896,-73.9918,15,0
40.7806,-73.9859,12,0
40.7646,-73.9783,18,1
40.7444,-73.9854,2,0
40.7752,-73.9635,22,0
40.7592,-73.9728,22,0
40.7503,-73.9945,0,0
40.7398,-73.9928,21,1
40.7705,-73.8652,13,1
40.7351,-73.9893,5,0
40.7273,-73.9864,18,0
40.7764,-73.9544,17,1
40.7059,-74.0102,5,0
40.7648,-73.9786,18,0
40.6971,-73.9535,13,0
40.726,-73.9981,17,0
40.775999999999996,-73.9899,10,0
40.7446,-73.999,9,0
40.7225,-74.0039,4,0
40.7075,-73.9493,11,1
40.7641,-73.9774,5,0
40.6418,-73.7891,14,0
40.731,-73.9785,8,0
40.7521,-73.9775,22,0
40.7417,-73.9976,22,0
40.7604,-73.9706,12,1
40.7179,-73.9576,23,1
40.7461,-74.0053,21,0
40.7332,-73.9896,23,0
40.7719,-73.987,15,0
40.7453,-74.0026,22,1
40.7868,-73.9808,8,0
40.7417,-73.9957,10,1
40.7477,-73.9825,14,0
40.7166,-74.0069,11,0
40.6717,-73.962,23,0
40.7742,-73.9631,15,0
40.7631,-73.988,9,0
40.754,-73.9884,18,0
40.7612,-73.9752,9,0
40.6835,-73.9607,11,1
40.7065,-74.0168,20,1
40.7369,-74.0488,2,1
40.7196,-73.9987,14,0
40.7634,-73.9829,17,1
40.695,-73.9523,17,1
40.7498,-73.9899,16,0
40.7574,-73.9842,14,0
40.7618,-73.9708,15,0
40.7609,-73.9797,22,0
40.751,-73.9927,10,0
40.7684,-73.8762,10,0
40.7732,-73.8856,13,0
40.7629,-73.976,21,0
40.7326,-74.0076,0,1
40.725,-74.0091,13,0
40.7583,-73.9822,13,0
40.7199,-74.0003,3,0
40.7502,-73.9945,14,0
40.7298,-73.9791,8,0
40.7154,-74.0107,6,1
40.7423,-74.0085,16,0
40.7667,-73.9593,7,0
40.7176,-74.0137,19,0
40.7562,-73.9748,18,0
40.7438,-73.9756,21,0
40.7747,-73.957,18,1
40.5533,-74.2999,14,0
40.7843,-73.7294,13,0
40.7473,-73.9834,19,0
40.773,-73.8858,8,0
40.7088,-74.0009,0,0
40.6465,-73.7768,14,0
40.7829,-73.9737,8,0
40.7508,-74.0037,22,0
40.7558,-73.9861,16,0
40.7312,-73.9919,12,0
40.723,-73.9984,16,0
40.7639,-73.9859,18,0
40.7422,-73.9828,6,0
40.7236,-73.9507,23,1
40.7524,-73.9782,20,0
40.7376,-74.0054,6,0
40.723,-73.9892,1,1
40.7623,-73.9846,20,0
40.7385,-73.9855,23,1
40.7538,-73.9769,19,0
40.7593,-73.9837,8,0
40.7505,-74.0031,14,0
40.7584,-73.9751,15,0
40.74,-74.0058,23,1
40.7533,-73.9789,17,0
40.7371,-74.0021,22,0
40.7488,-73.9801,19,0
40.760999999999996,-73.968,10,0
40.7396,-74.028,16,0
40.7253,-73.9924,1,1
40.7683,-73.9959,9,1
40.7815,-73.9582,11,1
40.7295,-73.9811,21,0
40.7517,-73.9876,19,0
40.7679,-73.9837,17,0
40.762,-73.9725,17,0
40.7344,-73.9959,19,0
40.7944,-73.9659,19,0
40.6476,-73.7807,22,0
40.7282,-74.0072,16,0
40.684,-73.976,21,0
40.7472,-73.9899,7,0
40.7504,-73.9737,7,0
40.755,-73.9848,17,0
40.7879,-73.9758,7,0
40.7589,-73.9811,17,0
40.7678,-73.9621,8,0
40.7644,-73.9955,11,0
40.7742,-73.8726,20,1
40.7256,-74.0055,13,0
40.7193,-74.00399999999999,23,0
40.7288,-73.9993,9,0
40.7641,-73.9767,18,0
40.7269,-73.9947,18,0
40.7692,-73.9693,15,1
40.7631,-73.9738,16,0
40.7378,-74.0018,23,1
40.759,-73.9811,17,0
40.7733,-73.9549,6,0
40.6879,-73.9561,7,0
40.7775,-73.946,18,1
40.7938,-73.9343,21,0
40.7204,-73.9895,1,1
40.7369,-73.9958,19,0
40.7244,-73.9976,19,0
40.7603,-73.9871,1,1
40.7652,-73.9618,9,0
40.7621,-73.9862,21,0
40.8208,-73.9491,15,0
40.7193,-73.9869,4,0
40.7696,-73.9602,6,0
40.7752,-73.9537,19,0
40.7254,-73.99,7,0
40.8047,-73.9662,13,1
40.7517,-74.00399999999999,19,0
40.7554,-73.9253,23,1
40.7483,-74.0036,17,0
40.7592,-73.9721,20,0
40.7886,-73.9743,21,1
40.7183,-73.9864,17,1
40.7712,-73.9871,9,1
40.7461,-73.9821,17,0
40.7606,-73.9717,18,0
40.7334,-74.0086,9,1
40.7337,-73.9942,17,0
40.7453,-74.0005,1,1
40.7687,-73.8672,8,1
40.7418,-73.9893,18,0
40.7108,-74.0062,22,1
40.7473,-73.9563,20,0
40.6833,-73.9669,4,0
40.7431,-74.0064,17,0
40.732,-74.0027,22,1
40.7384,-73.9933,19,0
40.7584,-73.9935,21,0
40.7456,-73.9895,0,0
40.751999999999995,-74.0243,11,0
40.7786,-73.9471,19,1
40.7608,-73.9885,17,1
40.7357,-73.9982,22,0
40.7423,-73.9893,21,0
40.7159,-74.0068,22,0
40.747,-74.0016,12,0
40.7342,-74.0029,22,0
40.6881,-73.9532,13,1
40.7915,-73.9744,23,0
40.7076,-74.0118,15,0
40.7794,-73.9554,16,0
40.8246,-73.9149,15,0
40.766,-73.9911,20,0
40.728,-73.959,0,1
40.6975,-73.993,12,1
40.7311,-73.9996,15,1
40.7624,-73.925,12,0
40.7024,-73.9868,7,0
40.7694,-73.9833,16,0
40.7606,-73.9784,19,0
40.7677,-73.9617,13,0
40.7377,-73.9825,9,0
40.7611,-73.9976,6,0
40.7767,-73.9596,13,0
40.6857,-73.9473,9,1
40.6802,-73.947,11,0
40.743,-73.9772,21,0
40.6487,-73.7838,20,1
40.76,-73.9768,19,0
40.7804,-73.9598,11,0
40.7269,-73.9915,22,0
40.7346,-74.0009,6,0
40.6847,-73.9576,16,0
40.7453,-73.9907,17,0
40.7479,-73.9811,20,1
40.7293,-73.9812,22,1
40.7321,-73.9865,16,0
40.7449,-73.985,19,0
40.7634,-73.9887,8,0
40.7435,-74.0076,22,0
40.7234,-73.9985,19,1
40.7028,-73.9907,20,0
40.764,-73.977,20,0
40.724000000000004,-73.9963,21,1
40.7419,-74.0044,19,0
40.7355,-73.9965,7,0
40.7984,-73.9727,6,0
40.7252,-73.9924,20,0
40.6732,-73.9287,7,1
40.7357,-74.006,21,0
40.7581,-73.9782,16,0
40.7194,-73.9901,16,0
40.7464,-73.9821,16,0
40.7744,-73.9816,22,1
40.6831,-73.9668,18,1
40.7203,-74.0103,1,1
40.7269,-74.0055,22,0
40.7281,-73.9946,22,1
40.7777,-73.9592,8,0
40.7894,-73.9547,14,0
40.7549,-73.9882,20,1
40.763000000000005,-73.9716,18,0
40.7707,-73.9863,19,0
40.7108,-73.9445,11,0
40.7379,-73.9901,12,0
40.7191,-74.0066,22,0
40.7629,-73.9828,17,0
40.6447,-73.7829,17,0
40.6914,-73.9845,8,0
40.7388,-73.9899,17,0
40.7227,-73.9941,22,0
40.7791,-73.9581,18,1
40.7649,-73.9544,13,0
40.6915,-74.1772,22,0
40.7354,-73.9832,7,0
40.7486,-73.9867,18,0
40.7919,-73.9732,14,0
40.7338,-74.0073,18,1
40.7421,-73.9967,17,0
40.7486,-74.0081,11,0
40.7535,-73.9852,17,0
40.7277,-73.9855,22,0
40.7575,-73.9896,19,0
40.7639,-73.9826,18,0
40.7092,-74.0162,4,0
40.7644,-73.9146,1,1
40.7533,-73.975,20,0
40.7259,-73.9946,1,1
40.7479,-73.991,13,0
40.7646,-73.9722,20,0
40.7218,-73.9997,8,0
40.7603,-74.0028,16,0
40.7406,-73.9891,5,0
40.746,-74.0002,20,0
40.7649,-73.9783,20,0
40.7255,-74.0,6,0
40.7636,-73.9241,22,0
40.7793,-73.809,18,1
40.6949,-74.178,18,0
40.7403,-74.0022,7,0
40.7429,-73.9948,7,0
40.764,-73.9991,15,1
40.7447,-73.9912,21,0
40.6782,-73.945,10,0
40.7626,-73.9896,23,0
40.6896,-73.9553,6,0
40.7198,-73.9846,19,1
40.7635,-73.9691,12,0
40.7205,-74.0076,16,0
40.7304,-73.976,22,1
40.7187,-73.9606,14,0
40.7403,-74.006,1,1
40.9015,-73.8565,0,0
40.7322,-74.0077,18,0
40.7681,-73.4168,14,0
40.6746,-73.9835,20,1
40.7642,-73.979,21,0
40.7731,-73.8856,15,1
40.7654,-73.9237,6,0
40.7163,-73.9911,4,0
40.7191,-73.9755,15,0
40.6834,-73.9751,20,0
40.7024,-73.9843,17,1
40.7077,-73.9326,3,1
40.7358,-73.998,23,0
40.7445,-73.9874,17,0
40.7214,-74.0092,21,1
40.7204,-74.0085,20,0
40.7563,-73.9749,18,1
40.9904,-73.9126,20,0
40.7593,-73.9692,8,0
40.6858,-73.9923,7,0
40.7449,-73.9888,21,0
40.7611,-73.9713,17,0
40.7555,-73.9834,22,0
40.7443,-73.9802,19,0
40.7407,-74.0077,22,1
40.7403,-73.9905,8,0
40.7424,-74.0041,0,0
40.7674,-73.9843,8,0
40.7444,-73.9834,19,0
40.7558,-73.9819,15,0
40.7707,-73.8656,20,1
40.7344,-73.9915,17,0
40.7225,-73.9942,14,0
40.7412,-73.9964,8,0
40.760999999999996,-73.9733,11,0
40.7644,-73.9688,19,0
40.7339,-74.0095,6,0
40.7239,-73.9963,9,0
40.7524,-73.9941,13,0
40.7683,-73.8622,10,0
40.7169,-73.9958,23,0
40.7005,-73.9097,23,0
40.7044,-74.0097,17,0
40.7068,-74.0091,4,0
40.7341,-73.9987,17,0
40.7501,-73.995,21,1
40.7446,-74.0078,15,0
40.7736,-73.9816,20,0
40.6918,-73.9184,12,1
40.7245,-73.9987,22,0
40.7392,-73.9896,14,0
40.7654,-73.968,22,0
40.7588,-73.9727,17,0
40.7618,-73.9811,15,0
40.7808,-73.958,13,0
40.7913,-73.9756,7,0
40.715,-73.9901,15,1
40.7098,-74.0046,4,1
40.7501,-73.9749,22,0
40.7287,-73.9862,8,0
40.7666,-73.9848,21,0
40.6939,-73.972,6,1
40.7423,-73.9856,10,0
40.7348,-74.0089,7,0
40.7785,-73.9613,17,0
40.6486,-73.7832,23,0
40.7081,-74.007,16,1
40.7736,-73.9815,14,0
40.7396,-74.0021,2,0
40.7414,-73.9876,22,0
40.73,-73.9928,12,0
40.709,-73.96,5,0
40.7287,-73.9945,16,1
40.7691,-73.9944,17,1
40.7072,-74.0165,10,0
40.7646,-73.9805,16,0
40.7188,-74.0088,18,1
40.7277,-73.9948,0,1
40.7552,-73.9913,13,1
40.6452,-73.7819,23,0
40.7395,-74.0054,11,0
40.7514,-73.9936,22,0
40.7097,-74.0066,3,0
40.6554,-73.9505,9,1
40.7389,-73.9869,15,0
40.7455,-74.001,6,0
40.7572,-73.9683,15,0
40.7377,-73.9916,11,0
40.8006,-73.97,6,0
40.7389,-73.9909,7,0
40.7531,-73.9766,18,0
40.7216,-73.9994,7,0
40.739000000000004,-73.9931,22,0
40.645,-73.7818,15,0
40.7326,-73.9745,7,0
40.7164,-74.0096,19,1
40.7647,-73.9717,18,0
40.7833,-73.9807,15,0
40.7658,-73.9649,15,0
40.7237,-73.9569,18,0
40.7511,-73.9826,15,0
40.6675,-73.7994,15,0
40.746,-73.9779,22,1
40.7369,-74.00399999999999,20,0
40.7398,-73.9895,19,0
40.7151,-74.0101,20,0
40.7604,-73.9844,12,0
40.7731,-73.8856,16,0
40.7149,-73.9919,17,1
40.7939,-73.9699,11,0
40.7568,-73.9805,13,0
40.7773,-73.9752,0,1
40.7387,-73.9907,18,0
40.6913,-73.9954,15,1
40.7817,-73.9807,13,1
40.7273,-74.0005,15,1
40.7098,-74.0148,6,0
40.8603,-73.9765,22,0
40.7535,-73.9925,15,0
40.7631,-73.9663,3,0
40.7401,-73.9901,12,0
40.732,-74.0102,10,0
40.72,-73.9874,1,1
40.7397,-74.0053,0,1
40.7712,-73.9798,19,1
40.6914,-73.9845,11,0
40.7562,-73.9853,13,0
40.7768,-73.9773,17,0
40.7376,-73.9935,15,0
40.7638,-73.9693,11,0
40.7442,-74.0067,23,0
40.7176,-74.0055,15,0
40.715,-74.016,18,1
40.7154,-74.0088,19,0
40.7235,-73.991,9,0
40.7234,-74.0041,15,1
40.7307,-73.9488,16,0
40.7208,-74.0005,19,0
40.7915,-73.9742,15,0
40.714,-73.9443,0,1
40.7627,-73.9783,15,0
40.7351,-74.0064,14,0
40.7392,-73.9934,19,0
40.7202,-73.9931,10,0
40.7364,-73.9888,20,0
40.7376,-74.0034,19,0
40.7448,-73.9888,17,0
40.7309,-73.9783,21,1
40.7498,-73.9731,21,0
40.724000000000004,-73.998,17,0
40.7573,-73.9645,18,0
40.7383,-73.9858,17,1
40.709,-73.9247,19,1
40.7295,-73.9923,23,1
40.7456,-73.9837,15,0
40.7741,-73.8727,8,0
40.7604,-73.9874,2,0
40.728,-73.9932,19,0
40.7512,-73.9871,21,0
40.7439,-73.993,8,0
40.7309,-73.9954,21,1
40.7189,-74.005,17,0
40.7336,-74.0014,1,1
40.7229,-74.0099,18,0
40.8434,-73.9416,4,0
40.8088,-73.9519,17,1
40.7708,-73.8657,21,0
40.7267,-73.9957,10,0
40.7088,-74.01,13,0
40.7506,-73.9809,17,0
40.6717,-73.9842,9,0
40.7234,-74.0036,10,0
40.762,-73.972,16,1
40.7489,-73.976,9,1
40.7386,-73.9854,0,0
40.7457,-74.0053,7,0
40.7535,-73.9962,11,1
40.7101,-73.9627,21,0
40.7772,-73.9595,19,0
40.7601,-73.9819,21,0
40.7565,-73.9746,16,0
40.7687,-73.9614,15,1
40.7444,-73.9901,23,1
40.7094,-74.0109,18,0
40.751,-73.9806,14,0
40.7422,-74.0039,0,1
40.7359,-73.9955,9,0
40.7105,-73.9863,10,0
40.7365,-73.98899999999999,10,1
40.7456,-73.9844,18,0
40.7117,-73.9651,15,0
40.7266,-74.0348,23,1
40.7633,-73.9808,10,0
40.6448,-73.7825,14,0
40.7087,-74.0112,23,0
40.7036,-73.9806,3,0
40.8174,-73.9476,17,0
40.7376,-73.9898,18,0
40.7552,-73.9733,21,0
40.7338,-74.0018,9,0
40.7747,-73.991,18,1
40.7809,-73.9472,8,0
40.7822,-73.9536,19,0
40.6856,-73.9302,4,1
40.613,-74.0004,4,0
40.7414,-73.9792,22,1
40.734,-73.993,22,0
40.6939,-73.9833,7,0
40.7449,-74.0086,10,0
40.7709,-73.8657,14,0
40.7406,-73.9987,7,0
40.686,-73.9926,13,1
40.7589,-73.9936,20,0
40.7202,-74.0012,21,1
40.7514,-73.994,15,0
40.7261,-73.992,14,1
40.7686,-73.8626,19,0
40.7761,-73.953,2,1
40.7711,-73.9871,18,0
40.7761,-73.9588,8,0
40.727,-74.0054,21,0
40.7288,-73.9977,13,0
40.7278,-73.9795,22,0
40.7086,-74.0094,16,0
40.7654,-73.9765,17,0
40.7775,-74.0107,13,1
40.7616,-73.9996,22,1
40.7463,-73.9722,16,1
40.6091,-73.9712,20,0
40.7218,-73.9836,23,1
40.7543,-73.9749,3,1
40.6854,-73.9743,18,1
40.7404,-74.0083,20,0
40.6945,-73.9981,10,1
40.7429,-73.9871,16,0
40.7612,-73.9988,21,0
40.7772,-73.98899999999999,6,0
40.7227,-73.9999,18,0
40.7347,-73.9862,12,0
40.7928,-73.9693,9,1
40.76,-73.9859,17,0
40.7318,-74.0033,20,0
40.6746,-73.9669,4,0
40.6689,-73.8894,15,0
40.7522,-73.979,18,0
40.7411,-73.9865,0,0
40.7842,-73.9701,4,0
40.646,-73.7767,8,0
40.7623,-73.9745,18,1
40.7474,-73.9933,17,0
40.762,-73.972,18,0
40.7633,-73.9591,6,0
40.6987,-73.9183,20,1
40.7402,-74.0022,14,0
40.7161,-74.0043,12,0
40.7415,-73.9854,11,0
40.7466,-73.9564,23,1
40.7587,-73.9816,19,0
40.7782,-73.9626,4,0
40.7232,-73.9954,18,0
40.7483,-73.992,10,0
40.754,-73.9937,9,0
40.7547,-73.9916,16,0
40.6743,-73.9417,13,0
40.7436,-73.988,20,0
40.7772,-73.9522,13,0
40.735,-73.865,8,0
40.645,-73.782,7,0
40.7125,-74.0077,14,0
40.7411,-74.0079,16,0
40.777,-73.9595,6,0
40.7197,-73.9886,1,1
40.775,-73.9631,16,0
40.7712,-73.9875,8,0
40.7741,-73.8727,20,0
40.6812,-73.9887,17,1
40.7339,-74.0056,13,0
40.7622,-73.9973,6,0
40.6511,-73.9446,21,0
40.6913,-73.9899,15,0
40.7612,-73.9677,10,1
40.7589,-73.9846,17,0
40.6865,-73.975,21,0
40.6459,-73.7767,4,0
40.7198,-74.0042,22,0
40.7867,-73.9429,20,1
40.7236,-74.01100000000001,22,0
40.6449,-73.7821,14,0
40.7145,-73.9996,2,1
40.6514,-73.9559,20,1
40.7339,-73.9994,22,0
40.6464,-73.79,5,0
40.7456,-74.0069,17,0
40.7635,-73.9673,16,0
40.6568,-74.007,18,1
40.7842,-73.9778,6,0
40.6692,-73.9796,18,0
40.6426,-73.9555,5,0
40.7323,-73.9928,20,0
40.7181,-74.0149,13,0
40.7376,-73.9897,21,0
40.7325,-74.0065,16,0
40.7377,-74.0021,19,1
40.7404,-73.9946,14,1
40.6902,-73.992,13,0
40.7331,-73.9906,16,1
40.7606,-73.9841,19,0
40.7169,-73.9841,10,0
40.7628,-73.9822,6,0
40.7356,-74.0017,21,0
40.6924,-73.9708,9,1
40.7277,-73.9933,19,0
40.6951,-74.1787,15,1
40.7453,-74.0078,19,0
40.7454,-73.9887,14,0
40.6801,-73.9894,14,0
40.7158,-74.0123,7,0
40.7475,-73.9933,23,0
40.7686,-73.8627,7,0
40.7616,-73.9788,16,0
40.7578,-73.9865,20,0
40.7333,-73.997,19,0
40.6843,-73.9949,0,0
40.7771,-73.9572,7,0
40.7521,-73.9706,5,0
40.7643,-73.9717,17,0
40.7344,-73.9818,12,1
40.7225,-73.9977,16,1
40.762,-73.979,6,0
40.723,-73.9975,18,0
40.7681,-73.983,16,0
40.7368,-74.0038,7,0
40.7658,-73.9628,19,1
40.6484,-73.7834,19,0
40.7448,-73.9571,16,0
40.688,-74.181,4,0
40.7275,-73.987,12,1
40.7598,-73.9916,22,0
40.7474,-73.9812,20,1
40.7484,-73.9943,23,0
40.7162,-74.013,17,0
40.7611,-73.975,16,0
40.7149,-74.0119,18,0
40.7319,-74.0012,20,0
40.7558,-73.9786,18,0
40.6877,-73.9739,7,0
40.728,-73.985,8,0
40.7417,-73.9899,18,0
40.7777,-73.9888,6,1
40.7267,-73.9777,14,0
40.7201,-73.9983,13,0
40.7315,-73.9886,15,0
40.7406,-74.0065,11,0
40.7444,-73.9751,12,0
40.6623,-73.9523,5,0
40.7418,-73.9313,14,0
40.7137,-74.0119,23,0
