Lat,Lon,Hour,Holiday
40.7248,-73.9992,15,1
40.7322,-73.9878,23,0
40.7257,-74.0077,18,0
40.7785,-73.98100000000001,2,0
40.7549,-73.9736,12,1
40.764,-73.9785,8,0
40.7262,-74.0095,11,0
40.7206,-74.0122,15,0
40.6755,-73.8855,22,0
40.7699,-73.9279,3,0
40.7047,-74.0076,18,0
40.6882,-74.1833,12,0
40.7654,-73.9683,16,1
40.7471,-74.0012,19,0
40.7631,-73.9743,18,0
40.7427,-73.9849,17,0
40.7416,-73.9899,17,0
40.7256,-73.9513,19,0
40.6604,-73.9805,12,1
40.8194,-73.9539,21,0
40.7419,-73.9984,5,0
40.7443,-74.0065,3,1
40.7738,-73.9486,6,0
40.7136,-73.9571,7,0
40.726,-74.0038,20,0
40.6447,-73.7821,20,1
40.7925,-73.968,14,0
40.7489,-73.9799,17,0
40.727,-73.9916,22,0
40.7252,-73.9778,11,1
40.7141,-74.0028,13,0
40.7211,-73.9438,8,0
40.6687,-73.9853,17,1
40.7047,-73.9348,15,1
40.7374,-73.9741,11,1
40.6826,-73.935,23,1
40.669000000000004,-73.993,8,0
40.7871,-73.9558,16,1
40.7198,-74.0044,23,0
40.8039,-73.9679,0,0
40.7575,-73.9874,18,0
40.7647,-73.9758,20,0
40.7589,-73.9615,18,0
40.7424,-73.9838,20,0
40.7149,-74.0064,13,0
40.7646,-73.9807,10,0
40.7415,-73.9938,8,0
40.7232,-73.9939,19,1
40.7258,-73.9962,16,0
40.6954,-74.1778,18,0
40.7681,-73.9836,7,0
40.7458,-73.9724,1,1
40.7174,-74.0021,17,1
40.7768,-73.9891,19,1
40.7638,-73.9762,20,0
40.727,-74.0056,17,0
40.7545,-73.9813,14,0
40.7098,-74.0073,22,0
40.7656,-73.9626,13,0
40.749,-74.0554,21,0
40.7643,-73.9617,18,0
40.7376,-74.0095,17,1
40.7171,-74.0079,0,0
40.7701,-73.9613,7,0
40.7255,-74.0022,19,1
40.7224,-73.9831,6,1
40.7484,-73.9766,19,0
40.7421,-73.9912,11,1
40.6479,-74.0003,9,0
40.6818,-73.9817,23,0
40.7138,-73.9977,20,0
40.7276,-73.9885,6,0
41.0798,-73.8272,15,1
40.799,-73.9684,21,1
40.7341,-73.9867,19,0
40.7714,-73.9882,22,1
40.77,-73.8647,20,0
40.7309,-73.9993,12,0
40.7789,-73.9143,9,0
40.6865,-73.9696,13,1
40.7386,-73.97399999999999,0,0
40.7739,-73.9819,5,0
40.7621,-73.9716,23,1
40.7138,-74.0088,16,0
40.7562,-73.9793,11,0
40.7944,-73.97399999999999,19,0
40.7205,-73.9872,20,0
40.769,-73.9563,11,1
40.7624,-73.9825,16,0
40.7223,-74.0038,18,1
40.7284,-74.0073,15,0
40.7483,-73.9741,9,0
40.7877,-73.9771,7,0
40.7855,-73.9728,19,0
40.755,-73.995,4,1
40.7279,-73.9959,8,0
40.6784,-73.9687,18,0
40.7353,-73.9552,18,1
40.7564,-73.976,9,0
40.7439,-74.007,14,0
40.7251,-73.9992,15,0
40.7334,-74.0074,19,0
40.7401,-73.9883,11,0
40.7275,-74.0305,10,1
40.7107,-73.9462,11,0
40.7503,-73.9948,18,0
40.718,-73.9902,16,0
40.7628,-73.9719,17,0
40.7353,-74.0051,15,0
40.772,-73.9583,7,0
40.7455,-73.9983,22,0
40.7367,-73.9907,19,0
40.6838,-73.9618,23,1
40.7398,-74.0061,22,0
40.775,-73.9539,8,0
40.7541,-73.9919,20,0
40.7436,-73.9881,22,0
40.7613,-73.9874,19,1
40.7528,-73.9893,16,0
40.7231,-73.9986,21,0
40.7322,-74.0736,12,0
40.7231,-73.9827,7,0
40.7371,-74.0018,22,1
40.786,-73.949,15,1
40.7214,-73.9881,10,0
40.7077,-74.01,6,1
40.7644,-73.9958,22,0
40.6743,-73.9826,23,1
40.7073,-74.0041,13,0
40.6448,-73.7821,14,1
40.7638,-73.9769,20,0
40.7605,-73.9822,17,0
40.7625,-74.0013,20,1
40.7398,-74.0052,19,0
40.731,-73.9001,18,0
40.7724,-73.9821,13,1
40.8255,-73.9443,0,0
40.7643,-73.9545,15,0
40.717,-74.0039,17,1
40.7445,-73.9732,19,0
40.7719,-73.9514,9,0
40.7639,-73.9728,17,0
40.7323,-73.9987,21,0
40.7168,-74.0123,17,1
40.7232,-74.0064,11,0
40.7571,-73.972,15,0
40.7805,-73.9863,7,0
40.7308,-74.0067,22,1
40.7414,-74.0026,11,0
40.7644,-73.9807,13,1
40.7284,-74.0113,10,0
40.7313,-73.982,11,0
40.7962,-73.9726,10,0
40.7329,-73.9815,22,1
40.7217,-73.9825,10,0
40.7761,-73.9817,7,0
40.6457,-73.7767,11,0
40.7341,-73.9905,8,0
40.7242,-73.998,12,0
40.7344,-73.956,6,0
40.756,-73.9906,11,0
40.7355,-74.0016,13,1
40.6478,-73.9158,13,1
40.6615,-73.9862,16,1
40.7512,-73.9707,21,0
40.7592,-73.9187,10,0
40.7743,-73.9841,3,1
40.6638,-73.9841,21,1
40.7492,-73.9902,15,1
40.6978,-73.914,16,0
40.7351,-73.9798,2,1
40.7541,-73.9762,0,0
40.7334,-74.0101,17,0
40.7074,-74.0071,12,0
40.7254,-74.0042,15,0
40.7656,-73.9782,18,0
40.7452,-73.9756,13,0
40.7168,-74.0128,11,0
40.7613,-73.97,13,1
40.7934,-73.1116,13,0
40.7607,-73.9613,14,0
40.7227,-74.0047,10,0
40.6447,-73.7822,18,1
40.7142,-74.015,15,0
40.7298,-73.9885,17,1
40.7178,-73.9522,6,0
40.7476,-73.8162,19,1
40.7615,-73.9827,12,0
40.7157,-74.0063,6,0
40.7447,-73.9854,13,1
40.7274,-74.0073,17,0
40.7449,-73.9888,10,1
40.7344,-73.9899,16,0
40.755,-73.9755,18,0
40.7249,-74.0027,16,1
40.7248,-74.0016,4,1
40.8075,-73.9644,22,1
40.7204,-74.0084,0,1
40.7343,-73.9836,15,0
40.7449,-73.9889,20,0
40.7501,-73.9942,18,1
40.7928,-73.9674,12,1
40.7042,-74.0096,14,0
40.7237,-74.0108,11,0
40.8177,-73.9413,23,0
40.7194,-73.9855,0,0
40.7504,-73.9946,16,0
40.6834,-73.9857,8,0
40.723,-74.001,9,0
40.677,-73.9733,9,0
40.7405,-74.0057,22,0
40.7322,-73.9804,14,1
40.7145,-73.9656,17,1
40.7359,-74.0015,17,0
40.7259,-74.0088,7,0
40.6956,-73.9304,14,0
40.7029,-73.9456,21,0
40.749,-73.9872,18,0
40.757,-73.9745,19,0
40.7403,-73.9865,14,0
40.7673,-73.9703,14,0
40.6794,-73.9584,23,1
40.7615,-73.9734,16,0
40.7591,-73.9764,16,0
40.7079,-74.0097,16,0
40.8023,-73.9569,22,0
40.7497,-74.0046,17,0
40.7702,-73.9184,15,1
40.7197,-73.9903,11,0
40.7556,-73.9836,9,0
40.7441,-73.992,13,0
40.7424,-73.9872,22,0
40.7065,-74.0071,16,0
40.7557,-73.9708,9,0
40.7484,-73.9762,22,1
40.7637,-73.9961,13,0
40.7333,-73.8587,8,1
40.7572,-73.9936,16,1
40.7174,-73.9992,14,1
40.7569,-73.9982,19,0
40.6467,-73.7891,17,0
40.7607,-73.9991,16,0
40.774,-73.8726,23,0
40.931999999999995,-73.8213,4,0
40.73,-74.0083,13,0
40.7267,-73.9948,22,0
40.736999999999995,-74.003,5,0
40.6947,-73.9099,22,1
40.7589,-73.9643,9,0
40.7549,-73.9716,17,1
40.8298,-73.9135,21,0
40.6881,-73.9921,1,1
40.7423,-73.9804,21,0
40.7561,-73.9812,7,0
40.7631,-73.9885,21,0
40.733000000000004,-73.9925,15,1
40.7404,-74.0056,22,0
40.7743,-73.8728,21,1
40.748000000000005,-73.9855,16,0
40.6829,-73.9532,15,0
40.7456,-73.9574,21,0
40.7547,-73.9737,16,0
40.7521,-74.0076,22,0
40.7231,-73.9974,21,0
40.7171,-73.9625,8,0
40.6368,-73.9585,7,1
40.7998,-73.9364,15,1
40.7621,-73.9789,7,0
40.7586,-73.9742,0,0
40.7058,-74.0099,21,0
40.7262,-73.9842,10,1
40.7305,-73.9935,16,0
40.718,-74.0,0,0
40.7638,-73.9975,18,0
40.756,-73.9872,18,0
40.9151,-73.9613,6,0
40.7399,-74.0054,19,0
40.7568,-73.9784,12,0
40.7776,-73.9834,16,1
40.6817,-73.9939,20,0
40.7474,-74.0082,22,0
40.7258,-73.979,21,0
40.760999999999996,-73.9141,22,0
40.7355,-74.0069,18,0
40.7312,-74.0042,22,0
40.7283,-73.9943,13,0
40.7543,-73.9873,17,0
40.7606,-73.9701,9,0
40.7196,-73.9867,0,1
40.7509,-73.9902,18,0
40.7686,-73.9851,19,0
40.7546,-73.9738,19,0
40.8704,-73.8779,9,0
40.7496,-73.9839,14,0
40.7791,-73.97399999999999,0,1
40.7494,-73.9738,21,0
40.7774,-73.9463,20,0
40.6857,-73.9921,10,0
40.7698,-73.8644,12,0
40.7748,-73.9612,11,0
40.7409,-73.9978,9,1
40.7427,-73.9922,14,1
40.7681,-73.9809,18,0
40.7322,-74.002,6,1
40.7784,-73.9853,6,0
40.7449,-73.9919,22,0
40.7704,-73.9817,17,0
40.766,-73.9693,16,1
40.7553,-74.0027,22,1
40.7517,-73.9939,15,0
40.7595,-73.9944,5,0
40.7534,-73.9746,1,0
40.7295,-73.97800000000001,7,0
40.718,-74.0073,8,0
40.6923,-73.9435,22,1
40.7641,-73.9887,20,0
40.7843,-73.9702,10,1
40.7502,-74.0025,15,1
40.7266,-73.9861,23,1
40.7586,-73.991,17,0
40.7331,-73.99,5,0
40.7398,-73.9983,7,0
40.7562,-73.9809,18,0
40.7829,-73.9172,19,0
40.6557,-73.9768,10,0
40.6447,-73.7821,5,0
40.7384,-73.9953,17,0
40.7238,-73.9965,23,0
40.6782,-73.9992,11,0
40.7543,-73.9993,16,0
40.7557,-73.9617,19,0
40.766,-73.9678,19,0
40.7103,-73.9636,23,0
40.7214,-73.984,22,0
40.7284,-73.9941,16,0
40.7331,-74.0067,7,1
40.7506,-73.9741,6,0
40.7243,-74.002,13,1
40.7289,-74.0106,23,0
40.7592,-73.9865,16,0
40.733000000000004,-74.0031,1,1
40.7547,-73.9918,18,0
40.6457,-73.7767,16,1
40.76,-73.9681,20,0
40.7589,-73.9775,20,0
40.7446,-73.9839,20,1
40.7421,-74.0007,21,0
40.8175,-73.9468,15,1
40.7532,-73.9724,12,0
40.663000000000004,-73.988,16,1
40.7277,-73.9449,8,0
40.7399,-73.9934,18,0
40.7286,-73.9952,5,0
40.7399,-74.007,18,0
40.755,-73.8288,1,0
40.6723,-73.975,6,0
40.7412,-74.0052,20,0
40.7204,-74.0051,16,0
40.7382,-74.0047,19,1
40.7616,-73.9729,19,0
40.7387,-74.0025,15,0
40.7502,-73.9749,18,0
40.7178,-73.9898,11,1
40.8254,-73.9412,5,0
40.7102,-74.0133,9,0
40.772,-73.9559,14,1
40.7543,-73.9731,22,0
40.7373,-73.9812,13,1
40.6465,-73.7899,19,0
40.7784,-73.9586,17,1
40.6905,-73.9587,7,0
40.742,-73.9855,1,1
40.7818,-73.9831,16,0
41.0292,-73.7181,10,0
40.7286,-73.9561,3,0
40.7446,-73.9831,20,0
40.7382,-73.99,14,0
40.7005,-73.8076,7,0
40.7514,-73.9935,8,0
40.7277,-73.9801,8,0
40.827,-73.9241,21,0
40.7053,-74.0079,13,1
40.72,-73.9933,21,0
40.7841,-73.9766,7,0
40.7543,-73.936,17,1
40.787,-73.9536,6,0
40.7408,-74.005,22,0
40.7741,-73.8723,17,0
40.7381,-74.0058,10,0
40.7382,-74.006,19,1
40.7368,-73.9906,20,0
40.6123,-74.0239,19,1
40.7428,-73.9948,20,0
40.7548,-73.9877,16,0
40.7094,-74.0149,6,0
40.681,-74.0015,8,0
40.7342,-74.0062,20,0
40.774,-73.9033,10,1
40.7595,-73.9653,23,0
40.7717,-73.9831,10,0
40.6999,-73.9166,0,1
40.7619,-73.9633,3,0
40.716,-74.0111,7,0
40.7829,-73.9476,6,0
40.8222,-73.9144,22,1
40.721,-73.9879,14,1
40.7726,-73.9533,5,0
40.8125,-73.9235,1,1
40.7074,-73.9429,2,1
40.7644,-73.9777,18,1
40.7201,-74.0102,21,0
40.7658,-73.9766,6,0
40.7402,-74.0018,15,0
40.7051,-74.0165,21,0
40.7392,-74.0055,1,1
40.7606,-73.9015,0,1
40.7367,-73.9877,10,1
40.704,-73.8712,20,1
40.7405,-74.006,17,1
40.7782,-73.9805,16,0
40.7194,-73.9879,9,0
40.7372,-73.9964,17,0
40.8528,-73.9286,7,0
40.7593,-73.9808,17,0
40.7166,-73.9556,21,0
40.7309,-73.9911,17,0
40.7975,-73.9706,18,1
40.7563,-73.9723,19,0
40.7577,-73.9896,8,0
40.7157,-73.9914,14,1
40.7448,-73.9875,17,0
40.8501,-73.931,16,0
40.7306,-73.9759,18,0
40.7505,-73.9914,14,0
40.7353,-73.9941,10,0
40.7726,-73.953,6,0
40.7469,-73.9871,22,0
40.738,-73.9962,15,1
40.7629,-73.9677,17,0
40.7326,-73.9904,20,0
40.762,-73.9747,14,0
40.7256,-74.0335,23,1
40.719,-73.9887,23,0
40.7263,-73.9954,16,0
40.7534,-73.9715,10,1
40.7503,-73.9812,19,0
40.7739,-73.9035,23,1
40.7395,-73.9924,8,1
40.7246,-73.9935,11,0
40.663000000000004,-73.9785,5,0
40.6922,-73.9842,7,1
40.7259,-73.9927,21,1
40.7695,-73.9883,7,0
40.7419,-73.9806,12,0
40.7726,-73.9653,17,1
40.6775,-73.9872,18,0
40.7435,-73.9841,22,0
40.760999999999996,-73.9832,23,0
40.7476,-74.0081,20,0
40.7231,-73.9939,18,0
40.7226,-73.9971,17,0
40.7052,-73.9252,13,0
40.7394,-73.9975,20,0
40.6485,-73.7825,21,1
40.7554,-73.9776,22,0
40.6192,-74.0374,22,1
40.7387,-74.0034,3,0
40.7219,-73.9855,23,1
40.7452,-73.9885,0,1
40.7673,-73.99600000000001,9,0
40.7083,-74.0174,20,0
40.7585,-73.9655,9,0
40.7347,-73.9901,8,1
40.6938,-73.938,0,0
40.6916,-74.1771,12,1
40.8213,-73.9396,16,0
40.729,-73.9923,22,0
40.7583,-73.9859,20,0
40.778,-73.9748,16,0
40.7415,-73.9896,20,0
40.7522,-73.9921,17,1
40.7991,-73.9611,11,1
40.6951,-74.1783,17,0
40.7523,-73.9896,14,0
40.7415,-73.9955,18,1
40.7571,-73.9843,7,0
40.8288,-73.946,22,1
40.7628,-73.9658,22,1
40.7351,-74.0063,19,0
40.7588,-73.9651,9,0
40.7221,-73.9935,10,0
40.7661,-73.9604,0,1
40.74,-73.9909,16,0
40.7169,-73.9577,20,0
40.7707,-73.9921,9,0
40.7686,-73.8627,16,1
40.7762,-73.9501,19,0
40.7283,-73.9773,22,0
40.7635,-73.9731,16,0
40.7354,-74.006,5,1
40.7739,-73.8736,23,0
40.7508,-73.9862,13,0
40.7567,-73.9674,2,1
40.774,-73.8717,12,0
40.6952,-74.1787,19,1
40.7582,-73.9667,9,0
40.7736,-73.9556,17,0
40.7554,-73.8868,0,0
40.7059,-74.0064,17,0
40.7447,-73.9991,10,1
40.7395,-74.0071,12,1
40.715,-73.9004,20,0
40.7248,-74.0025,21,0
40.7666,-73.9841,9,0
40.7558,-73.9924,16,0
40.763000000000005,-73.9605,9,1
40.7453,-73.9828,16,1
40.716,-74.0088,0,0
40.7863,-73.9528,9,0
40.7344,-74.1653,19,1
40.7243,-73.9554,0,1
40.7325,-73.9969,12,1
40.7395,-74.008,1,1
40.7607,-73.9822,3,1
40.6441,-73.9671,3,1
40.7266,-73.9399,5,0
40.7047,-74.0097,16,0
40.7533,-73.9748,19,0
40.7419,-73.9972,19,1
40.7473,-73.9722,18,1
40.7419,-73.9747,7,0
40.6922,-73.9842,21,0
40.7651,-73.9615,10,0
40.7397,-73.9989,20,0
40.7707,-73.9629,7,0
40.7279,-73.9558,21,1
40.7407,-74.0053,13,0
40.7262,-73.9408,19,1
40.8586,-73.0861,12,0
40.7517,-73.9922,16,0
40.7192,-74.0063,19,0
40.7476,-73.9785,6,0
40.7527,-73.9769,17,0
40.7741,-73.8722,17,0
40.7383,-73.9835,14,0
40.7471,-73.977,6,0
40.7347,-73.9987,12,0
40.7609,-73.9797,8,1
40.7477,-73.8916,18,0
40.7763,-73.958,17,0
40.726,-73.992,0,0
40.7329,-74.00399999999999,13,0
40.7046,-74.0099,17,0
40.6844,-73.9776,19,0
40.7758,-73.9534,20,0
40.8031,-73.96600000000001,19,0
40.7386,-73.9854,23,0
40.7585,-73.9819,16,0
40.7123,-73.9449,6,0
40.7657,-73.9887,16,0
40.8212,-73.9067,6,0
40.7626,-73.9965,20,0
40.756,-73.9817,19,0
40.6447,-73.7821,16,0
40.7412,-73.9978,12,0
40.6522,-73.9614,9,1
40.7077,-74.0119,22,0
40.7621,-73.9584,20,0
40.7341,-73.9985,23,1
40.7741,-73.8723,13,1
40.7455,-73.9849,23,1
40.7235,-74.0107,12,0
40.7781,-73.9801,13,0
40.7639,-73.9764,20,0
40.6938,-73.9214,10,1
40.7186,-74.0088,13,1
40.7735,-73.9499,7,0
40.7564,-73.9822,10,0
40.7738,-73.9881,18,0
40.7651,-73.982,0,0
40.7837,-73.9835,8,0
40.7571,-73.9736,0,1
40.8995,-73.9012,11,0
40.6743,-74.0002,9,1
40.7176,-73.9528,5,1
40.7117,-73.9623,9,0
40.7374,-74.0057,17,0
40.7571,-73.9975,13,1
40.7204,-73.9919,5,0
40.7039,-74.0122,19,1
40.7658,-73.9699,23,1
40.7139,-73.9901,21,0
40.704,-74.0143,15,1
40.7419,-74.0009,22,1
40.7385,-73.992,17,0
40.7558,-73.9802,5,0
40.7573,-73.9732,19,0
40.7612,-73.9729,16,0
40.778,-73.9757,2,0
40.6863,-73.9743,15,0
40.7608,-73.9684,14,0
40.786,-73.9487,23,1
40.7387,-74.0026,19,1
40.7555,-73.9709,19,0
40.7385,-73.97800000000001,14,0
40.7568,-73.9717,11,0
40.6635,-73.9911,20,1
40.6448,-73.7818,23,1
40.759,-73.9749,18,0
40.774,-73.985,17,0
40.7162,-73.9875,13,1
40.766,-73.9678,11,1
40.7342,-73.9887,8,0
40.7582,-73.9865,21,0
40.701,-73.9925,19,0
40.73,-73.9869,14,0
40.7402,-74.0053,22,0
40.6447,-73.7818,20,1
40.6948,-74.178,15,1
40.7579,-73.979,18,0
40.7738,-73.8727,11,0
40.7505,-73.9915,22,1
40.742,-73.9926,18,0
40.7144,-73.946,19,1
40.7695,-73.9575,12,0
40.7549,-73.9841,1,1
40.7513,-74.0068,18,0
40.8548,-73.9052,8,1
40.755,-73.9796,21,0
40.7164,-74.01100000000001,13,1
40.7562,-73.9753,19,0
40.77,-73.9551,11,0
40.7248,-73.9873,19,0
40.8487,-73.9347,7,0
40.7732,-73.8856,19,0
40.7651,-73.9767,14,0
40.766,-73.9545,20,1
40.7471,-74.0011,23,0
40.7312,-74.0093,16,0
40.7949,-73.9724,21,0
40.7796,-73.9539,17,0
40.72,-73.9936,22,0
40.7762,-73.9558,18,0
40.7234,-73.9912,23,1
40.7357,-74.0073,2,1
40.7353,-74.001,17,0
40.7447,-73.98100000000001,23,0
40.7674,-73.8819,19,1
40.6921,-73.9532,19,1
40.7248,-73.9916,13,0
40.7108,-74.009,19,0
40.7366,-73.9547,21,0
40.6951,-74.1783,19,0
40.733000000000004,-73.9812,4,0
40.7204,-73.9944,21,1
40.7639,-73.9976,22,1
40.7507,-73.9944,20,0
40.7657,-73.9631,19,0
40.6494,-74.0132,15,1
40.739000000000004,-73.9967,12,1
40.6738,-73.9727,11,1
40.7057,-74.0041,16,0
40.6906,-73.9961,20,0
40.7152,-74.0033,11,0
40.7512,-73.9712,19,0
40.7617,-73.9689,20,0
40.7769,-73.97800000000001,8,0
40.7332,-73.9898,22,1
40.7597,-73.9897,8,0
40.7512,-73.9941,7,0
40.7627,-73.9784,15,0
40.7498,-74.0051,13,0
40.7284,-73.9998,10,0
40.7249,-73.9813,13,0
40.7267,-73.987,19,1
40.7727,-73.9816,20,1
40.7352,-74.0549,8,0
40.7454,-73.9889,13,0
40.7646,-73.9763,22,0
40.7737,-73.9664,16,0
40.7425,-73.9866,15,0
40.6879,-73.9096,19,0
40.6909,-73.994,19,0
40.764,-73.9622,15,1
40.7907,-73.9765,12,1
40.755,-73.9777,14,0
40.6447,-73.7821,0,0
40.7371,-73.9793,21,0
40.7169,-73.9861,23,0
40.7622,-73.9717,17,0
40.7583,-73.9725,18,0
40.7247,-73.994,12,0
40.7109,-74.01,13,0
40.7542,-73.9943,21,0
40.7724,-73.9499,8,0
40.7553,-73.983,16,0
40.7665,-73.9782,11,0
40.7666,-73.9528,6,0
40.7605,-73.9759,7,0
40.7265,-73.9865,22,0
40.7447,-73.9911,22,0
40.7549,-73.9845,16,0
40.7694,-73.9834,8,0
40.7625,-73.9738,14,1
40.7422,-74.0045,0,1
40.751999999999995,-73.9753,16,0
40.6448,-73.7819,15,0
40.7777,-73.9836,20,1
40.7414,-73.9932,12,0
40.7275,-73.9935,1,1
40.7619,-73.9748,9,0
40.7609,-73.9988,16,1
40.6637,-73.9853,16,0
40.7806,-73.9549,8,0
40.7471,-73.9897,15,0
40.6947,-73.9301,5,0
40.7503,-73.9788,11,0
40.7353,-73.9981,17,0
40.9026,-73.8633,7,1
40.7772,-73.9814,6,0
40.724000000000004,-73.9442,14,0
40.6997,-73.9115,19,0
40.782,-73.956,15,1
40.7383,-74.0095,10,0
40.7272,-73.9487,15,1
40.746,-73.9863,18,0
40.7089,-74.0142,17,0
40.66,-73.9476,19,1
40.7621,-73.9857,14,0
40.7617,-73.9576,6,1
40.6447,-73.7821,12,1
40.7639,-73.971,14,0
40.7824,-73.9582,14,0
40.6923,-73.9261,17,0
40.7075,-74.0134,5,1
40.7268,-74.0076,13,0
40.8012,-73.9673,16,0
40.698,-73.9746,15,0
40.7623,-73.99,23,0
40.7295,-73.9947,12,0
40.7419,-74.00399999999999,21,0
40.7236,-74.003,23,1
40.7603,-73.965,17,1
40.6696,-73.9522,15,1
40.7595,-73.9956,15,1
40.8926,-73.9047,8,0
40.7333,-73.9933,15,0
40.7399,-73.9867,7,0
40.7683,-73.8624,18,0
40.7366,-74.0037,12,1
40.7926,-73.9748,13,1
40.753,-73.9894,4,0
40.6949,-74.178,10,0
40.6459,-73.7766,11,0
40.8773,-73.8335,6,0
40.7427,-73.9823,15,0
40.8302,-73.9713,14,1
40.7062,-74.016,17,0
40.7918,-73.9785,6,0
40.7722,-73.9546,22,1
40.7704,-73.8651,13,0
40.7612,-73.9828,17,0
40.7603,-73.9648,15,0
40.7416,-74.0048,19,0
40.7576,-73.9674,7,1
40.7537,-73.9806,18,0
40.7386,-73.9969,13,1
40.7648,-73.9885,22,0
40.7275,-73.9914,23,0
40.7118,-73.9628,20,0
40.8813,-73.9824,10,0
40.7647,-73.9639,17,0
40.7149,-73.8232,18,0
40.7323,-74.0521,18,0
40.757,-73.9774,16,0
40.7779,-73.9778,7,0
40.7445,-73.9952,19,0
40.7471,-73.9857,23,1
40.7208,-73.9954,17,0
40.7503,-73.979,21,0
40.6942,-73.9991,19,0
40.6805,-73.9643,21,0
40.7355,-74.0034,20,0
40.7837,-73.9568,15,0
40.6386,-73.998,17,1
40.6359,-74.02600000000001,20,0
40.769,-73.9028,3,1
40.764,-73.9553,9,0
40.7614,-73.9988,8,0
40.7481,-73.983,17,0
40.7393,-73.9823,6,1
40.7693,-73.9851,13,1
40.7441,-74.0068,1,1
40.7157,-74.0031,6,0
40.774,-73.872,20,1
40.7227,-74.0049,20,0
40.7488,-73.9864,20,1
40.7886,-73.9475,20,0
40.7566,-73.9614,16,0
40.7614,-73.9877,8,0
40.748000000000005,-74.0026,19,1
40.7576,-73.9789,10,0
40.7383,-74.0001,7,0
40.7229,-73.8,18,0
40.7665,-73.9783,22,1
40.6421,-73.9772,22,0
40.7316,-74.005,18,0
40.7712,-73.9821,12,0
40.7773,-73.9754,7,0
40.7562,-73.9702,6,0
40.7333,-73.9986,17,0
40.7486,-73.9848,12,0
40.763000000000005,-73.9631,19,0
40.7434,-73.9876,19,0
40.7175,-74.0141,17,0
40.7416,-74.0069,22,0
40.6352,-73.6938,18,1
40.6745,-73.9139,14,0
40.7702,-73.8649,14,0
40.8186,-73.9613,18,0
40.6946,-74.1779,12,0
40.7335,-74.0082,8,0
40.7976,-73.9708,8,0
40.7654,-73.9912,4,1
40.7598,-73.9915,20,0
40.7067,-74.0045,19,0
40.687,-73.9676,13,1
40.7395,-74.0021,0,0
40.7849,-73.9734,17,1
40.7231,-74.0062,17,0
40.7621,-73.9732,18,0
40.6894,-73.9693,21,0
40.7191,-74.0051,9,1
40.7038,-73.9866,9,0
40.7236,-74.008,22,1
40.7212,-74.0046,19,0
40.8009,-73.9692,17,1
40.7405,-74.0064,1,1
40.7256,-73.9971,20,1
40.7513,-73.9763,9,0
40.8048,-73.9624,8,0
40.7297,-73.98100000000001,19,1
40.7547,-73.9817,17,0
40.7501,-73.9948,18,0
40.7404,-74.044,3,0
40.7585,-73.9762,18,1
40.7356,-74.0027,1,0
40.7726,-73.9533,21,0
40.7366,-74.0059,20,1
40.753,-73.9794,21,0
40.7595,-73.9742,15,0
40.7455,-73.9785,2,1
40.7699,-73.9508,18,0
40.7358,-73.9928,18,0
40.7473,-73.9769,7,0
40.7529,-73.9857,2,1
40.742,-73.9748,21,0
40.7502,-73.9946,18,0
40.7082,-74.0063,21,1
40.786,-73.9529,7,0
40.6462,-73.7895,11,1
40.7346,-74.001,12,0
40.7087,-74.0081,22,1
40.828,-73.9251,22,0
40.728,-74.0,21,1
40.754,-73.9818,13,0
40.7625,-73.9788,13,1
40.7396,-74.0021,20,0
40.758,-73.9726,21,1
40.8584,-73.8844,15,0
40.7766,-73.9566,19,0
40.7627,-73.9949,14,1
40.7403,-73.998,7,0
40.7566,-73.9823,7,0
40.6965,-73.9944,22,1
40.7723,-73.9558,16,0
40.6903,-74.1786,17,1
40.709,-74.0094,19,1
40.7591,-73.9617,19,0
40.7557,-73.9873,22,0
40.6448,-73.7818,22,1
40.6953,-73.9492,4,1
41.0004,-73.6885,13,1
40.7749,-73.98899999999999,11,1
40.7327,-73.9816,0,0
40.7945,-73.9663,10,0
40.7152,-73.9922,10,1
40.7148,-74.0141,16,0
40.7503,-73.9858,10,1
40.6834,-73.9076,22,0
40.7772,-73.9804,9,0
40.7182,-73.964,18,0
40.7598,-73.9683,20,0
40.6931,-73.9985,1,0
40.7258,-74.0099,18,0
40.7453,-73.9944,16,0
40.7157,-74.0081,17,1
40.7081,-74.0043,20,0
40.7564,-73.9904,14,0
40.7543,-73.9829,19,0
40.7661,-73.9561,22,1
40.7738,-73.9548,14,0
40.7654,-73.9755,18,0
40.7414,-73.9811,14,1
40.7058,-74.0099,21,1
40.7709,-73.9336,19,0
40.7372,-73.9813,18,0
40.7753,-73.9597,7,0
40.62,-73.9645,23,0
40.75,-74.0272,12,1
40.7683,-73.9681,13,0
40.7526,-73.9892,16,0
40.7784,-73.9814,18,0
40.7665,-73.9831,8,0
40.7633,-73.9664,7,0
40.7422,-73.9725,15,0
40.7387,-73.9852,17,0
40.7311,-73.9787,6,0
40.7341,-74.0001,17,1
40.7658,-73.9687,17,1
40.6458,-73.7768,7,0
40.7815,-73.9489,22,1
40.7483,-73.985,15,0
40.7111,-74.0052,18,1
40.7785,-73.9855,17,0
40.7247,-73.9923,15,1
40.7261,-73.9872,7,0
40.7225,-73.9922,17,0
40.7586,-73.9705,19,1
40.6784,-73.9915,21,0
40.7447,-74.2499,14,1
40.6954,-74.1777,15,0
40.6582,-73.9579,9,1
40.7436,-73.9728,13,1
40.755,-73.9725,9,0
40.7829,-73.9752,18,0
