Lat,Lon,Hour,Holiday
40.6789,-74.01100000000001,16,0
40.7552,-73.9948,17,0
40.7215,-74.0099,15,0
40.6703,-73.9743,12,0
40.759,-73.9779,18,0
40.7308,-74.0639,14,0
40.7504,-73.9733,17,1
40.7471,-73.9897,0,1
40.8849,-73.8999,3,1
40.7317,-73.9894,4,1
40.7339,-74.0058,9,1
40.8019,-73.9684,3,1
40.7191,-73.9642,22,1
40.7505,-73.9699,9,0
40.6621,-73.9823,14,0
40.746,-74.0323,5,1
40.7807,-73.9585,17,1
40.7613,-73.9678,9,0
40.7108,-74.0061,21,0
40.7637,-73.9798,21,1
40.7262,-73.9973,13,0
40.7095,-74.0019,15,1
40.7027,-73.9252,16,0
40.7459,-73.9864,19,0
40.7413,-73.9954,13,1
40.759,-73.9836,0,1
40.7362,-73.9921,21,0
40.7242,-73.9936,19,0
40.7628,-73.9714,1,1
40.7374,-74.0082,19,0
40.6421,-73.7887,23,0
40.7746,-73.982,14,0
40.7658,-73.9814,18,0
40.8058,-73.9646,14,0
40.7466,-73.9938,15,0
40.743,-73.9851,15,0
40.7691,-73.9814,20,0
40.7309,-74.0012,15,0
40.7305,-73.9936,9,0
40.7626,-73.9791,15,1
40.7204,-73.9969,9,0
40.6469,-74.0117,16,0
40.7248,-73.9941,20,1
40.7457,-73.9936,21,1
40.7509,-73.8194,22,1
40.7358,-73.9855,21,0
40.7166,-73.6007,8,0
40.7455,-73.977,15,1
40.7511,-74.0044,12,0
40.7193,-73.9939,18,0
40.7511,-73.9783,16,0
40.7652,-73.9755,13,0
40.8195,-73.9398,7,0
40.7375,-73.9799,20,1
40.7395,-73.9925,17,0
40.7248,-74.0078,19,0
40.7618,-73.9733,19,0
40.7527,-73.9967,16,0
40.6811,-73.9298,2,1
40.7684,-73.8623,15,0
40.7692,-73.9833,10,0
40.7714,-73.9501,10,1
40.733000000000004,-74.0031,13,1
40.7276,-74.0073,16,0
40.7519,-73.982,20,0
40.7638,-73.9659,16,0
40.7343,-73.9582,22,0
40.7064,-74.0167,23,0
40.7272,-74.0057,14,0
40.7581,-73.8294,16,0
40.7558,-73.9724,21,0
40.7793,-73.955,14,0
40.7489,-73.9921,15,0
40.7196,-74.0102,18,0
40.7762,-73.9579,7,0
40.7313,-73.9742,15,1
40.615,-74.0236,15,0
40.7047,-73.9153,8,0
40.7329,-73.9959,20,1
40.7692,-73.9833,18,0
40.7214,-74.0014,9,0
40.7307,-74.009,20,1
40.7267,-74.0021,14,0
40.7708,-73.96600000000001,20,0
40.7403,-73.9861,17,0
40.7742,-73.9618,18,0
40.7462,-73.9803,13,0
40.7308,-73.9861,15,0
40.744,-73.98899999999999,21,0
40.6973,-73.9931,19,1
40.7612,-73.9997,8,0
40.7247,-73.9934,18,0
40.7825,-73.9729,16,1
40.756,-73.9891,17,0
40.7014,-73.9245,12,0
40.6958,-73.8377,7,0
40.6822,-73.9035,15,1
40.6734,-73.9749,18,1
40.7278,-73.9462,18,0
40.7526,-73.986,7,0
40.7203,-73.9981,18,0
40.7192,-74.0051,18,1
40.6483,-73.7827,5,0
40.7381,-74.0087,6,0
40.7386,-73.9874,16,0
40.7311,-73.9904,17,0
40.7118,-74.0075,13,0
40.7446,-73.9811,15,1
40.7459,-73.9942,5,1
40.7504,-73.9947,15,0
40.7512,-73.9906,21,1
40.6866,-73.984,8,0
40.7767,-73.9639,17,0
40.6755,-73.9822,19,0
40.7605,-73.9715,16,0
40.7555,-73.9762,16,0
40.7827,-73.9752,12,0
40.7607,-73.9716,17,0
40.7473,-73.9564,18,0
40.7174,-73.984,14,1
40.7578,-73.972,21,0
40.7261,-73.9773,2,1
40.7679,-73.9683,15,0
40.759,-73.9767,16,0
40.7539,-73.9858,18,0
40.7164,-74.0099,12,1
40.7647,-73.9813,14,0
40.7293,-73.9935,18,0
40.7589,-73.9643,13,1
40.6647,-73.9841,7,0
40.7111,-74.0057,19,0
40.7552,-73.9682,20,0
40.7414,-73.9898,11,0
40.6951,-73.9714,14,0
40.7108,-74.01100000000001,18,0
40.7624,-73.9674,12,0
40.7388,-73.9898,21,1
40.7106,-73.9655,7,0
40.7587,-73.9934,9,0
40.6475,-73.9694,12,0
40.8066,-73.9647,20,0
40.7808,-73.9489,18,0
40.7247,-73.984,23,0
40.7152,-74.0114,9,0
40.7053,-74.0136,16,0
40.746,-74.0053,22,0
40.6939,-73.9827,6,0
40.7655,-73.9761,19,0
40.7481,-73.98899999999999,16,1
40.7164,-74.0345,9,0
40.7383,-73.9877,22,0
40.7754,-73.9649,10,0
40.7348,-74.0096,9,0
40.7513,-73.9941,19,0
40.7757,-73.9783,13,0
40.7257,-74.0055,7,0
40.7647,-73.9761,18,0
40.7509,-74.0033,21,0
40.7387,-73.9998,23,1
40.7243,-73.9787,17,0
40.7661,-73.9869,17,0
40.7472,-74.0045,15,1
40.7515,-74.0079,17,1
40.7285,-74.0071,15,0
40.763000000000005,-73.9786,18,0
40.746,-73.9822,17,0
40.6758,-73.9809,13,0
40.7244,-73.9981,16,0
40.771,-73.866,17,0
40.6654,-73.9784,8,1
40.7622,-73.9828,7,1
40.7244,-73.9453,13,0
40.7461,-73.9964,20,0
40.7393,-73.9936,19,0
40.7864,-73.9686,11,0
40.7553,-73.9912,17,0
40.7195,-73.9978,0,0
40.718,-74.0099,10,0
40.6465,-73.7896,17,0
40.7359,-74.0302,1,1
40.7252,-74.0094,13,1
40.7778,-73.9749,21,0
40.7316,-73.9825,21,1
40.7607,-73.9804,12,0
40.7445,-73.9965,20,0
40.7472,-73.9855,22,0
40.7834,-73.9844,22,0
40.7486,-73.9824,16,1
40.7266,-74.0363,22,0
40.7155,-73.9916,18,1
40.7057,-74.0097,6,0
40.7751,-73.9901,8,0
40.6991,-73.9558,17,0
40.6945,-74.1773,13,0
40.7252,-73.991,18,1
40.7399,-73.991,16,0
40.7615,-73.9978,7,0
40.7468,-73.9816,4,0
40.644,-73.9971,18,1
40.7211,-73.9937,22,0
40.7325,-74.0017,13,0
40.7541,-73.9823,20,0
40.6975,-73.9586,11,0
40.763000000000005,-73.9661,8,0
40.7158,-74.0083,10,0
40.7709,-73.9671,19,0
40.7388,-74.0081,16,0
40.6929,-73.9728,0,1
40.7292,-73.9921,0,1
40.7648,-73.9808,17,0
40.7655,-73.9705,14,1
40.7264,-74.0052,18,1
40.7562,-73.997,13,0
40.7432,-73.9881,7,0
40.7553,-73.8513,21,0
40.7306,-74.009,23,0
40.7233,-73.9954,17,1
40.6449,-73.7821,23,1
40.7648,-73.9817,16,0
40.7752,-73.9477,15,0
40.772,-73.9616,5,0
40.7795,-73.9577,7,0
40.645,-73.782,20,0
40.7671,-73.9681,18,0
40.7698,-73.9807,13,0
40.7108,-74.0049,17,0
40.7506,-73.9807,19,0
40.7609,-73.9789,21,0
40.7762,-73.9614,23,0
40.7559,-73.9238,13,0
40.755,-73.9758,17,0
40.7339,-74.0014,21,0
40.7452,-73.9961,22,0
40.7745,-73.9639,17,0
40.7524,-73.9934,10,0
40.7743,-73.8732,14,0
40.751999999999995,-73.9857,12,1
40.7374,-73.9947,18,0
40.7337,-73.9923,15,0
40.7177,-73.9578,23,0
40.7521,-73.9293,16,1
40.7907,-73.9735,10,0
40.7486,-74.0063,3,1
40.7579,-73.9221,20,0
40.7356,-74.0035,13,0
40.7694,-73.986,14,0
40.725,-73.9971,20,0
40.7842,-73.9708,13,0
40.7637,-73.9856,19,0
40.7705,-73.8653,19,0
40.7521,-73.9854,17,1
40.7405,-74.0065,22,0
40.7616,-73.9918,15,0
40.7727,-73.9582,23,0
40.7544,-73.9912,16,0
40.7556,-73.9858,13,0
40.7777,-73.9595,19,0
40.7165,-74.007,12,0
40.7409,-73.9883,9,0
40.7206,-73.9997,21,0
40.7063,-74.0094,21,0
40.7453,-73.9925,17,1
40.7542,-73.98100000000001,15,0
40.7658,-73.9649,15,0
40.7378,-73.9897,21,0
40.7574,-73.9971,21,0
40.7624,-73.9744,17,0
40.6543,-73.9619,6,0
40.6742,-73.9788,7,0
40.7708,-73.9566,7,0
40.7596,-73.9817,20,0
40.7695,-73.9895,18,0
40.7525,-73.9884,18,0
40.7536,-73.9988,15,0
40.7325,-73.997,23,0
40.7515,-74.1974,8,0
40.7146,-74.036,7,0
40.7116,-74.0076,20,0
40.7103,-73.9846,17,0
40.7679,-73.9809,23,0
40.7595,-73.9735,15,0
40.8095,-73.9589,20,0
40.7395,-73.9911,16,0
40.7257,-74.0057,17,0
40.7391,-73.9911,3,1
40.766999999999996,-73.9841,6,0
40.7161,-73.9608,14,1
40.7363,-73.9884,7,0
40.6949,-74.1781,7,1
40.7323,-74.0019,23,0
40.6448,-73.7826,19,0
40.7153,-74.0139,19,0
40.7654,-73.9626,9,0
40.7522,-73.9705,8,0
40.7239,-73.979,17,1
40.7905,-73.9735,10,0
40.7516,-73.9822,20,0
40.8524,-73.9357,22,1
40.7594,-73.9834,8,0
40.6878,-74.1819,13,0
40.731,-74.0046,20,1
40.6866,-73.9469,21,0
40.7527,-73.98899999999999,17,0
40.7153,-74.0148,21,0
40.7251,-73.9813,19,1
40.7594,-73.987,19,0
40.7653,-73.9752,8,0
40.744,-73.9932,6,0
40.7796,-73.9535,21,0
40.7819,-73.9538,6,0
40.705,-74.0103,11,0
40.7392,-73.9898,21,0
40.7282,-74.001,18,0
40.7382,-74.0087,22,0
40.7369,-74.0064,18,1
40.7589,-73.9947,16,0
40.7123,-73.9571,20,0
40.7488,-73.9857,20,0
40.7642,-73.9701,13,0
40.6961,-73.9679,17,1
40.8098,-73.9551,17,0
40.7057,-74.0084,19,0
40.7093,-74.0403,17,1
40.6103,-73.9853,19,1
40.7141,-73.9558,22,0
40.7588,-73.9779,21,0
40.7531,-73.9831,13,0
40.7457,-73.9945,15,0
40.7479,-74.0027,11,0
40.6449,-73.7823,16,0
40.6839,-73.9984,14,0
40.719,-73.9892,0,1
40.7062,-74.0088,16,0
40.7438,-74.0062,3,0
40.6152,-73.8011,16,0
40.8097,-73.959,18,1
40.7602,-73.9724,19,0
40.6814,-73.9654,19,0
40.7424,-74.0044,21,0
40.7633,-73.4251,23,1
40.7216,-73.9448,9,0
40.705,-74.0077,17,0
40.7544,-73.9194,17,1
40.6416,-73.7886,7,0
40.7402,-73.9904,15,1
40.7283,-73.9995,20,0
40.7536,-74.0,22,1
40.7549,-73.9724,18,0
40.7357,-74.005,17,0
40.7528,-73.9705,17,1
40.7401,-73.9862,16,0
40.7432,-73.9976,21,1
40.7741,-73.8725,8,0
40.7721,-73.9543,4,0
40.7478,-74.0042,15,1
40.7424,-74.0042,21,0
40.7505,-73.9946,17,0
40.7895,-73.9753,7,0
40.7424,-73.9847,16,0
40.6081,-73.9727,23,1
40.7543,-73.9737,3,1
40.7743,-73.9015,22,0
40.7495,-73.9774,17,0
40.7389,-74.0362,1,1
40.7509,-73.9788,11,0
40.7751,-73.9537,6,0
40.7658,-73.9887,10,1
40.7295,-73.9988,8,0
40.7441,-74.0068,0,0
40.6921,-73.9686,21,0
40.7225,-73.9937,8,0
40.6892,-73.973,9,1
40.7548,-73.9837,21,0
40.7672,-73.9525,19,1
40.7493,-73.98,0,1
40.774,-73.9816,17,0
40.7768,-73.9465,12,0
40.7274,-74.0086,13,0
40.7122,-73.9944,19,0
40.748000000000005,-74.0049,16,0
40.6484,-73.7828,23,0
40.7441,-73.9822,19,0
40.7606,-73.9663,18,0
40.641999999999996,-73.7882,14,0
40.7123,-73.964,1,1
40.775,-73.9792,16,1
40.7657,-73.9676,15,0
40.7346,-73.9988,18,0
40.7741,-73.8725,19,0
40.727,-73.9889,20,1
40.7594,-73.9799,15,0
40.686,-73.9772,12,0
40.7522,-73.9855,8,0
40.7555,-73.9935,7,0
40.7732,-73.946,20,0
40.7637,-73.9711,14,0
40.7692,-73.8658,20,1
40.7509,-73.9865,18,0
40.7666,-73.9706,16,0
40.7354,-74.0032,9,0
40.764,-73.9724,13,0
40.711,-74.0055,22,0
40.7621,-73.9746,18,0
40.748000000000005,-74.0001,4,0
40.7452,-73.9805,16,0
40.7262,-73.9933,19,0
40.72,-73.9991,17,0
40.7442,-73.9805,17,0
40.6427,-73.7894,18,0
40.7498,-73.995,21,0
40.7284,-74.0071,19,0
40.7556,-73.973,19,0
40.6899,-73.9826,12,0
40.721,-73.998,14,1
40.7549,-73.9725,21,0
40.7383,-73.999,22,0
40.7366,-74.0037,18,0
40.7399,-73.9878,10,0
40.7337,-74.0068,18,0
40.7843,-73.954,17,0
40.7242,-73.9978,10,0
40.7361,-74.0051,15,1
40.7613,-73.9668,9,0
40.7481,-73.9855,21,0
40.7206,-73.9986,18,0
40.7629,-73.9762,11,0
40.7137,-74.0145,20,0
40.7729,-73.8856,10,0
40.762,-73.9725,16,0
40.7035,-73.9896,18,0
40.722,-74.0031,21,0
40.7842,-73.9701,6,0
40.760999999999996,-73.971,17,0
40.6698,-73.9619,17,1
40.7618,-73.9791,21,0
40.78,-73.9552,13,0
40.7525,-73.9795,16,0
40.7686,-73.8626,18,0
40.7493,-73.9769,6,0
40.731,-73.9919,17,0
40.7667,-73.9531,21,0
40.7507,-73.9872,22,1
40.676,-73.9562,14,1
40.7856,-73.97,12,0
40.7247,-73.9821,7,0
40.6943,-73.9386,3,0
40.7991,-73.9603,14,0
40.6773,-73.9983,20,1
40.7269,-73.9915,19,0
40.6933,-73.9721,0,1
40.748000000000005,-74.0069,22,0
40.7729,-73.8858,6,0
40.7481,-73.9955,15,0
40.7622,-73.9725,12,0
40.7512,-73.9711,18,0
40.7609,-73.9714,16,0
40.7859,-73.9783,15,0
40.7399,-73.9896,14,0
40.755,-73.9751,16,0
40.7551,-73.9852,18,0
40.645,-73.782,16,1
40.7634,-73.9813,7,0
40.7358,-73.9938,16,1
40.6951,-74.1783,20,0
40.7336,-73.9562,1,1
40.6892,-73.92,10,0
40.7639,-73.9763,11,0
40.754,-73.9823,20,0
40.7418,-73.9901,5,0
40.7589,-73.9741,19,0
40.6452,-73.7807,18,1
40.7212,-73.9992,2,0
40.7283,-73.9958,10,0
40.7627,-73.9736,18,0
40.7214,-73.9884,22,1
40.7528,-73.9695,15,1
40.6748,-73.9632,18,1
40.6755,-73.9761,21,1
40.7445,-73.9761,8,0
40.7486,-73.9908,12,1
40.6901,-73.9682,8,0
40.7952,-73.9753,6,0
40.7173,-74.0016,18,0
40.7112,-73.9286,16,0
40.7599,-73.9699,13,1
40.762,-73.9749,12,0
40.7548,-73.9742,22,0
40.7387,-73.9872,17,1
40.7466,-73.9859,15,0
40.7714,-73.9832,17,1
40.7623,-73.986,7,0
40.7294,-73.9869,2,0
40.7459,-74.008,17,0
40.7559,-73.9791,18,0
40.7318,-73.9523,9,0
40.7611,-73.9714,19,0
40.7189,-73.9855,22,1
40.7384,-73.9897,2,0
40.7552,-73.9871,6,0
40.7218,-73.9874,22,0
40.7623,-73.9881,19,1
40.6464,-73.7897,14,1
40.75,-74.0026,13,0
40.7386,-74.0036,18,1
40.738,-73.9921,23,0
40.7679,-73.9917,11,0
40.7704,-73.9645,7,0
40.8089,-73.9646,10,0
40.7673,-73.9843,10,1
40.7226,-73.997,18,0
40.7623,-73.9835,16,0
40.7196,-73.9886,21,1
40.7644,-73.9729,15,0
40.6825,-73.9933,23,1
40.7153,-74.0088,15,1
40.746,-73.9724,19,0
40.7541,-73.9694,22,0
40.7521,-73.9856,17,0
40.7207,-74.0098,16,1
40.7585,-73.9896,13,0
40.7264,-73.9959,17,0
40.7604,-73.9802,20,0
40.7416,-74.0044,6,0
40.7789,-73.9624,8,0
40.6988,-73.9247,9,1
40.7519,-73.9949,20,0
40.7343,-73.9991,23,0
40.8068,-73.9196,19,0
40.7787,-73.956,6,0
40.7213,-73.9987,11,0
40.6908,-73.9967,8,0
40.7183,-73.9856,11,0
40.7154,-74.0107,6,1
40.759,-73.9725,15,0
40.7235,-73.9847,0,0
40.7024,-73.9871,20,0
40.7178,-74.009,17,0
40.7195,-74.0102,19,0
40.7676,-73.9913,16,0
40.705,-74.0072,20,0
40.7567,-73.9983,19,1
40.6827,-73.9617,19,1
40.7767,-73.9531,8,0
40.7282,-74.002,20,0
40.7678,-73.9619,9,1
40.757,-74.0011,15,0
40.7533,-73.9922,17,0
40.7119,-74.0081,14,0
40.7371,-73.9971,19,0
40.773,-73.965,22,1
40.6838,-73.985,21,1
40.7687,-73.9823,18,1
40.6882,-73.9678,6,0
40.7631,-73.9594,6,0
40.7399,-74.0048,12,0
40.7268,-73.9915,1,1
40.7772,-73.9753,9,1
40.7411,-73.9848,18,0
40.7761,-73.9556,6,1
40.7223,-74.0016,18,0
40.7265,-74.0022,21,0
40.749,-73.9727,7,1
40.7725,-73.9607,18,0
40.714,-74.0148,18,0
40.7415,-73.9854,11,0
40.7149,-74.0078,20,1
40.7513,-74.0385,22,1
40.7251,-73.9994,23,0
40.7666,-73.9689,16,0
40.7651,-73.9869,17,0
40.7845,-73.9754,22,1
40.7835,-73.9506,5,0
40.7765,-73.9897,7,1
40.7393,-73.9993,15,1
40.7368,-73.9782,8,0
40.7628,-73.9969,7,0
40.6567,-73.845,17,1
40.7179,-73.9894,1,1
40.7358,-73.9928,23,0
40.7669,-73.9835,6,0
40.7568,-73.9698,21,0
40.7025,-73.9911,15,0
40.7141,-74.0098,4,0
40.7761,-73.9602,13,0
40.7802,-73.9473,9,0
40.7327,-73.9835,17,0
40.7209,-74.0005,8,0
40.7273,-73.9921,5,0
40.7703,-73.9907,16,0
40.7242,-73.9912,16,0
40.7636,-73.9827,1,0
40.7741,-73.8726,14,0
40.7421,-74.0059,21,0
40.7267,-73.9925,20,0
40.7446,-73.9832,10,0
40.7685,-73.8625,7,0
40.7326,-73.9815,7,0
40.7249,-74.0058,22,0
40.7314,-73.9993,22,0
40.7439,-74.0063,8,0
40.7195,-73.993,23,0
40.7589,-73.9896,20,0
40.6953,-73.9498,20,0
40.7181,-73.995,18,0
40.7238,-73.9569,16,0
40.7529,-73.9784,15,0
40.7376,-73.9799,7,0
40.7732,-73.9823,21,0
40.7138,-74.0066,23,0
40.8272,-73.94,15,0
40.7661,-73.9676,15,1
40.7134,-74.008,16,1
40.695,-74.1783,4,1
40.7161,-74.007,15,0
40.7213,-73.9947,1,1
40.7782,-73.9851,8,0
40.7521,-73.9858,6,0
40.7588,-73.9729,19,0
40.763000000000005,-73.9737,11,0
40.7766,-73.9814,8,0
40.7434,-74.0071,13,0
40.6457,-73.7768,20,0
40.7439,-73.9838,22,0
40.7048,-73.8715,20,1
40.7254,-73.999,15,0
40.7568,-73.9866,20,0
40.7219,-74.0041,17,0
40.7572,-73.9782,20,0
40.6459,-73.7768,19,0
40.7483,-73.9783,19,0
40.7188,-73.9976,1,0
40.7223,-73.9918,0,0
40.7248,-73.9947,16,1
40.758,-73.9796,17,0
40.7551,-73.9797,7,0
40.6948,-74.1772,16,0
40.6777,-73.8658,22,1
40.7815,-73.9525,17,0
40.7281,-74.0029,22,1
40.7426,-74.007,12,0
40.7398,-74.0063,20,0
40.744,-74.0011,14,0
40.7568,-73.9853,10,0
40.7248,-73.9957,12,0
40.7446,-73.9853,11,0
40.7597,-73.9862,20,0
40.8311,-73.9268,22,0
40.749,-74.0033,18,0
40.7463,-73.9838,18,0
40.744,-73.9908,16,0
40.7487,-73.9922,21,0
40.7396,-73.9851,18,0
40.6922,-73.9442,16,1
40.7433,-73.9925,15,0
40.7479,-74.0047,21,0
40.7814,-73.9844,17,0
40.7638,-73.9851,22,0
40.7683,-73.9826,10,0
40.7512,-73.9806,19,0
40.6914,-73.9846,11,0
40.7607,-73.9699,18,1
40.7639,-73.9711,16,0
40.7242,-73.979,6,0
40.6881,-74.1831,0,0
40.7137,-73.999,14,0
40.7378,-73.9808,0,1
40.7485,-73.9925,17,1
40.7505,-73.9871,2,1
40.7578,-73.982,16,1
40.718,-74.0009,17,0
40.7251,-74.0026,10,0
40.7362,-74.0084,15,0
40.6813,-73.9661,4,0
40.7552,-73.9752,15,0
40.7863,-73.9777,6,0
40.7338,-73.99,7,0
40.7638,-73.9734,20,0
40.7543,-73.9826,19,0
40.7561,-73.9703,17,0
40.7406,-73.9885,4,1
40.7432,-73.9877,21,0
40.7798,-73.9743,17,0
40.7369,-73.9888,21,0
40.7748,-73.9601,14,0
40.766,-73.9817,16,0
40.7499,-73.9803,20,0
40.7707,-73.9884,7,0
40.717,-73.9498,23,0
40.7619,-73.9787,12,1
40.8256,-73.9382,16,0
40.782,-73.956,15,1
40.7371,-73.9886,0,1
40.7219,-73.9579,19,0
40.7455,-74.0069,0,1
40.7598,-73.9918,21,0
40.7353,-73.9878,19,0
40.7549,-73.9999,19,0
40.5974,-73.9692,5,0
40.7394,-74.0062,16,0
40.749,-73.988,3,1
40.7418,-74.0075,15,0
40.7321,-74.0023,20,1
40.7531,-73.9965,16,0
40.6871,-73.9656,22,0
40.7256,-73.9949,22,1
40.6871,-73.9895,9,0
40.7264,-74.0022,12,0
40.7648,-73.9741,16,0
40.7242,-74.0022,9,1
40.7611,-73.9825,15,0
40.7147,-73.9508,20,0
40.7399,-73.9907,14,0
40.7349,-73.9832,17,0
40.7803,-73.973,16,0
40.7736,-73.9619,8,1
40.7529,-73.9811,7,0
40.7891,-73.9703,11,0
40.7624,-73.9681,16,0
40.7194,-73.9887,2,1
40.718,-74.0346,20,0
40.751999999999995,-73.9856,16,0
40.7226,-74.0004,10,0
40.7394,-74.0015,21,0
40.7138,-73.9791,3,0
40.7715,-73.9472,16,0
40.7229,-73.9982,23,0
40.7417,-73.975,18,0
40.769,-73.9676,13,1
40.7603,-73.9775,16,0
40.7349,-74.002,23,1
40.7436,-73.9905,17,0
40.7584,-73.973,18,0
40.7311,-73.9952,19,1
40.7806,-73.976,14,0
40.7146,-74.0089,17,0
40.7151,-74.0159,19,0
40.751,-73.9788,10,0
40.6567,-74.0069,14,0
40.7037,-73.9906,8,0
40.7324,-73.9892,23,1
40.7769,-73.9777,17,0
40.755,-73.9889,16,0
40.7607,-73.9747,20,0
40.7705,-73.8751,11,1
40.73,-74.0038,21,0
40.7255,-73.9968,10,0
40.7335,-74.0085,13,0
40.7191,-74.0108,14,0
40.7433,-74.0073,9,0
40.7144,-74.0157,10,0
40.7699,-73.8644,18,0
40.7115,-73.9453,22,0
40.722,-73.9873,16,0
40.7585,-73.9704,22,1
40.7258,-73.9978,17,0
40.7613,-73.9711,18,0
40.756,-73.9802,18,0
40.6901,-73.9662,19,1
40.7631,-73.9695,16,0
40.7916,-73.97800000000001,14,0
40.7951,-73.9729,8,0
40.7164,-74.0135,18,0
40.7395,-74.0042,18,0
40.7838,-73.9799,0,1
40.7562,-73.9717,18,0
40.765,-73.9664,0,1
40.7556,-73.9817,15,0
40.774,-73.8725,13,1
40.7417,-73.9822,19,1
40.7651,-73.9674,13,0
40.7767,-73.9526,20,0
40.7208,-74.01,20,0
40.7721,-73.9824,23,0
40.6033,-73.9922,7,0
40.7557,-73.9882,16,1
40.7143,-73.9987,2,1
40.7508,-74.0254,1,1
40.7176,-73.9494,23,1
40.7621,-73.9972,16,0
40.7558,-73.9864,19,0
40.7497,-73.9774,18,1
40.7601,-73.9731,20,0
40.7625,-73.9822,13,0
40.7279,-73.991,23,1
40.7292,-73.9895,23,0
40.6884,-73.965,17,0
40.7382,-73.9738,18,0
40.7226,-74.0065,0,1
40.7239,-73.9961,22,0
40.7023,-73.9896,15,0
40.753,-74.025,20,0
40.7445,-73.9948,13,0
40.7623,-73.9959,10,0
40.7217,-74.006,12,0
40.7293,-74.0011,14,1
40.7665,-73.953,16,1
40.7186,-74.0053,6,0
40.7114,-74.0081,11,0
40.7017,-73.9674,18,0
40.7082,-74.0099,8,0
40.7381,-73.9837,12,0
40.6449,-73.782,17,0
40.7394,-74.008,1,1
40.6339,-73.9197,4,1
40.7381,-73.9891,15,0
40.7527,-73.9893,18,0
40.7472,-73.9849,11,0
40.7113,-73.9577,5,0
40.7601,-73.9722,18,1
40.7767,-73.9812,6,1
40.7452,-74.0059,6,0
40.6644,-73.9814,21,0
40.7659,-73.9676,8,0
40.7198,-73.9876,1,1
40.7227,-73.9773,15,0
40.7715,-73.9626,9,0
40.7164,-74.008,6,1
40.7475,-73.9902,6,0
40.7374,-73.9948,17,1
40.7398,-73.9929,19,0
40.7599,-73.9953,14,0
40.7197,-74.0103,12,0
40.7454,-73.991,14,0
40.7828,-73.9836,12,0
40.764,-73.9724,17,0
40.7657,-73.9705,18,0
40.7695,-73.9952,14,1
40.7275,-74.0076,15,0
40.7449,-73.9918,23,1
40.7512,-73.9713,19,0
40.7752,-73.9454,5,0
40.7698,-73.8643,16,1
40.7583,-73.9244,17,0
40.7486,-73.9771,23,0
40.7459,-73.975,18,1
40.7321,-73.9901,14,0
40.7598,-73.9916,17,0
40.7177,-73.9897,16,0
40.7639,-73.9794,20,0
40.7817,-73.9848,20,0
40.7514,-73.9761,20,0
40.7324,-73.997,22,0
40.7377,-73.9937,22,1
40.7204,-73.9848,7,1
40.7639,-73.9733,16,1
40.7394,-73.9897,20,0
40.7628,-73.9654,15,1
40.7448,-73.8635,14,0
40.7288,-73.9993,16,0
40.7588,-73.9895,21,0
40.7357,-74.0019,5,0
40.738,-73.9985,16,0
40.751,-73.9778,9,0
40.7364,-73.9968,5,0
40.7665,-73.9684,14,0
40.7616,-73.9795,17,0
40.7264,-73.992,22,0
40.7581,-73.9875,22,0
40.7643,-73.9809,8,0
40.7407,-73.9988,2,0
40.7201,-73.9865,21,0
40.7031,-73.8586,8,0
40.753,-73.9815,17,0
40.7634,-73.969,12,1
40.7392,-74.0027,7,0
40.7063,-74.0089,23,0
40.7081,-74.0177,10,0
40.7779,-73.9778,6,0
40.7192,-73.9869,7,0
40.7385,-73.9918,21,0
40.7161,-74.0072,20,0
40.7445,-73.9916,21,0
40.7444,-73.9745,6,0
40.7617,-73.96600000000001,15,1
40.769,-73.9567,16,0
40.7162,-74.0046,7,0
40.732,-73.994,10,0
40.756,-73.9713,17,0
40.7015,-73.7711,12,1
40.726,-73.9978,16,1
40.7718,-73.9575,7,0
40.6394,-73.9126,12,0
40.7182,-73.964,18,0
40.7511,-73.9941,18,0
40.7562,-73.964,10,0
40.7438,-73.9879,16,0
40.777,-73.9865,22,0
40.7581,-73.9754,20,0
40.7074,-74.0077,17,0
40.7542,-73.9741,16,0
40.745,-74.0024,12,0
40.7228,-73.9932,14,0
40.7459,-73.9882,11,1
40.7347,-73.9921,21,1
40.7606,-73.9583,19,1
40.7458,-73.9842,19,0
40.7575,-73.9859,16,0
40.7557,-73.9752,15,0
40.7262,-73.9918,16,1
40.7231,-74.0096,16,0
40.7768,-73.9472,7,0
40.7612,-73.9732,16,0
40.7745,-73.9637,20,0
40.6982,-73.9301,9,0
40.7586,-73.9875,21,1
40.7278,-73.9857,22,0
40.7555,-73.993,18,0
40.7474,-74.003,13,0
40.6747,-73.9741,19,0
40.7771,-73.9892,18,0
40.7644,-73.9958,0,1
40.7449,-73.985,19,0
40.7484,-73.9712,13,0
40.7093,-74.0134,13,1
40.6753,-73.9633,1,1
40.7428,-73.9889,22,0
40.7501,-73.9835,17,0
40.7358,-74.0018,15,1
40.7369,-73.9916,19,0
40.7387,-73.9847,10,0
40.7257,-74.0008,17,0
40.7685,-73.9555,19,0
40.7487,-73.9902,4,0
40.7537,-73.9924,10,0
40.7432,-73.9934,18,0
40.748000000000005,-73.947,6,0
40.7288,-73.9763,16,0
40.7201,-74.01,20,0
40.7435,-73.9818,16,1
40.6507,-73.9611,8,0
40.7305,-74.0015,21,0
40.785,-73.9807,9,0
40.7306,-74.0018,9,0
40.6483,-73.783,16,0
40.7376,-74.0072,11,1
40.7294,-73.99,1,1
40.7579,-73.9811,15,0
40.7467,-74.0013,15,1
40.7259,-73.9919,20,0
