Lat,Lon,Hour,Holiday
40.7761,-73.9575,17,0
40.7489,-73.9832,17,0
40.7529,-73.9727,15,0
40.6876,-73.9677,18,1
40.7245,-73.9912,8,0
40.7437,-73.9894,23,0
40.6913,-73.9844,5,0
40.7429,-73.9868,18,0
40.782,-73.956,13,0
40.7092,-74.0137,18,0
40.6879,-73.9955,7,0
40.715,-74.0096,10,1
40.7606,-73.9744,11,0
40.7579,-73.9893,7,0
40.7056,-73.9212,16,0
40.7444,-73.9905,17,0
40.748000000000005,-73.9885,5,0
40.7629,-73.9697,12,0
40.6774,-73.98100000000001,7,0
40.7434,-73.9978,3,0
40.6963,-73.929,7,0
40.7163,-74.0078,13,0
40.7524,-73.9784,19,0
40.7673,-73.9842,12,0
40.7425,-73.9931,10,0
40.7447,-74.0028,20,0
40.7778,-73.9887,8,0
40.6932,-73.9692,0,1
40.681,-73.9533,22,0
40.7385,-73.9876,19,0
40.7242,-73.9829,1,1
40.7161,-74.0072,15,0
40.7652,-73.9723,5,0
40.7311,-73.9595,14,1
40.7748,-73.99,21,1
40.757,-73.9825,17,0
40.7526,-73.9746,15,0
40.7563,-73.9837,20,0
40.7722,-73.9651,14,0
40.7864,-73.9687,18,1
40.7709,-73.9621,13,0
40.7446,-73.9969,16,0
40.7683,-73.9846,17,0
40.7203,-73.9873,11,0
40.7243,-73.9973,13,0
40.8054,-73.96600000000001,18,0
40.7416,-73.9897,16,0
40.7579,-73.9992,15,0
40.7606,-73.9776,21,0
40.7625,-73.977,18,0
40.7596,-73.9813,22,0
40.7213,-74.0014,16,0
40.6885,-73.9749,11,0
40.7611,-73.9999,22,0
40.7439,-74.0065,2,0
40.7643,-73.9707,15,0
40.6409,-73.7323,16,0
40.7343,-73.9936,21,0
40.7349,-73.9969,20,1
40.7093,-74.014,9,0
40.753,-73.9931,17,0
40.7452,-74.0342,23,1
40.7217,-73.9832,6,0
40.7234,-73.9955,7,0
40.72,-73.9943,15,1
40.7546,-73.9718,8,0
40.762,-73.9683,15,0
40.7413,-73.993,13,0
40.7216,-74.0001,18,1
40.6418,-73.7883,23,1
40.6859,-73.9753,21,0
40.8311,-73.9267,17,0
40.6791,-73.9626,9,0
40.7514,-73.994,21,0
40.7291,-73.9842,22,0
40.7663,-73.8864,19,0
40.7278,-74.0002,23,1
40.7506,-73.9946,20,1
40.7175,-73.9897,16,0
40.7431,-73.9875,15,0
40.7632,-73.9786,18,0
40.7576,-73.972,12,0
40.7105,-74.0081,22,0
40.7475,-74.0022,7,0
40.7709,-73.8661,17,1
40.7343,-73.9868,7,0
40.7483,-73.9882,18,1
40.7936,-73.9729,16,1
40.7368,-74.0339,8,0
40.6934,-73.9996,18,0
40.6827,-73.9765,20,0
40.6914,-73.9845,8,0
40.7224,-73.982,6,0
40.7466,-74.0016,21,0
40.7529,-73.9886,22,0
40.7404,-73.9927,17,0
40.7186,-74.0043,18,0
40.7632,-73.9737,19,0
40.755,-73.9938,14,0
40.7817,-73.9588,15,0
40.7134,-74.0079,20,0
40.6906,-73.9929,16,0
40.7395,-74.008,22,0
40.7642,-73.9764,20,0
40.7298,-74.0102,1,1
40.7744,-73.9615,9,0
40.781,-73.9799,16,0
40.7822,-73.9522,19,1
40.7244,-74.006,22,0
40.736,-73.986,7,0
40.7805,-73.9602,9,0
40.743,-74.0079,21,0
40.7824,-73.9806,14,0
40.7386,-73.9875,20,0
40.7591,-73.9707,17,0
40.7711,-73.9598,6,0
40.7552,-73.9756,16,0
40.7283,-73.999,23,0
40.7557,-73.9751,18,0
40.7239,-73.9938,22,1
40.7799,-73.9532,23,1
40.7404,-74.0055,23,0
40.7226,-74.0035,20,0
40.7078,-74.0117,17,0
40.7058,-74.0084,23,1
40.7557,-73.9922,8,0
40.7215,-74.0101,12,0
40.7715,-73.9485,10,1
40.718,-73.9457,21,0
40.6463,-73.777,18,0
40.7733,-73.9449,16,1
40.7368,-73.98899999999999,6,0
40.765,-73.9534,15,0
40.725,-73.9955,2,0
40.7602,-73.9676,17,1
40.7989,-73.9622,6,0
40.7657,-73.9827,15,0
40.7219,-73.9582,13,0
40.7116,-74.0155,12,0
40.7609,-73.9754,17,0
40.7191,-73.9964,22,1
40.7402,-73.9948,19,1
40.7434,-73.99,15,0
40.6873,-73.9481,23,0
40.777,-73.9578,7,0
40.7548,-73.9715,16,0
40.7505,-73.9984,0,0
40.7671,-73.9845,9,0
40.7688,-73.9584,6,0
40.7499,-73.9744,9,0
40.7272,-73.9918,20,0
40.7406,-74.0078,21,1
40.7327,-74.0015,12,1
40.7663,-73.9832,10,0
40.7485,-73.9944,8,0
40.6796,-73.9108,20,0
40.7169,-74.0081,20,0
40.7153,-73.9917,21,0
40.7428,-73.9844,13,0
40.7615,-73.9799,19,0
40.7224,-73.9971,16,0
40.7111,-74.0056,16,1
40.7515,-74.0034,2,1
40.7484,-74.0054,19,0
40.719,-74.0023,17,0
40.7287,-74.0071,16,0
40.7586,-73.9833,1,1
40.722,-74.0041,22,0
40.7234,-73.9535,0,1
40.7162,-74.0091,11,0
40.7505,-73.9866,17,0
40.7246,-73.9785,22,0
40.6416,-73.7888,18,0
40.7775,-73.9595,12,1
40.7523,-73.9676,19,0
40.7466,-74.0015,18,1
40.6131,-73.7313,4,0
40.7333,-74.0086,15,0
40.7897,-73.9662,13,0
40.7726,-73.9787,6,0
40.7268,-73.9778,8,0
40.7685,-73.9538,18,1
40.7315,-74.0056,21,0
40.7684,-73.8915,18,0
40.6882,-73.9728,9,0
40.703,-73.9849,14,0
40.7723,-73.9671,19,0
40.758,-73.9928,19,0
40.7082,-74.0145,22,0
40.7454,-73.9822,17,0
40.7272,-74.0055,8,0
40.6878,-74.1819,16,0
40.7989,-73.972,6,0
40.7694,-73.9596,18,0
40.7409,-74.0074,22,0
40.72,-74.0085,18,1
40.6951,-74.1782,17,0
40.7219,-74.0042,18,0
40.6449,-73.7819,14,1
40.7243,-73.9962,14,0
40.7785,-73.9885,8,0
40.7233,-73.9902,12,0
40.7387,-73.9886,21,0
40.7498,-73.9812,17,0
40.7453,-73.9714,12,0
40.7483,-74.0055,8,0
40.7158,-74.009,11,1
40.6858,-73.9884,23,1
40.6803,-73.9726,22,1
40.7497,-73.9727,15,0
40.7322,-74.0078,3,1
40.7546,-73.9737,16,0
40.6449,-73.7822,16,0
40.7736,-73.9557,21,0
40.7422,-74.0046,20,0
40.7145,-74.0156,12,0
40.7224,-74.0097,21,0
40.7721,-73.96300000000001,17,0
40.7587,-73.9816,16,0
40.7767,-73.96300000000001,8,0
40.7363,-73.991,19,0
40.7219,-73.9874,7,0
40.6449,-73.7823,16,1
40.7257,-73.9977,7,0
40.735,-74.0072,23,1
40.7902,-73.9542,11,0
40.6619,-73.9945,20,1
40.7549,-73.9863,19,0
40.7525,-73.9703,15,0
40.758,-73.9617,18,0
40.7277,-73.9835,17,0
40.7727,-73.9892,14,0
40.7471,-73.9855,19,0
40.7189,-74.0034,0,1
40.7343,-73.8203,20,0
40.7352,-74.0003,19,1
40.7608,-73.9729,16,0
40.6704,-73.973,19,0
40.7376,-74.0057,14,0
40.7619,-73.9734,18,0
40.7595,-73.975,13,0
40.7404,-74.0282,1,1
40.766,-73.9714,18,0
40.7286,-74.0071,21,0
40.7799,-73.9807,0,1
40.7725,-73.953,16,0
40.728,-74.0074,14,0
40.7588,-73.9759,23,0
40.7286,-74.0106,12,1
40.6949,-73.9533,22,0
40.7613,-73.9708,17,0
40.7515,-73.9784,9,0
40.7548,-73.9898,13,0
40.7944,-73.9722,18,1
40.7436,-73.9946,7,0
40.7136,-74.0087,19,0
40.6868,-73.9583,6,0
40.6787,-73.9776,17,1
40.7833,-73.9787,8,0
40.7215,-73.9885,22,0
40.7586,-73.9723,17,0
40.7569,-73.9889,15,1
40.7396,-74.0389,17,1
40.7642,-73.969,16,0
40.7441,-74.0068,4,1
40.7617,-73.9843,21,0
40.7741,-73.961,13,0
40.7573,-74.0009,21,0
40.7467,-73.9862,15,0
40.6449,-73.7822,15,0
40.7751,-73.9538,20,1
40.7232,-73.9976,17,0
40.7413,-73.9931,18,0
40.7696,-73.9808,12,1
40.7648,-73.9582,21,1
40.7384,-74.0022,21,1
40.7596,-73.9762,21,0
40.7256,-74.0057,14,0
40.7375,-74.0088,15,0
40.782,-73.9757,4,0
40.753,-73.9773,14,1
40.7486,-73.979,12,0
40.758,-73.9797,14,0
40.7752,-73.9767,9,0
40.7489,-73.9422,4,0
40.7769,-73.9514,12,1
40.7593,-73.9946,6,0
40.6419,-73.7882,18,0
40.6449,-73.7823,7,0
40.6995,-73.9523,17,0
40.6483,-73.7826,13,0
40.7385,-73.9876,17,0
40.7334,-73.9853,8,0
40.7513,-73.9716,16,1
40.7536,-73.9787,10,0
40.7869,-73.9533,9,0
40.7,-73.9478,15,0
40.7954,-73.9716,15,1
40.6449,-73.7912,12,0
40.7602,-73.9743,10,0
40.75,-73.979,17,0
40.7791,-73.9882,9,1
40.6545,-73.9126,12,0
40.7624,-73.9698,20,0
40.7152,-74.0159,16,0
40.7638,-73.9761,19,0
40.7837,-73.9556,11,0
40.9107,-73.7835,21,0
40.7883,-73.9741,11,0
40.7214,-74.0008,11,0
40.7052,-74.0079,13,0
40.7063,-74.0097,16,0
40.724000000000004,-73.9969,16,0
40.7387,-74.0087,7,0
40.7123,-73.9992,19,1
40.7636,-73.9732,14,0
40.7294,-73.9575,18,0
40.7836,-73.9835,7,0
40.7522,-73.9753,13,0
40.7646,-73.9719,15,0
40.6827,-73.9042,20,1
40.7312,-73.9822,7,0
40.703,-73.9946,15,0
40.7208,-74.0098,17,0
40.836999999999996,-73.8903,21,0
40.6796,-73.9818,13,0
40.7275,-73.9939,17,0
40.7569,-73.9752,18,0
40.7023,-73.9842,6,0
40.7571,-73.9895,22,1
40.7341,-73.9949,9,0
40.724000000000004,-74.0098,22,0
40.7369,-73.9878,6,0
40.7481,-73.9732,16,0
40.7331,-73.9956,5,0
40.7572,-73.9823,21,0
40.7388,-74.0058,6,0
40.7709,-73.8659,19,0
40.7533,-73.9782,21,0
40.6786,-73.9736,23,1
40.7433,-73.9834,6,0
40.7451,-73.977,6,0
40.7784,-73.955,7,0
40.7362,-73.9984,11,1
40.6563,-73.9502,23,0
40.8947,-73.905,8,0
40.764,-73.9094,7,0
40.7561,-73.9832,15,0
40.7627,-73.9656,23,0
40.7683,-73.8623,21,0
40.7313,-73.9905,23,1
40.7838,-73.9819,6,0
40.7404,-74.0063,0,1
40.7734,-73.9664,4,1
40.7221,-73.9967,16,0
40.7191,-73.9584,19,0
40.7072,-74.0173,16,0
40.714,-74.0117,11,0
40.7669,-73.9844,14,1
40.7459,-74.0041,9,0
40.7134,-73.9961,15,1
40.7733,-73.9592,18,1
40.7267,-73.9993,21,0
40.7671,-73.96300000000001,12,1
40.7594,-73.9725,20,0
40.7684,-73.9853,7,0
40.7395,-74.0277,18,1
40.6996,-73.9786,22,0
40.759,-73.9256,3,0
40.7565,-74.0013,13,0
40.7543,-73.9754,22,0
40.7129,-73.9662,0,0
40.7492,-73.9805,18,0
40.7615,-73.975,18,1
40.6767,-74.0187,23,1
40.7367,-73.9868,8,0
40.726,-73.9978,22,0
40.7557,-73.9921,13,0
40.6465,-73.7899,18,0
40.6778,-73.9839,21,0
40.7197,-74.0102,16,0
40.693000000000005,-73.9943,17,0
40.71,-74.0115,23,0
40.7587,-73.9749,19,0
40.7706,-73.9818,20,0
40.7555,-73.9856,19,0
40.7603,-73.9615,0,1
40.7246,-73.9975,9,0
40.7232,-73.9899,8,1
40.7278,-73.9992,3,1
40.7346,-74.0006,18,1
40.6459,-73.7768,5,0
40.7358,-74.0063,18,1
40.759,-73.9879,20,1
40.7266,-73.9775,22,0
40.7395,-73.9979,10,0
40.7371,-74.0022,23,0
40.6812,-73.9559,14,0
40.6797,-73.9681,18,0
40.7663,-73.9952,20,0
40.7376,-74.0085,6,0
40.7342,-73.995,0,1
40.7544,-73.9987,17,0
40.7243,-74.0023,15,0
40.7541,-74.0316,19,1
40.7111,-74.0054,22,1
40.7192,-73.9969,15,0
40.7783,-73.9782,17,0
40.7363,-74.0301,22,0
40.7564,-73.97800000000001,16,0
40.7592,-73.9903,22,0
40.7396,-73.9926,7,0
40.7363,-73.9893,16,1
40.7511,-73.9909,19,0
40.7491,-73.9752,14,0
40.7158,-74.0066,22,0
40.7516,-73.9938,16,0
40.7707,-73.9643,10,0
40.760999999999996,-73.9844,16,1
40.76,-73.9722,14,0
40.7327,-74.0021,7,0
40.7566,-73.9865,12,0
40.7653,-73.9806,11,0
40.764,-73.9561,19,0
40.7386,-73.9938,21,0
40.7255,-73.9946,16,0
40.7169,-74.0123,6,0
40.7038,-73.9866,16,0
40.7169,-74.009,23,0
40.7342,-74.008,9,0
40.7409,-74.0074,19,0
40.7607,-73.9687,21,0
40.7751,-73.9596,9,0
40.7742,-73.9811,21,0
40.7492,-73.9804,18,0
40.7658,-73.9905,23,1
40.7412,-73.9983,11,0
40.7643,-73.9686,10,1
40.6742,-73.7299,21,0
40.7228,-73.9987,18,0
40.7479,-73.9848,17,0
40.7332,-73.9875,21,0
40.7274,-73.9939,0,1
40.769,-73.9633,10,1
40.7254,-73.9932,5,0
40.7416,-73.9937,18,0
40.7879,-73.9748,9,0
40.7201,-73.9934,0,0
40.7312,-73.9761,9,0
40.6916,-73.9362,6,0
40.7168,-74.0148,18,0
40.7553,-73.9813,20,0
40.7522,-73.9765,13,1
40.718,-73.998,19,1
40.7182,-74.005,21,0
40.7386,-73.9889,0,1
40.7447,-73.9809,2,1
40.7589,-73.986,22,0
40.7351,-74.0099,0,0
40.7579,-73.9858,22,1
40.7576,-73.9735,3,1
40.7166,-74.0164,22,0
40.7171,-74.0091,8,1
40.788000000000004,-73.9757,7,0
40.7517,-73.9766,20,0
40.7708,-73.9682,19,0
40.7248,-74.0093,17,0
40.7246,-74.0058,2,1
40.7172,-73.96300000000001,20,1
40.722,-73.9963,21,0
40.7332,-73.9899,18,0
40.7512,-74.003,2,1
40.7238,-73.9968,20,0
40.7652,-73.9927,10,0
40.7648,-73.9768,18,1
40.7273,-74.0072,16,0
40.7745,-73.9638,18,0
40.721,-73.9994,12,1
40.7446,-73.9889,21,1
40.7418,-73.98100000000001,1,1
40.7328,-74.0025,22,0
40.7625,-73.969,16,0
40.7437,-73.9892,18,0
40.724000000000004,-73.9936,4,0
40.7659,-73.9903,9,0
40.7262,-74.0075,20,0
40.6451,-73.9922,0,0
40.7498,-73.976,18,0
40.7914,-73.9741,19,0
40.7611,-73.969,17,0
40.774,-73.8724,19,0
40.7203,-73.9631,4,0
40.7161,-73.9623,10,1
40.8622,-73.8957,9,0
40.7343,-73.9897,22,0
40.7833,-73.9819,13,0
40.7093,-74.01100000000001,23,0
40.7248,-74.0024,22,0
40.7348,-73.9523,10,0
40.7065,-73.9193,0,0
40.7821,-73.9596,9,0
40.7388,-74.0092,6,0
40.774,-73.8726,10,0
40.7211,-73.9556,20,1
40.7227,-74.0092,6,0
40.7759,-73.9554,8,0
40.7555,-73.9759,17,0
40.7517,-73.9765,16,0
40.7643,-73.9737,16,1
40.745,-74.0026,9,0
40.7313,-74.0026,12,0
40.8017,-73.9648,7,0
40.7025,-73.9898,19,1
40.6698,-73.9893,11,1
40.735,-73.9878,21,0
40.7406,-74.0043,13,0
40.8564,-74.0699,19,0
40.7305,-73.98899999999999,14,0
40.7389,-73.9898,8,0
40.7392,-73.9935,1,1
40.7189,-73.9508,5,0
40.6845,-73.9868,11,0
40.7497,-73.9723,19,0
40.6977,-73.9958,8,0
40.735,-73.9934,22,0
40.7383,-73.9991,21,0
40.7741,-73.8722,12,0
40.7206,-73.9843,5,0
40.7622,-73.9936,10,0
40.7168,-74.0022,12,1
40.7509,-74.0056,20,0
40.745,-73.9862,17,0
40.7744,-73.9457,9,1
40.7302,-73.982,8,0
40.7538,-73.9827,19,0
40.7384,-73.988,1,0
40.7348,-74.0085,17,1
40.7619,-73.9844,22,1
40.5838,-73.9468,1,0
40.7158,-74.0047,10,0
40.7629,-73.9582,19,0
40.7552,-73.9839,21,0
40.7273,-74.0008,22,0
40.7775,-73.9569,15,0
40.7692,-74.1533,5,0
40.7043,-74.0082,18,0
40.6449,-73.7821,23,0
40.7519,-73.986,0,0
40.7372,-74.0058,7,0
40.7152,-74.016,20,0
40.7632,-73.9807,19,0
40.7519,-73.9821,18,0
40.7458,-74.0441,13,1
40.7158,-73.8314,17,0
40.7821,-73.9579,19,1
40.759,-73.9782,21,0
40.7693,-73.8764,8,0
40.7216,-74.0108,21,0
40.7862,-73.9776,7,0
40.7189,-74.0065,7,0
40.7568,-73.97399999999999,17,0
40.7751,-73.9791,23,1
40.7294,-73.9988,21,0
40.784,-73.9799,7,0
40.7569,-73.982,5,0
40.7656,-73.9948,8,1
40.7648,-73.9705,15,1
40.7397,-73.9897,11,0
40.7247,-73.9879,1,1
40.751,-73.9866,22,0
40.7213,-73.9991,19,0
40.6449,-73.7825,5,0
40.7177,-73.9799,22,0
40.7214,-74.0001,12,0
40.7604,-73.9798,17,0
40.7358,-73.995,3,0
40.7405,-74.0019,22,1
40.7744,-73.9816,6,0
40.726,-73.9948,19,0
40.7499,-74.0029,14,0
40.748000000000005,-74.00399999999999,18,1
40.7358,-73.9929,14,1
40.7498,-74.0064,22,0
40.7582,-73.9774,15,0
40.7105,-73.9483,19,0
40.7225,-73.9861,16,1
40.7037,-73.9876,18,0
40.7558,-73.9727,4,0
40.7652,-73.9549,15,0
40.7411,-73.9982,19,1
40.751,-74.0043,23,0
40.7471,-73.9888,15,0
40.7505,-73.991,20,0
40.7558,-73.9751,13,0
40.7934,-73.9671,14,0
40.7561,-73.9833,21,0
40.8768,-73.8641,14,0
40.7344,-74.0062,22,1
40.7582,-73.9853,21,0
40.8017,-73.949,20,0
40.7712,-73.9661,10,0
40.645,-73.782,23,1
40.3164,-74.625,21,0
40.7635,-73.9654,12,0
40.7546,-73.9894,14,0
40.6733,-73.9914,18,0
40.7819,-73.983,6,0
40.7022,-73.7953,14,0
40.6888,-73.973,8,0
40.7595,-73.9954,16,1
40.75,-73.8655,20,1
40.7582,-73.9703,16,0
40.689,-73.98899999999999,8,0
40.7383,-73.9895,17,0
40.7708,-73.9598,18,0
40.7232,-73.9958,21,1
40.7357,-73.987,23,0
40.7561,-73.993,18,0
40.721,-74.0049,17,0
40.7185,-73.9409,13,0
40.7456,-74.0071,19,0
40.6687,-73.9534,0,1
40.7674,-73.9594,17,0
40.7745,-73.9635,15,0
40.735,-73.988,17,0
40.7412,-73.9897,16,0
40.7624,-73.9787,17,1
40.7592,-73.9808,18,0
40.8117,-74.1036,6,0
40.7293,-73.9935,0,1
40.7216,-73.9977,21,0
40.7312,-73.9589,10,1
40.733000000000004,-73.9962,19,1
40.7215,-73.98899999999999,2,1
40.7446,-73.9916,16,0
40.7547,-73.9842,18,0
40.7598,-73.9613,15,0
40.7611,-73.9706,11,0
40.7796,-73.9798,18,1
40.7558,-73.9874,12,0
40.7688,-73.8631,21,0
40.6918,-74.1777,16,0
40.724000000000004,-74.009,21,1
40.7545,-73.9695,18,0
40.7234,-73.9973,11,1
40.7639,-73.9702,16,1
40.7604,-73.962,22,0
40.731,-74.0043,19,0
40.7244,-74.065,8,1
40.7147,-74.014,15,0
40.7564,-73.9722,6,0
40.7384,-73.9855,16,0
40.7233,-73.9526,1,1
40.7258,-73.9773,7,0
40.7484,-73.9846,16,0
40.7704,-73.9818,14,0
40.7244,-73.9977,14,0
40.7222,-73.9589,3,1
40.7198,-74.0102,16,1
40.6445,-73.7832,16,1
40.7442,-74.0067,3,0
40.6947,-74.1778,20,0
40.7167,-73.9646,10,0
40.7766,-73.9627,15,0
40.77,-73.9575,16,0
40.7565,-73.9781,18,0
40.7342,-73.9949,7,0
40.7249,-74.0076,16,0
40.8613,-73.8814,14,1
40.6858,-74.0004,8,0
40.7553,-73.9747,21,0
40.7638,-73.9789,17,0
40.7671,-73.9838,14,0
40.7509,-73.987,21,0
40.7365,-74.0036,22,0
40.6934,-73.9401,23,1
40.7505,-73.9868,23,0
40.7226,-74.0081,14,0
40.7207,-73.9842,6,0
40.7261,-73.9992,6,1
40.7593,-73.979,17,0
40.7516,-73.9784,18,0
40.7224,-74.0105,17,0
40.7245,-73.9798,8,0
40.7668,-73.9789,0,1
40.7274,-74.0005,11,0
40.7164,-74.0085,20,0
40.7313,-74.0041,16,1
40.7759,-73.9899,21,1
40.7808,-73.9763,19,1
40.7253,-74.0092,18,1
40.7769,-73.9575,8,0
40.726,-73.9835,23,1
40.7699,-73.9843,19,0
40.7619,-73.9755,18,0
40.6799,-73.9766,18,0
40.7317,-73.9978,22,0
40.7639,-73.971,22,1
40.7735,-73.9539,14,0
40.753,-73.9837,15,0
40.7729,-73.9113,21,0
40.7517,-73.9901,13,0
40.7684,-73.8623,7,0
40.7204,-73.9882,14,1
40.7747,-73.961,16,1
40.7148,-74.0114,5,0
40.7206,-73.9881,2,1
40.6781,-73.9793,11,1
40.7537,-73.9991,17,0
40.7491,-73.992,17,0
40.7167,-73.9547,14,0
40.7488,-73.9833,10,0
40.7811,-73.9554,13,0
40.735,-74.0031,23,0
40.7615,-73.9746,8,1
40.7199,-74.0086,23,0
40.6486,-73.7831,8,0
40.7457,-73.922,17,0
40.7421,-74.0045,20,0
40.7682,-73.9962,17,1
40.7365,-73.9553,2,0
40.6871,-73.9849,19,0
40.7306,-74.0068,10,0
40.7604,-73.9734,16,1
40.7607,-73.9799,11,0
40.7466,-73.9847,19,0
40.6923,-73.9427,4,0
40.7406,-74.0077,11,1
40.7217,-73.941,2,1
40.7223,-74.01100000000001,19,0
40.7508,-73.9778,11,0
40.7257,-73.992,1,1
40.7238,-74.0108,7,0
40.8129,-73.9414,4,1
40.7576,-73.9691,16,0
40.7774,-73.9591,11,0
40.7161,-73.9481,16,0
40.7604,-73.9815,15,0
40.7554,-73.97399999999999,12,0
40.7586,-73.9724,19,0
40.7657,-73.9663,13,0
40.7571,-73.9204,2,1
40.7344,-73.9878,20,0
40.775,-73.9908,8,0
40.7549,-73.983,20,1
40.7458,-73.9938,11,0
40.7636,-73.9752,15,0
40.7452,-73.9772,14,0
40.7747,-73.9784,13,1
40.7366,-73.98899999999999,23,0
40.7652,-73.9701,17,0
40.7303,-73.9894,16,1
40.764,-73.9558,17,0
40.7779,-73.9539,18,0
40.6465,-73.7896,19,0
40.7915,-73.9527,10,1
40.7683,-73.9589,6,0
40.7284,-73.9848,10,0
40.7706,-73.9651,14,1
40.7639,-73.9712,17,0
40.7708,-73.9615,3,0
40.7499,-73.9105,15,0
40.7193,-74.0088,23,1
40.7247,-73.9853,22,1
40.7504,-73.9832,11,0
40.7531,-73.9749,16,0
40.6449,-73.7822,16,0
40.7411,-74.0017,4,0
40.7363,-74.0077,18,0
40.763000000000005,-73.9844,23,0
40.7115,-74.0068,19,0
40.7562,-73.9932,13,0
40.7447,-73.9906,23,1
40.7475,-73.9832,17,0
40.7304,-74.0082,16,0
40.7242,-73.9936,22,0
40.7879,-73.9759,16,1
40.7293,-74.001,19,0
40.7269,-74.0032,12,0
40.7461,-73.9732,16,0
40.6911,-73.9596,11,0
40.7024,-73.9895,17,0
40.7331,-73.9925,15,0
40.7746,-73.9825,6,0
40.7172,-74.0037,18,0
40.7654,-73.9821,17,0
40.7308,-74.0056,17,1
40.7368,-74.0037,8,0
40.7061,-73.943,15,0
40.7511,-73.9752,15,0
40.7395,-73.9888,20,0
40.6945,-73.9933,20,1
40.7627,-73.985,18,1
40.7161,-74.0144,14,0
40.7604,-73.9777,21,1
40.6794,-73.9652,22,0
40.7294,-73.99,21,1
40.7489,-73.9049,22,0
40.763000000000005,-73.97399999999999,20,0
40.7432,-73.9884,17,0
40.766999999999996,-73.9838,19,1
40.7493,-73.9881,12,0
40.7635,-73.9889,21,0
40.7331,-74.0062,19,0
40.7035,-74.0079,14,0
40.782,-73.9576,18,1
40.7682,-73.9823,21,0
40.7577,-73.9771,13,0
40.765,-73.9868,18,1
40.6684,-73.9802,12,0
40.7566,-73.9762,18,0
40.76,-73.9787,22,0
40.7829,-73.9722,19,0
40.7647,-73.9732,15,0
40.7323,-74.002,11,1
40.7432,-73.9856,13,0
40.7256,-73.9454,9,0
40.7219,-73.9811,11,1
40.7734,-73.9623,15,1
40.7688,-73.9644,18,0
40.8035,-73.9451,8,0
40.7151,-74.0159,22,0
40.7426,-74.0015,6,0
40.7496,-73.9832,14,0
40.746,-73.9767,23,1
40.6202,-73.9418,0,0
40.7947,-73.9664,7,0
40.7159,-74.0037,4,0
40.7376,-73.9898,21,0
40.7238,-73.9926,18,0
40.7566,-73.9786,20,0
40.714,-74.0093,2,0
40.7574,-73.9767,18,0
40.7636,-73.9778,20,0
40.7165,-74.0099,6,0
40.7033,-74.0099,18,1
40.775999999999996,-73.9573,16,0
40.7796,-73.9455,14,0
40.7615,-73.9707,19,1
40.7537,-73.9961,13,0
40.6938,-73.9061,23,0
40.7397,-74.035,20,1
40.7417,-73.99,23,1
40.717,-74.0107,15,1
40.7171,-74.0142,16,0
40.73,-73.9854,14,0
40.7554,-73.9836,17,0
40.7569,-73.9988,17,0
40.7611,-73.9694,4,0
40.645,-73.9211,0,1
40.7267,-73.9997,23,0
40.6926,-73.9913,21,0
40.7732,-73.8855,7,0
40.7837,-73.9794,3,0
40.7345,-73.9915,15,0
40.7141,-74.0146,13,0
40.655,-73.9585,22,1
40.7072,-74.0095,16,1
40.7742,-73.9551,18,1
40.7628,-73.9236,3,0
40.7255,-74.0092,10,1
40.7221,-74.00399999999999,7,0
40.7396,-73.9868,17,0
40.7095,-74.0084,7,0
40.7686,-73.9893,21,0
40.7058,-74.0099,17,1
40.6458,-73.7767,9,0
40.7634,-73.9633,16,0
40.7055,-74.0171,6,0
40.7237,-73.9965,19,0
40.6459,-73.7767,20,0
40.7588,-73.9729,19,0
40.7544,-73.9792,18,0
40.7795,-73.9566,10,0
40.7668,-73.9619,7,0
40.7603,-73.9875,20,0
40.8364,-73.9446,13,0
40.7866,-73.9547,15,0
40.645,-73.7818,15,0
40.7553,-73.9755,18,0
40.681,-73.9374,21,0
40.6468,-73.7895,18,1
40.7684,-73.9848,15,0
40.645,-73.7819,17,0
40.7204,-73.9545,13,1
40.7459,-73.9828,22,0
40.769,-73.9849,19,0
40.7205,-74.0006,9,1
40.804,-73.9578,10,1
40.7245,-74.0059,22,0
40.5578,-74.2779,23,0
40.6948,-74.1779,23,0
40.7314,-74.0106,23,0
40.7182,-74.0002,17,0
40.6462,-73.7764,18,0
40.744,-73.9915,1,1
40.7137,-73.9864,23,0
40.7329,-73.9747,4,1
40.7709,-73.9533,8,0
40.7701,-73.9643,6,0
40.746,-73.9943,16,0
40.7689,-73.9666,8,0
40.7126,-73.9628,11,0
40.7213,-73.9956,21,1
40.7439,-73.9972,21,0
40.7629,-73.9699,14,1
40.7628,-73.9136,11,1
40.7907,-73.9664,14,0
40.701,-73.9931,18,1
40.7509,-73.9944,20,0
40.7119,-73.9629,22,0
40.7712,-73.9639,8,0
40.7749,-73.9191,7,1
40.7858,-73.9848,18,1
40.7083,-74.0067,18,0
40.7414,-73.9935,19,0
40.7465,-74.0032,16,1
40.746,-73.9781,18,0
40.6391,-73.9669,15,0
40.7259,-73.9917,18,0
40.75,-74.0053,13,0
40.7246,-73.9973,12,1
40.7397,-74.0003,17,0
40.7676,-73.9621,14,0
40.72,-73.992,19,1
40.7523,-73.9782,21,0
40.7607,-73.9785,16,0
40.6422,-73.9656,0,0
40.727,-74.0468,7,0
40.7627,-73.9763,21,0
40.7054,-74.0171,18,0
40.7444,-73.9857,23,1
40.7222,-73.9972,23,0
40.7804,-73.9874,14,0
40.7224,-73.997,12,0
40.7421,-73.9968,6,0
